"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","vancouver"
"Ubicación:","Lat., long.: 49.25, -123.14"
"Lat. (° N):","49.25"
"Long. (° O):","123.14"
"Altitud (m):","39.360000610352"
"Tamaño del sistema en CC (kW):","30"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","12.1"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"9","9","11","161","331","15","0","502.146","34.819","12341.612","11872.206"
"9","9","12","159","335","16","0","506.502","36.958","12318.185","11849.558"
"9","9","13","839","93","17","0","833.321","48.222","19096.004","18373.533"
"9","9","14","812","87","18","0","720.913","47.563","16499.352","15880.859"
"9","9","15","760","78","17","0","551.062","40.748","12850.486","12363.983"
"9","9","16","662","65","17","0","346.639","32.917","7962.688","7627.133"
"9","9","17","471","44","16","0","138.439","22.765","2828.74","2619.851"
"9","9","18","0","0","14","0","0","14","0","0"
"9","9","19","0","0","14","0","0","14","0","0"
"9","9","20","0","0","14","1","0","14","0","0"
"9","9","21","0","0","13","1","0","13","0","0"
"9","9","22","0","0","13","0","0","13","0","0"
"9","9","23","0","0","13","0","0","13","0","0"
"9","10","0","0","0","13","0","0","13","0","0"
"9","10","1","0","0","13","0","0","13","0","0"
"9","10","2","0","0","13","0","0","13","0","0"
"9","10","3","0","0","12","0","0","12","0","0"
"9","10","4","0","0","12","1","0","12","0","0"
"9","10","5","0","0","12","1","0","12","0","0"
"9","10","6","325","37","12","1","77.979","12.06","1603.042","1419.563"
"9","10","7","255","104","14","0","195.956","20.258","4839.471","4584.865"
"9","10","8","66","176","15","0","213.367","23.182","5508.308","5237.384"
"9","10","9","249","239","16","0","437.776","32.59","10829.053","10408.568"
"9","10","10","801","111","16","0","802.617","45.97","18595.154","17893.391"
"9","10","11","809","121","17","0","876.92","51.118","19807.496","19055.076"
"9","10","12","808","124","17","0","886.869","51.799","19962.402","19203.381"
"9","10","13","803","115","18","0","830.532","51.112","18741.855","18034.059"
"9","10","14","765","110","18","0","708.358","47.173","16246.604","15637.786"
"9","10","15","104","201","18","0","266.278","32.3","6584.029","6285.697"
"9","10","16","57","129","17","0","151.648","23.496","3878.035","3645.914"
"9","10","17","28","59","16","0","62.595","17.481","1623.05","1439.172"
"9","10","18","0","0","14","1","0","14","0","0"
"9","10","19","0","0","13","1","0","13","0","0"
"9","10","20","0","0","13","1","0","13","0","0"
"9","10","21","0","0","12","1","0","12","0","0"
"9","10","22","0","0","11","2","0","11","0","0"
"9","10","23","0","0","11","2","0","11","0","0"
"9","11","0","0","0","10","2","0","10","0","0"
"9","11","1","0","0","10","2","0","10","0","0"
"9","11","2","0","0","9","2","0","9","0","0"
"9","11","3","0","0","9","2","0","9","0","0"
"9","11","4","0","0","9","1","0","9","0","0"
"9","11","5","0","0","9","1","0","9","0","0"
"9","11","6","338","36","10","0","78.048","9.381","1605.291","1421.767"
"9","11","7","18","101","12","0","103.775","14.134","2787.871","2579.86"
"9","11","8","732","82","13","0","493.488","30.808","11958.037","11501.306"
"9","11","9","808","92","14","0","684.594","40.755","16173.426","15567.394"
"9","11","10","877","86","15","0","830.325","47.277","19101.225","18378.537"
"9","11","11","901","86","16","0","911.367","51.364","20555.758","19771.166"
"9","11","12","905","85","17","0","921.67","52.985","20610.996","19824"
"9","11","13","890","84","17","0","861.509","51.293","19417.43","18681.508"
"9","11","14","859","79","17","0","737.049","47.291","16881.598","16248.323"
"9","11","15","806","71","16","1","564.75","34.913","13534.262","13024.281"
"9","11","16","711","58","15","1","353.015","26.84","8291.888","7947.096"
"9","11","17","517","39","14","1","137.688","18.006","2791.49","2583.401"
"9","11","18","0","0","13","1","0","13","0","0"
"9","11","19","0","0","12","1","0","12","0","0"
"9","11","20","0","0","12","1","0","12","0","0"
"9","11","21","0","0","11","1","0","11","0","0"
"9","11","22","0","0","11","1","0","11","0","0"
"9","11","23","0","0","11","1","0","11","0","0"
"9","12","0","0","0","11","1","0","11","0","0"
"9","12","1","0","0","11","1","0","11","0","0"
"9","12","2","0","0","10","1","0","10","0","0"
"9","12","3","0","0","10","1","0","10","0","0"
"9","12","4","0","0","10","1","0","10","0","0"
"9","12","5","0","0","10","2","0","10","0","0"
"9","12","6","469","28","11","2","85.136","11.301","1577.191","1394.228"
"9","12","7","715","48","12","1","298.038","19.783","6950.369","6642.376"
"9","12","8","829","59","14","1","517.018","29.596","12561.836","12085.07"
"9","12","9","890","65","15","1","706.563","37.117","16986.117","16348.77"
"9","12","10","908","77","16","1","843.801","42.738","19870.895","19115.777"
"9","12","11","923","80","17","1","921.916","46.372","21349.158","20529.693"
"9","12","12","921","82","18","0","930.099","54.177","20663.965","19874.662"
"9","12","13","901","83","18","0","866.883","52.4","19420.449","18684.4"
"9","12","14","869","78","19","0","740.298","49.25","16776.867","16147.661"
"9","12","15","811","71","19","0","564.549","43.16","12970.024","12479.459"
"9","12","16","706","59","18","1","349.111","29.658","8077.172","7738.42"
"9","12","17","502","39","16","1","132.75","19.837","2662.638","2457.301"
"9","12","18","0","0","14","1","0","14","0","0"
"9","12","19","0","0","13","1","0","13","0","0"
"9","12","20","0","0","13","1","0","13","0","0"
"9","12","21","0","0","12","1","0","12","0","0"
"9","12","22","0","0","12","1","0","12","0","0"
"9","12","23","0","0","11","1","0","11","0","0"
"9","13","0","0","0","11","1","0","11","0","0"
"9","13","1","0","0","11","1","0","11","0","0"
"9","13","2","0","0","11","1","0","11","0","0"
"9","13","3","0","0","10","1","0","10","0","0"
"9","13","4","0","0","10","2","0","10","0","0"
"9","13","5","0","0","10","1","0","10","0","0"
"9","13","6","424","29","12","1","79.968","12.126","1506.366","1324.812"
"9","13","7","678","51","13","1","287.578","20.419","6697.573","6396.264"
"9","13","8","796","64","15","0","505.616","34.49","12000.105","11541.992"
"9","13","9","859","73","16","0","692.079","42.933","16155.635","15550.28"
"9","13","10","897","77","18","0","832.687","50.136","18863.6","18150.777"
"9","13","11","912","79","19","0","908.594","54.016","20199.141","19429.969"
"9","13","12","913","80","19","0","917.921","54.67","20337.293","19562.166"
"9","13","13","900","78","20","0","857.357","53.875","19051.771","18331.143"
"9","13","14","868","74","20","0","731.857","49.867","16526.145","15906.622"
"9","13","15","811","67","20","0","556.842","43.804","12738.662","12255.943"
"9","13","16","710","56","19","0","344.468","34.809","7748.668","7419.046"
"9","13","17","508","36","18","0","128.575","24.352","2489.812","2288.135"
"9","13","18","0","0","16","1","0","16","0","0"
"9","13","19","0","0","15","1","0","15","0","0"
"9","13","20","0","0","15","0","0","15","0","0"
"9","13","21","0","0","14","0","0","14","0","0"
"9","13","22","0","0","14","0","0","14","0","0"
"9","13","23","0","0","13","0","0","13","0","0"
"9","14","0","0","0","13","0","0","13","0","0"
"9","14","1","0","0","13","0","0","13","0","0"
"9","14","2","0","0","12","0","0","12","0","0"
"9","14","3","0","0","12","0","0","12","0","0"
"9","14","4","0","0","12","0","0","12","0","0"
"9","14","5","0","0","12","0","0","12","0","0"
"9","14","6","371","30","13","0","74.302","12.336","1438.443","1258.234"
"9","14","7","634","55","15","0","275.904","24.455","6323.002","6031.453"
"9","14","8","757","70","16","0","489.954","34.845","11612.19","11166.73"
"9","14","9","822","81","17","0","677.334","43.311","15782.043","15190.802"
"9","14","10","864","85","18","0","812.642","49.459","18475.125","17778.277"
"9","14","11","877","89","18","0","886.597","52.365","19886.389","19130.611"
"9","14","12","875","91","19","0","893.787","53.862","19889.197","19133.299"
"9","14","13","863","88","19","0","834.56","52.178","18715.061","18008.367"
"9","14","14","829","83","19","0","714.448","48.3","16266.524","15656.947"
"9","14","15","766","75","19","0","536.405","42.117","12377.274","11906.681"
"9","14","16","654","62","18","0","326.559","33.089","7417.801","7097.239"
"9","14","17","430","39","17","0","116.11","22.7","2314.022","2116.031"
"9","14","18","0","0","16","0","0","16","0","0"
"9","14","19","0","0","15","0","0","15","0","0"
"9","14","20","0","0","14","0","0","14","0","0"
"9","14","21","0","0","14","0","0","14","0","0"
"9","14","22","0","0","13","0","0","13","0","0"
"9","14","23","0","0","12","0","0","12","0","0"
"9","15","0","0","0","12","0","0","12","0","0"
"9","15","1","0","0","12","0","0","12","0","0"
"9","15","2","0","0","12","0","0","12","0","0"
"9","15","3","0","0","12","0","0","12","0","0"
"9","15","4","0","0","11","1","0","11","0","0"
"9","15","5","0","0","11","1","0","11","0","0"
"9","15","6","248","34","12","0","63.261","10.766","1344.408","1166.053"
"9","15","7","511","72","13","0","252.06","21.404","5943.766","5661.919"
"9","15","8","645","97","15","0","459.301","32.653","11037.093","10610.047"
"9","15","9","728","110","16","0","644.249","41.138","15188.004","14618.847"
"9","15","10","803","106","17","0","789.934","47.674","18130.318","17447.494"
"9","15","11","829","108","18","0","869.876","51.757","19575.248","18832.676"
"9","15","12","833","108","18","0","879.611","52.458","19722.686","18973.869"
"9","15","13","840","96","19","0","827.158","51.886","18577.105","17876.082"
"9","15","14","804","90","19","0","701.012","47.854","15995.807","15396.511"
"9","15","15","746","79","18","0","526.185","40.773","12220.103","11754.73"
"9","15","16","634","63","18","0","317.21","32.689","7211.248","6896.274"
"9","15","17","403","39","17","0","109.745","22.358","2197.345","2001.778"
"9","15","18","0","0","16","0","0","16","0","0"
"9","15","19","0","0","15","0","0","15","0","0"
"9","15","20","0","0","15","0","0","15","0","0"
"9","15","21","0","0","14","0","0","14","0","0"
"9","15","22","0","0","14","0","0","14","0","0"
"9","15","23","0","0","14","0","0","14","0","0"
"9","16","0","0","0","14","0","0","14","0","0"
"9","16","1","0","0","13","0","0","13","0","0"
"9","16","2","0","0","13","0","0","13","0","0"
"9","16","3","0","0","13","0","0","13","0","0"
"9","16","4","0","0","13","0","0","13","0","0"
"9","16","5","0","0","13","0","0","13","0","0"
"9","16","6","121","33","13","1","46.897","12.032","1091.885","918.452"
"9","16","7","276","93","13","0","189.75","18.657","4672.146","4421.535"
"9","16","8","368","144","15","0","357.783","28.564","8846.813","8486.147"
"9","16","9","464","181","16","0","531.848","36.824","12842.165","12355.944"
"9","16","10","580","180","17","0","690.392","43.971","16162.564","15556.946"
"9","16","11","281","299","17","0","583.556","41.58","13859.506","13338.154"
"9","16","12","12","226","17","0","232.932","29.24","5883.985","5603.652"
"9","16","13","0","119","17","0","113.999","21.646","2984.761","2772.504"
"9","16","14","34","219","17","0","249.243","25.817","6393.377","6100.007"
"9","16","15","0","120","16","0","115.739","20.861","3041.307","2827.822"
"9","16","16","0","21","15","0","19.891","13.636","540.097","377.147"
"9","16","17","0","7","14","0","6.619","10.506","182.234","25.88"
"9","16","18","0","0","14","0","0","14","0","0"
"9","16","19","0","0","13","0","0","13","0","0"
"9","16","20","0","0","13","0","0","13","0","0"
"9","16","21","0","0","13","0","0","13","0","0"
"9","16","22","0","0","13","0","0","13","0","0"
"9","16","23","0","0","12","0","0","12","0","0"
"9","17","0","0","0","12","1","0","12","0","0"
"9","17","1","0","0","12","1","0","12","0","0"
"9","17","2","0","0","12","2","0","12","0","0"
"9","17","3","0","0","12","2","0","12","0","0"
"9","17","4","0","0","12","2","0","12","0","0"
"9","17","5","0","0","12","2","0","12","0","0"
"9","17","6","0","3","12","1","2.835","9.51","78.386","0"
"9","17","7","0","11","12","1","10.41","9.781","287.528","129.25"
"9","17","8","0","11","12","1","10.42","9.824","287.753","129.471"
"9","17","9","0","32","13","1","30.367","11.528","832.294","663.84"
"9","17","10","0","14","14","1","13.287","12.093","363.274","203.603"
"9","17","11","0","14","15","1","13.294","13.031","361.936","202.29"
"9","17","12","0","98","15","1","93.365","15.724","2511.492","2309.358"
"9","17","13","0","56","15","1","53.224","14.819","1437.542","1257.351"
"9","17","14","0","149","15","1","144.3","17.636","3848.214","3616.772"
"9","17","15","0","82","15","1","78.008","15.931","2096.454","1902.97"
"9","17","16","580","70","14","2","299.053","20.506","7203.355","6888.594"
"9","17","17","337","40","13","2","96.819","14.735","2041.936","1849.572"
"9","17","18","0","0","12","2","0","12","0","0"
"9","17","19","0","0","12","2","0","12","0","0"
"9","17","20","0","0","11","2","0","11","0","0"
"9","17","21","0","0","11","2","0","11","0","0"
"9","17","22","0","0","11","2","0","11","0","0"
"9","17","23","0","0","11","2","0","11","0","0"
"9","18","0","0","0","10","2","0","10","0","0"
"9","18","1","0","0","10","2","0","10","0","0"
"9","18","2","0","0","10","1","0","10","0","0"
"9","18","3","0","0","10","1","0","10","0","0"
"9","18","4","0","0","10","1","0","10","0","0"
"9","18","5","0","0","10","1","0","10","0","0"
"9","18","6","286","29","10","1","62.002","9.47","1265.244","1088.441"
"9","18","7","573","61","12","1","258.337","18.382","6099.901","5814.082"
"9","18","8","713","79","13","0","471.94","31.206","11378.963","10941.02"
"9","18","9","788","90","14","0","657.078","39.75","15581.459","14997.723"
"9","18","10","802","108","14","1","785.672","39.028","18847.072","18134.934"
"9","18","11","803","120","14","1","853.921","41.476","20274.893","19502.457"
"9","18","12","448","251","14","1","689.759","37.123","16749.898","16121.737"
"9","18","13","439","236","14","1","639.25","34.966","15673.556","15086.38"
"9","18","14","0","22","14","0","20.872","19.198","552.679","389.494"
"9","18","15","647","103","14","0","488.752","31.003","11915.166","11459.839"
"9","18","16","538","76","13","0","287.26","26.524","6740.514","6438.076"
"9","18","17","299","40","12","0","88.729","16.224","1877.469","1688.463"
"9","18","18","0","0","12","1","0","12","0","0"
"9","18","19","0","0","11","1","0","11","0","0"
"9","18","20","0","0","11","1","0","11","0","0"
"9","18","21","0","0","11","1","0","11","0","0"
"9","18","22","0","0","10","1","0","10","0","0"
"9","18","23","0","0","10","1","0","10","0","0"
"9","19","0","0","0","10","1","0","10","0","0"
"9","19","1","0","0","10","2","0","10","0","0"
"9","19","2","0","0","11","2","0","11","0","0"
"9","19","3","0","0","10","2","0","10","0","0"
"9","19","4","0","0","10","2","0","10","0","0"
"9","19","5","0","0","10","2","0","10","0","0"
"9","19","6","0","26","10","2","24.768","8.582","687.67","521.954"
"9","19","7","49","94","11","1","109.895","12.26","2934.553","2723.383"
"9","19","8","77","161","11","1","204.21","15.87","5439.092","5169.882"
"9","19","9","0","98","12","1","93.513","13.729","2538.071","2335.377"
"9","19","10","97","273","12","1","363.265","21.905","9490.404","9110.851"
"9","19","11","318","284","13","1","597.659","31.344","14932.318","14372.531"
"9","19","12","0","29","13","1","27.547","14.709","744.405","577.618"
"9","19","13","44","256","13","1","301.897","20.612","7938.603","7603.718"
"9","19","14","15","192","13","1","199.482","18.735","5290.027","5024.489"
"9","19","15","0","127","13","0","123.113","17.585","3283.948","3065.148"
"9","19","16","588","66","12","0","292.71","22.619","6939.814","6632.102"
"9","19","17","331","36","12","0","88.942","16.253","1831.654","1643.577"
"9","19","18","0","0","11","0","0","11","0","0"
"9","19","19","0","0","11","1","0","11","0","0"
"9","19","20","0","0","11","1","0","11","0","0"
"9","19","21","0","0","10","1","0","10","0","0"
"9","19","22","0","0","10","1","0","10","0","0"
"9","19","23","0","0","10","1","0","10","0","0"
"9","20","0","0","0","10","1","0","10","0","0"
"9","20","1","0","0","9","1","0","9","0","0"
"9","20","2","0","0","9","1","0","9","0","0"
"9","20","3","0","0","9","1","0","9","0","0"
"9","20","4","0","0","9","2","0","9","0","0"
"9","20","5","0","0","9","2","0","9","0","0"
"9","20","6","280","26","9","1","58.911","8.344","1193.307","1017.907"
"9","20","7","595","55","11","1","257.058","17.323","6057.034","5772.308"
"9","20","8","741","70","12","1","472.882","26.117","11656.927","11210.017"
"9","20","9","820","78","13","0","662.058","38.972","15749.111","15159.104"
"9","20","10","871","80","14","0","799.995","45.32","18574.57","17873.65"
"9","20","11","892","81","15","0","875.976","49.261","19968.166","19208.898"
"9","20","12","896","80","15","0","883.225","49.878","20070.348","19306.705"
"9","20","13","864","85","16","0","814.042","48.787","18573.422","17872.549"
"9","20","14","825","80","16","0","689.249","44.66","15964.256","15366.151"
"9","20","15","755","72","15","0","508.084","37.305","11952.409","11495.862"
"9","20","16","628","58","14","0","295.982","27.966","6794.799","6490.929"
"9","20","17","365","32","13","0","88.32","17.3","1753.105","1566.616"
"9","20","18","0","0","12","1","0","12","0","0"
"9","20","19","0","0","11","1","0","11","0","0"
"9","20","20","0","0","10","1","0","10","0","0"
"9","20","21","0","0","10","1","0","10","0","0"
"9","20","22","0","0","9","1","0","9","0","0"
"9","20","23","0","0","9","1","0","9","0","0"
"9","21","0","0","0","9","1","0","9","0","0"
"9","21","1","0","0","9","2","0","9","0","0"
"9","21","2","0","0","9","2","0","9","0","0"
"9","21","3","0","0","8","2","0","8","0","0"
"9","21","4","0","0","8","2","0","8","0","0"
"9","21","5","0","0","8","2","0","8","0","0"
"9","21","6","341","22","9","2","61.609","8.605","1168.602","993.682"
"9","21","7","641","48","11","1","262.755","17.523","6136.456","5849.702"
"9","21","8","772","63","12","1","479.742","26.354","11795.082","11343.679"
"9","21","9","841","72","14","0","663.773","40.002","15700.271","15112.096"
"9","21","10","877","79","15","0","801.417","46.29","18511.23","17812.904"
"9","21","11","891","83","16","0","874.824","50.143","19847.059","19092.957"
"9","21","12","891","84","17","0","880.571","51.604","19824.605","19071.459"
"9","21","13","877","81","17","0","816.962","49.77","18539.734","17840.244"
"9","21","14","842","75","17","0","688.106","45.563","15854.904","15260.923"
"9","21","15","777","66","17","0","510.331","39.245","11871.229","11417.341"
"9","21","16","655","53","16","0","296.884","29.94","6712.222","6410.528"
"9","21","17","393","28","14","1","86.512","16.035","1672.251","1487.387"
"9","21","18","0","0","13","1","0","13","0","0"
"9","21","19","0","0","12","1","0","12","0","0"
"9","21","20","0","0","12","1","0","12","0","0"
"9","21","21","0","0","11","1","0","11","0","0"
"9","21","22","0","0","11","1","0","11","0","0"
"9","21","23","0","0","10","1","0","10","0","0"
"9","22","0","0","0","10","1","0","10","0","0"
"9","22","1","0","0","10","1","0","10","0","0"
"9","22","2","0","0","10","1","0","10","0","0"
"9","22","3","0","0","9","1","0","9","0","0"
"9","22","4","0","0","9","1","0","9","0","0"
"9","22","5","0","0","9","0","0","9","0","0"
"9","22","6","297","22","10","0","57.173","8.462","1114.692","940.818"
"9","22","7","605","52","11","0","254.876","19.456","5918.468","5637.263"
"9","22","8","741","69","13","0","468.749","31.073","11271.106","10836.617"
"9","22","9","810","81","14","0","654.913","39.662","15518.935","14937.527"
"9","22","10","851","87","15","0","787.489","45.818","18233.193","17546.201"
"9","22","11","869","91","15","0","862.395","48.794","19704.537","18956.49"
"9","22","12","872","91","16","0","869.18","50.299","19703.91","18955.891"
"9","22","13","860","87","16","0","806.811","48.499","18431.055","17736.008"
"9","22","14","823","81","16","0","682.476","44.412","15816.915","15224.363"
"9","22","15","754","72","15","0","501.157","37.038","11783.736","11332.703"
"9","22","16","623","57","14","0","287.662","27.619","6580.134","6281.904"
"9","22","17","339","29","13","1","78.611","14.711","1563.174","1380.491"
"9","22","18","0","0","12","1","0","12","0","0"
"9","22","19","0","0","11","1","0","11","0","0"
"9","22","20","0","0","10","1","0","10","0","0"
"9","22","21","0","0","10","1","0","10","0","0"
"9","22","22","0","0","9","1","0","9","0","0"
"9","22","23","0","0","9","1","0","9","0","0"
"9","23","0","0","0","9","1","0","9","0","0"
"9","23","1","0","0","9","1","0","9","0","0"
"9","23","2","0","0","10","2","0","10","0","0"
"9","23","3","0","0","9","2","0","9","0","0"
"9","23","4","0","0","9","2","0","9","0","0"
"9","23","5","0","0","9","2","0","9","0","0"
"9","23","6","0","1","9","3","0.944","7.172","26.384","0"
"9","23","7","0","7","9","3","6.622","7.316","184.868","28.466"
"9","23","8","0","13","9","3","12.314","7.474","343.547","184.239"
"9","23","9","0","43","9","3","40.814","8.2","1135.1","960.831"
"9","23","10","0","32","10","3","30.381","9.035","841.858","673.222"
"9","23","11","0","52","10","2","49.418","9.389","1367.259","1188.454"
"9","23","12","0","28","10","2","26.592","8.816","737.561","570.904"
"9","23","13","0","27","10","1","25.632","8.379","712.297","546.116"
"9","23","14","0","30","11","0","28.464","8.413","790.894","623.226"
"9","23","15","0","21","11","0","19.902","8.051","553.853","390.646"
"9","23","16","0","11","11","0","10.41","7.494","290.407","132.076"
"9","23","17","0","3","10","0","2.835","5.984","79.597","0"
"9","23","18","0","0","9","1","0","9","0","0"
"9","23","19","0","0","9","2","0","9","0","0"
"9","23","20","0","0","9","2","0","9","0","0"
"9","23","21","0","0","8","2","0","8","0","0"
"9","23","22","0","0","8","2","0","8","0","0"
"9","23","23","0","0","8","2","0","8","0","0"
"9","24","0","0","0","8","1","0","8","0","0"
"9","24","1","0","0","8","1","0","8","0","0"
"9","24","2","0","0","8","0","0","8","0","0"
"9","24","3","0","0","8","0","0","8","0","0"
"9","24","4","0","0","9","0","0","9","0","0"
"9","24","5","0","0","9","0","0","9","0","0"
"9","24","6","37","22","9","0","26.138","5.904","674.209","508.746"
"9","24","7","163","86","10","0","144.204","13.282","3691.407","3463.518"
"9","24","8","220","148","12","0","275.495","22.121","7049.734","6739.091"
"9","24","9","23","185","13","0","198.17","21.379","5188.575","4925.521"
"9","24","10","96","260","13","0","348.463","26.354","8914.442","8551.816"
"9","24","11","83","282","14","0","367.576","29.216","9282.465","8909.07"
"9","24","12","46","265","14","0","316.63","27.567","8060.652","7722.362"
"9","24","13","58","251","14","0","308.59","26.863","7879.01","7545.782"
"9","24","14","193","221","13","0","372.38","28.118","9412.104","9034.875"
"9","24","15","43","153","13","0","179.353","21.592","4671.234","4420.645"
"9","24","16","24","89","12","0","97.641","15.316","2600.213","2396.203"
"9","24","17","0","24","11","0","22.844","9.313","632.227","467.553"
"9","24","18","0","0","11","1","0","11","0","0"
"9","24","19","0","0","10","1","0","10","0","0"
"9","24","20","0","0","10","1","0","10","0","0"
"9","24","21","0","0","10","1","0","10","0","0"
"9","24","22","0","0","10","1","0","10","0","0"
"9","24","23","0","0","10","1","0","10","0","0"
"9","25","0","0","0","10","1","0","10","0","0"
"9","25","1","0","0","10","1","0","10","0","0"
"9","25","2","0","0","10","1","0","10","0","0"
"9","25","3","0","0","10","1","0","10","0","0"
"9","25","4","0","0","10","1","0","10","0","0"
"9","25","5","0","0","10","1","0","10","0","0"
"9","25","6","203","20","10","1","45.413","8.904","933.394","763.012"
"9","25","7","533","53","11","1","230.117","16.373","5425.272","5156.403"
"9","25","8","0","44","12","0","41.741","13.487","1134.13","959.879"
"9","25","9","0","93","13","0","88.685","13.921","2404.98","2205.087"
"9","25","10","0","148","14","0","143.421","18.148","3815.888","3585.181"
"9","25","11","20","230","15","0","245.119","23.921","6349.104","6056.88"
"9","25","12","48","262","15","0","315.164","27.477","8026.534","7689.198"
"9","25","13","166","266","16","0","422.964","32.833","10484.855","10075.107"
"9","25","14","170","220","16","0","354.896","31.281","8836.96","8476.58"
"9","25","15","286","146","15","0","313.591","28.333","7786.62","7455.95"
"9","25","16","227","89","14","0","173.483","21.805","4249.364","4008.694"
"9","25","17","95","27","13","1","40.636","12.801","952.062","781.322"
"9","25","18","0","0","12","1","0","12","0","0"
"9","25","19","0","0","12","1","0","12","0","0"
"9","25","20","0","0","12","1","0","12","0","0"
"9","25","21","0","0","12","1","0","12","0","0"
"9","25","22","0","0","12","1","0","12","0","0"
"9","25","23","0","0","12","1","0","12","0","0"
"9","26","0","0","0","11","1","0","11","0","0"
"9","26","1","0","0","11","1","0","11","0","0"
"9","26","2","0","0","11","1","0","11","0","0"
"9","26","3","0","0","11","1","0","11","0","0"
"9","26","4","0","0","11","1","0","11","0","0"
"9","26","5","0","0","11","1","0","11","0","0"
"9","26","6","235","18","11","1","47.055","10.217","921.282","751.131"
"9","26","7","568","48","12","1","234.548","17.531","5462.034","5192.256"
"9","26","8","717","63","14","0","443.513","30.999","10638.934","10224.397"
"9","26","9","199","209","15","0","358.912","30.606","8952.886","8589.143"
"9","26","10","106","257","16","0","353.235","30.735","8847.734","8487.043"
"9","26","11","198","284","17","0","479.536","36.002","11710.261","11261.619"
"9","26","12","20","229","18","0","244.231","29.77","6153.077","5865.897"
"9","26","13","13","202","18","0","209.673","26.505","5364.947","5097.567"
"9","26","14","0","38","18","0","36.061","19.138","955.122","784.323"
"9","26","15","0","11","17","0","10.418","14.082","282.327","124.144"
"9","26","16","0","6","16","0","5.675","12.436","154.929","0"
"9","26","17","0","1","15","0","0.944","11.1","25.935","0"
"9","26","18","0","0","15","0","0","15","0","0"
"9","26","19","0","0","14","0","0","14","0","0"
"9","26","20","0","0","13","0","0","13","0","0"
"9","26","21","0","0","13","0","0","13","0","0"
"9","26","22","0","0","12","1","0","12","0","0"
"9","26","23","0","0","12","1","0","12","0","0"
"9","27","0","0","0","12","1","0","12","0","0"
"9","27","1","0","0","11","1","0","11","0","0"
"9","27","2","0","0","11","1","0","11","0","0"
"9","27","3","0","0","10","2","0","10","0","0"
"9","27","4","0","0","10","2","0","10","0","0"
"9","27","5","0","0","10","2","0","10","0","0"
"9","27","6","218","18","10","2","45.327","9.165","904.133","734.31"
"9","27","7","584","52","10","2","242.706","14.841","5721.851","5445.6"
"9","27","8","234","141","11","1","274.201","18.838","7108.071","6795.868"
"9","27","9","70","202","13","0","256.362","23.565","6632.344","6332.748"
"9","27","10","299","240","14","0","506.291","33.347","12504.271","12029.436"
"9","27","11","876","90","15","0","853.81","46.995","19684.373","18937.182"
"9","27","12","874","90","16","0","854.804","49.83","19416.326","18680.451"
"9","27","13","854","88","16","0","792.562","47.998","18138.164","17455.021"
"9","27","14","806","83","16","0","656.446","43.531","15254.247","14682.648"
"9","27","15","451","115","15","0","371.037","32.592","8949.181","8585.545"
"9","27","16","338","77","14","0","199.555","23.337","4745.057","4492.709"
"9","27","17","133","23","13","1","42.423","13.01","938.243","767.767"
"9","27","18","0","0","12","1","0","12","0","0"
"9","27","19","0","0","11","1","0","11","0","0"
"9","27","20","0","0","10","1","0","10","0","0"
"9","27","21","0","0","10","1","0","10","0","0"
"9","27","22","0","0","10","1","0","10","0","0"
"9","27","23","0","0","10","1","0","10","0","0"
"9","28","0","0","0","9","1","0","9","0","0"
"9","28","1","0","0","9","1","0","9","0","0"
"9","28","2","0","0","9","1","0","9","0","0"
"9","28","3","0","0","8","1","0","8","0","0"
"9","28","4","0","0","8","2","0","8","0","0"
"9","28","5","0","0","7","2","0","7","0","0"
"9","28","6","226","16","8","2","44.278","7.257","868.493","699.35"
"9","28","7","593","49","10","1","241.08","15.723","5638.132","5363.976"
"9","28","8","750","67","12","1","461.36","25.686","11337.675","10901.056"
"9","28","9","830","79","13","0","654.101","38.645","15552.049","14969.409"
"9","28","10","878","83","14","0","789.941","44.969","18353.869","17661.969"
"9","28","11","895","87","15","0","863.587","48.841","19714.568","18966.098"
"9","28","12","893","87","16","0","864.346","50.164","19595.539","18852.107"
"9","28","13","875","84","16","0","795.787","48.145","18192.809","17507.453"
"9","28","14","828","80","16","0","664.656","43.802","15415.004","14837.459"
"9","28","15","740","71","16","0","473.264","36.957","11065.165","10637.23"
"9","28","16","574","55","15","1","253.172","23.306","5823.156","5544.358"
"9","28","17","226","21","13","1","52.347","13.642","1054.262","881.557"
"9","28","18","0","0","12","1","0","12","0","0"
"9","28","19","0","0","11","1","0","11","0","0"
"9","28","20","0","0","11","1","0","11","0","0"
"9","28","21","0","0","10","1","0","10","0","0"
"9","28","22","0","0","10","1","0","10","0","0"
"9","28","23","0","0","10","1","0","10","0","0"
