"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","vancouver"
"Ubicación:","Lat., long.: 49.25, -123.14"
"Lat. (° N):","49.25"
"Long. (° O):","123.14"
"Altitud (m):","39.360000610352"
"Tamaño del sistema en CC (kW):","28"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","12.1"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"6","30","7","686","101","19","0","411.852","34.62","8929.945","8573.543"
"6","30","8","756","116","20","0","607.432","43.445","13120.717","12627.589"
"6","30","9","800","128","21","0","779.283","50.847","16399.078","15782.732"
"6","30","10","826","136","21","0","908.835","55.572","18707.309","17995.648"
"6","30","11","839","140","22","0","977.168","59.072","19741.957","18985.275"
"6","30","12","842","141","23","0","993.725","60.765","19887.566","19124.436"
"6","30","13","836","138","23","0","950.834","59.64","19145.248","18414.705"
"6","30","14","820","130","23","0","855.726","56.725","17484.391","16824.111"
"6","30","15","787","120","23","0","704.491","51.809","14688.652","14138.374"
"6","30","16","790","90","22","0","533.722","44.796","11277.289","10847.177"
"6","30","17","704","78","22","0","328.991","37.011","6725.144","6431.312"
"6","30","18","563","60","21","0","135.452","27.459","2386.217","2196.668"
"6","30","19","310","33","20","0","25.805","19.628","636.486","481.918"
"6","30","20","0","0","18","1","0","18","0","0"
"6","30","21","0","0","17","1","0","17","0","0"
"6","30","22","0","0","16","0","0","16","0","0"
"6","30","23","0","0","16","0","0","16","0","0"
"7","1","0","0","0","15","0","0","15","0","0"
"7","1","1","0","0","14","0","0","14","0","0"
"7","1","2","0","0","14","1","0","14","0","0"
"7","1","3","0","0","13","0","0","13","0","0"
"7","1","4","71","11","13","0","8.446","9.351","218.136","71.329"
"7","1","5","399","51","15","0","53.969","13.518","1101.769","938.296"
"7","1","6","593","77","17","0","216.465","23.884","4369.934","4135.81"
"7","1","7","712","94","18","0","415.833","33.786","9035.989","8676.415"
"7","1","8","781","108","19","0","614.569","42.75","13316.302","12816.223"
"7","1","9","826","118","19","0","789.029","49.329","16737.123","16107.261"
"7","1","10","877","111","20","0","923.377","55.131","19051.857","18325.363"
"7","1","11","889","115","21","0","1000.198","58.89","20227.693","19449.385"
"7","1","12","892","116","22","0","1017.641","60.643","20380.25","19595.084"
"7","1","13","882","116","23","0","972.229","60.354","19497.369","18751.459"
"7","1","14","863","111","22","0","868.621","56.293","17789.021","17116.127"
"7","1","15","830","104","22","0","719.4","51.399","15028.649","14465.548"
"7","1","16","776","94","21","0","530.255","43.835","11264.358","10834.672"
"7","1","17","690","81","21","0","325.951","35.916","6707.681","6414.319"
"7","1","18","548","62","20","0","135.194","26.421","2414.112","2223.973"
"7","1","19","293","33","19","0","25.826","18.562","640.109","485.473"
"7","1","20","0","0","18","0","0","18","0","0"
"7","1","21","0","0","18","0","0","18","0","0"
"7","1","22","0","0","17","0","0","17","0","0"
"7","1","23","0","0","17","0","0","17","0","0"
"7","2","0","0","0","16","0","0","16","0","0"
"7","2","1","0","0","16","0","0","16","0","0"
"7","2","2","0","0","15","0","0","15","0","0"
"7","2","3","0","0","15","0","0","15","0","0"
"7","2","4","68","11","15","0","8.45","11.433","216.246","69.474"
"7","2","5","398","51","16","0","53.395","14.563","1091.822","928.542"
"7","2","6","589","78","17","0","215.714","23.854","4356.647","4122.839"
"7","2","7","702","97","19","0","413.579","34.674","8950.35","8593.338"
"7","2","8","773","112","20","0","612.869","43.629","13220.106","12723.453"
"7","2","9","820","121","20","0","786.844","50.179","16615.334","15990.359"
"7","2","10","852","125","21","0","914.664","55.778","18805.354","18089.486"
"7","2","11","870","127","22","0","993.82","59.569","20022.326","19253.199"
"7","2","12","876","126","23","0","1012.059","61.355","20186.9","19410.42"
"7","2","13","875","120","24","0","969.761","61.16","19359.572","18619.695"
"7","2","14","856","116","24","0","867.888","58.078","17599.555","16934.521"
"7","2","15","822","108","24","0","717.951","53.199","14854.704","14298.183"
"7","2","16","768","98","23","0","530.058","45.705","11155.492","10729.384"
"7","2","17","680","84","23","0","325.444","37.835","6643.199","6351.568"
"7","2","18","535","64","22","0","135.195","28.417","2410.53","2220.467"
"7","2","19","278","34","21","0","26.828","20.774","658.242","503.264"
"7","2","20","0","0","20","0","0","20","0","0"
"7","2","21","0","0","19","0","0","19","0","0"
"7","2","22","0","0","19","0","0","19","0","0"
"7","2","23","0","0","18","0","0","18","0","0"
"7","3","0","0","0","17","0","0","17","0","0"
"7","3","1","0","0","17","0","0","17","0","0"
"7","3","2","0","0","16","0","0","16","0","0"
"7","3","3","0","0","15","0","0","15","0","0"
"7","3","4","66","11","15","0","8.454","11.458","216.339","69.564"
"7","3","5","397","50","16","0","51.865","14.492","1063.618","900.885"
"7","3","6","591","76","17","0","213.541","23.749","4301.672","4069.169"
"7","3","7","706","93","18","0","410.611","33.58","8924.566","8568.325"
"7","3","8","775","107","19","0","608.342","42.518","13193.976","12698.25"
"7","3","9","820","117","20","0","782.096","50.01","16528.998","15907.477"
"7","3","10","849","123","21","0","909.466","55.604","18716.203","18004.162"
"7","3","11","856","131","22","0","983.989","59.267","19857.869","19096.055"
"7","3","12","854","136","23","0","1000.404","60.984","19996.436","19228.463"
"7","3","13","861","125","24","0","961.595","60.877","19227.436","18493.32"
"7","3","14","843","119","24","0","859.85","57.807","17463.004","16803.605"
"7","3","15","806","113","24","0","711.664","52.97","14744.396","14192.026"
"7","3","16","742","105","23","0","522.851","45.441","11026.324","10604.441"
"7","3","17","644","92","23","0","320.518","37.617","6576.89","6287.034"
"7","3","18","496","69","22","0","134.193","28.333","2445.417","2254.614"
"7","3","19","244","35","20","0","27.077","19.727","667.561","512.407"
"7","3","20","0","0","19","0","0","19","0","0"
"7","3","21","0","0","19","0","0","19","0","0"
"7","3","22","0","0","18","0","0","18","0","0"
"7","3","23","0","0","17","0","0","17","0","0"
"7","4","0","0","0","17","0","0","17","0","0"
"7","4","1","0","0","16","0","0","16","0","0"
"7","4","2","0","0","16","0","0","16","0","0"
"7","4","3","0","0","15","0","0","15","0","0"
"7","4","4","0","10","15","0","9.468","11.492","242.245","94.997"
"7","4","5","325","55","16","0","52.906","14.555","1142.249","977.988"
"7","4","6","552","75","18","0","202.522","24.314","4079.871","3852.591"
"7","4","7","461","151","19","0","355.621","32.52","7886.87","7560.874"
"7","4","8","324","254","20","0","461.786","38.305","10313.284","9914.329"
"7","4","9","95","339","20","0","411.99","37.369","9326.011","8957.685"
"7","4","10","269","386","21","1","650.374","40.797","14479.125","13936.673"
"7","4","11","308","407","21","0","733.903","49.708","15604.847","15019.663"
"7","4","12","855","130","21","0","995.118","57.828","20245.873","19466.75"
"7","4","13","860","121","22","0","956.515","58.903","19339.242","18600.254"
"7","4","14","845","114","23","0","856.516","56.775","17494.932","16834.217"
"7","4","15","808","108","22","0","708.042","50.996","14825.139","14269.731"
"7","4","16","744","101","22","0","520.024","44.385","11024.265","10602.449"
"7","4","17","647","88","21","0","317.727","35.564","6577.297","6287.43"
"7","4","18","491","68","20","1","132.488","23.708","2465.851","2274.614"
"7","4","19","230","35","18","1","27.089","17.244","675.446","520.143"
"7","4","20","0","0","17","1","0","17","0","0"
"7","4","21","0","0","17","1","0","17","0","0"
"7","4","22","0","0","16","1","0","16","0","0"
"7","4","23","0","0","15","1","0","15","0","0"
"7","5","0","0","0","15","1","0","15","0","0"
"7","5","1","0","0","14","2","0","14","0","0"
"7","5","2","0","0","13","2","0","13","0","0"
"7","5","3","0","0","13","1","0","13","0","0"
"7","5","4","0","4","13","1","3.781","10.578","97.119","0"
"7","5","5","13","56","13","1","51.727","12.214","1311.744","1144.157"
"7","5","6","247","118","14","1","168.299","17.402","3819.473","3598.242"
"7","5","7","0","116","15","1","110.228","17.129","2749.924","2552.594"
"7","5","8","8","194","16","1","190.777","20.47","4684.601","4442.926"
"7","5","9","192","345","17","1","501.568","31.563","11674.863","11231.542"
"7","5","10","738","183","18","1","879.25","44.779","19170.969","18439.309"
"7","5","11","753","190","18","1","951.135","48.231","20381.758","19596.523"
"7","5","12","757","191","19","1","968.561","49.899","20573.949","19780.033"
"7","5","13","817","144","19","1","946.028","49.357","20148.234","19373.486"
"7","5","14","793","139","19","1","842.457","46.45","18191.047","17501.32"
"7","5","15","751","132","19","1","691.369","41.833","15192.54","14623.203"
"7","5","16","684","122","18","1","507.833","34.964","11311.136","10879.907"
"7","5","17","579","106","17","1","311.033","27.242","6763.666","6468.796"
"7","5","18","282","85","16","1","116.582","19.112","2447.792","2256.938"
"7","5","19","93","37","15","1","30.359","14.18","767.513","610.466"
"7","5","20","0","0","14","2","0","14","0","0"
"7","5","21","0","0","14","2","0","14","0","0"
"7","5","22","0","0","13","1","0","13","0","0"
"7","5","23","0","0","13","1","0","13","0","0"
"7","6","0","0","0","12","1","0","12","0","0"
"7","6","1","0","0","12","1","0","12","0","0"
"7","6","2","0","0","12","1","0","12","0","0"
"7","6","3","0","0","12","1","0","12","0","0"
"7","6","4","0","4","12","1","3.781","9.544","97.561","0"
"7","6","5","0","52","12","1","48.035","11.062","1231.313","1065.309"
"7","6","6","0","44","13","1","41.737","12.125","1064.863","902.106"
"7","6","7","0","91","13","1","86.495","13.605","2192.305","2006.834"
"7","6","8","704","135","14","1","590.173","30.827","13577.968","13068.511"
"7","6","9","0","86","14","1","81.875","17.443","2039.68","1857.382"
"7","6","10","2","159","15","1","154.319","18.12","3832.547","3611.015"
"7","6","11","0","71","16","1","67.68","16.662","1692.021","1516.837"
"7","6","12","3","155","16","1","151.849","18.979","3756.511","3536.729"
"7","6","13","0","144","16","1","138.038","18.971","3414.961","3202.949"
"7","6","14","14","255","16","1","258.586","22.792","6284.873","6002.762"
"7","6","15","9","213","16","1","211.166","21.889","5152.778","4899.625"
"7","6","16","21","204","15","1","206.568","20.497","5063.711","4812.764"
"7","6","17","14","144","15","1","141.042","18.347","3483.083","3269.533"
"7","6","18","0","71","14","1","66.695","14.516","1683.592","1508.579"
"7","6","19","0","19","13","1","18.002","11.429","460.71","309.431"
"7","6","20","0","0","12","2","0","12","0","0"
"7","6","21","0","0","12","2","0","12","0","0"
"7","6","22","0","0","11","2","0","11","0","0"
"7","6","23","0","0","11","1","0","11","0","0"
"7","7","0","0","0","11","1","0","11","0","0"
"7","7","1","0","0","11","1","0","11","0","0"
"7","7","2","0","0","11","1","0","11","0","0"
"7","7","3","0","0","11","1","0","11","0","0"
"7","7","4","0","10","11","1","9.469","8.706","245.245","97.943"
"7","7","5","404","43","12","1","43.149","10.928","896.563","737.052"
"7","7","6","500","86","13","1","198.562","17.34","4188.775","3958.939"
"7","7","7","379","170","14","1","336.079","23.552","7821.87","7497.721"
"7","7","8","675","137","15","1","573.223","32.422","13087.931","12595.962"
"7","7","9","858","94","16","0","782.418","46.116","16873.053","16237.713"
"7","7","10","887","96","17","0","914.191","52.104","19173.49","18441.721"
"7","7","11","486","334","17","0","841.199","50.66","17795.316","17122.16"
"7","7","12","902","98","18","0","1008.016","56.012","20715.17","19914.844"
"7","7","13","893","97","18","0","962.859","55.549","19832.377","19071.693"
"7","7","14","870","95","19","0","858.453","53.229","17877.104","17200.541"
"7","7","15","493","232","19","0","603.504","45.067","13069.348","12578.036"
"7","7","16","774","85","18","0","520.403","39.974","11269.73","10839.867"
"7","7","17","690","72","18","0","318.269","32.681","6636.395","6344.946"
"7","7","18","194","91","17","0","109.893","22.374","2382.172","2192.709"
"7","7","19","134","33","16","0","27.296","14.997","687.56","532.028"
"7","7","20","0","0","16","0","0","16","0","0"
"7","7","21","0","0","16","0","0","16","0","0"
"7","7","22","0","0","16","0","0","16","0","0"
"7","7","23","0","0","16","0","0","16","0","0"
"7","8","0","0","0","15","0","0","15","0","0"
"7","8","1","0","0","15","0","0","15","0","0"
"7","8","2","0","0","15","0","0","15","0","0"
"7","8","3","0","0","15","0","0","15","0","0"
"7","8","4","0","0","15","0","0","15","0","0"
"7","8","5","127","56","16","0","49.228","14.308","1182.526","1017.477"
"7","8","6","157","122","18","0","150.016","22.035","3425.276","3213.031"
"7","8","7","368","169","19","0","329.838","31.16","7405.811","7093.351"
"7","8","8","300","256","20","0","447.559","37.645","10030.854","9640.792"
"7","8","9","391","297","21","0","616.322","44.897","13402.797","12899.627"
"7","8","10","556","279","21","0","808.982","51.788","17000.406","16359.912"
"7","8","11","401","365","21","0","789.577","52.238","16562.482","15939.623"
"7","8","12","857","116","21","0","982.064","57.729","19991.258","19223.516"
"7","8","13","847","116","22","0","938.794","58.339","19040.695","18314.684"
"7","8","14","828","112","22","0","839.859","55.296","17294.889","16642.393"
"7","8","15","796","105","22","0","696.348","50.555","14614.466","14066.966"
"7","8","16","756","89","22","0","514.466","44.138","10910.591","10492.475"
"7","8","17","370","140","22","0","267.474","34.764","5744.257","5476.187"
"7","8","18","302","83","21","0","117.463","26.171","2360.67","2171.661"
"7","8","19","139","33","20","0","25.499","19.224","630.099","475.651"
"7","8","20","0","0","19","0","0","19","0","0"
"7","8","21","0","0","19","0","0","19","0","0"
"7","8","22","0","0","19","0","0","19","0","0"
"7","8","23","0","0","19","0","0","19","0","0"
"7","9","0","0","0","18","0","0","18","0","0"
"7","9","1","0","0","17","0","0","17","0","0"
"7","9","2","0","0","17","0","0","17","0","0"
"7","9","3","0","0","16","0","0","16","0","0"
"7","9","4","0","0","16","0","0","16","0","0"
"7","9","5","268","50","17","0","44.779","15.158","1006.606","844.977"
"7","9","6","578","69","19","0","199.011","25.102","3934.458","3710.567"
"7","9","7","698","84","20","0","393.964","34.841","8478.732","8135.66"
"7","9","8","762","99","20","0","587.554","42.696","12719.316","12240.294"
"7","9","9","460","267","20","0","646.749","45.748","13997.267","13472.591"
"7","9","10","825","118","20","0","879.952","53.134","18353.266","17656.686"
"7","9","11","834","124","19","0","953.68","55.554","19646.367","18893.904"
"7","9","12","177","438","19","0","632.09","46.482","13671.108","13158.29"
"7","9","13","232","413","19","0","649.513","45.165","14143.14","13613.115"
"7","9","14","487","285","19","0","728.071","47.678","15628.416","15042.319"
"7","9","15","131","316","19","0","413.139","38.254","9297.865","8930.394"
"7","9","16","202","241","19","0","348.78","33.907","7940.16","7612.646"
"7","9","17","343","144","19","0","260.232","30.268","5730.657","5462.936"
"7","9","18","498","63","18","0","128.077","23.49","2352.705","2163.865"
"7","9","19","0","15","17","0","14.203","15.63","356.746","207.393"
"7","9","20","0","0","16","1","0","16","0","0"
"7","9","21","0","0","15","1","0","15","0","0"
"7","9","22","0","0","15","1","0","15","0","0"
"7","9","23","0","0","14","1","0","14","0","0"
"7","10","0","0","0","14","1","0","14","0","0"
"7","10","1","0","0","14","1","0","14","0","0"
"7","10","2","0","0","13","1","0","13","0","0"
"7","10","3","0","0","13","1","0","13","0","0"
"7","10","4","0","0","13","1","0","13","0","0"
"7","10","5","85","55","13","1","49.042","12.104","1215.374","1049.683"
"7","10","6","308","107","14","1","170.55","17.462","3777.738","3557.468"
"7","10","7","419","157","15","1","339.794","24.522","7837.625","7513.029"
"7","10","8","264","262","15","1","430.411","28.139","10111.908","9719.305"
"7","10","9","7","206","16","1","203.575","22.516","4953.945","4705.703"
"7","10","10","6","195","17","1","193.116","22.036","4710.465","4468.164"
"7","10","11","0","116","17","1","110.962","19.319","2740.746","2543.615"
"7","10","12","2","152","17","1","147.937","20.095","3641.038","3423.9"
"7","10","13","63","388","18","0","451.912","34.538","10384.099","9982.896"
"7","10","14","233","371","18","0","581.337","40.962","12926.286","12440.017"
"7","10","15","36","274","18","0","295.998","32.366","6868.217","6570.521"
"7","10","16","765","94","17","0","524.314","37.122","11524.193","11085.902"
"7","10","17","536","107","17","0","296.259","30.978","6342.501","6058.871"
"7","10","18","524","57","16","1","125.934","19.342","2306.062","2118.204"
"7","10","19","212","34","14","1","26.433","13.075","671.565","516.335"
"7","10","20","0","0","14","1","0","14","0","0"
"7","10","21","0","0","14","1","0","14","0","0"
"7","10","22","0","0","13","1","0","13","0","0"
"7","10","23","0","0","13","1","0","13","0","0"
"7","11","0","0","0","13","1","0","13","0","0"
"7","11","1","0","0","12","1","0","12","0","0"
"7","11","2","0","0","12","1","0","12","0","0"
"7","11","3","0","0","12","1","0","12","0","0"
"7","11","4","0","0","12","1","0","12","0","0"
"7","11","5","0","16","12","1","15.146","9.928","390.183","240.213"
"7","11","6","178","119","13","1","151.377","15.63","3527.374","3312.821"
"7","11","7","86","193","14","1","222.249","19.687","5405.346","5145.88"
"7","11","8","381","235","15","1","476.741","28.999","11123.609","10698.546"
"7","11","9","246","333","16","1","538.084","32.976","12433.876","11964.754"
"7","11","10","299","375","17","1","665.911","37.939","15039.13","14475.631"
"7","11","11","231","423","17","1","665.511","38.47","14996.315","14434.44"
"7","11","12","76","414","17","1","495.806","33.532","11449.531","11013.722"
"7","11","13","407","353","18","1","772.189","41.751","17111.543","16466.533"
"7","11","14","450","298","18","1","709.374","41.109","15754.286","15163.303"
"7","11","15","424","261","18","0","582.427","42.587","12783.437","12302.175"
"7","11","16","180","241","17","0","336.643","32.808","7712.331","7391.281"
"7","11","17","28","150","17","0","152.197","24.182","3643.987","3426.782"
"7","11","18","0","24","16","0","22.735","15.604","571.091","417.751"
"7","11","19","0","24","15","0","22.763","12.351","580.171","426.661"
"7","11","20","0","0","14","1","0","14","0","0"
"7","11","21","0","0","14","1","0","14","0","0"
"7","11","22","0","0","13","0","0","13","0","0"
"7","11","23","0","0","13","0","0","13","0","0"
"7","12","0","0","0","12","0","0","12","0","0"
"7","12","1","0","0","12","0","0","12","0","0"
"7","12","2","0","0","12","1","0","12","0","0"
"7","12","3","0","0","12","1","0","12","0","0"
"7","12","4","0","0","12","1","0","12","0","0"
"7","12","5","0","40","12","2","37.656","10.985","965.587","804.75"
"7","12","6","0","33","13","2","31.282","11.964","798.684","641.044"
"7","12","7","0","78","13","2","74.126","13.141","1882.683","1703.617"
"7","12","8","4","181","13","2","175.71","16.115","4402.209","4167.317"
"7","12","9","34","287","13","2","310.854","20.161","7644.656","7325.514"
"7","12","10","49","353","13","2","398.632","22.978","9680.069","9300.908"
"7","12","11","19","291","14","1","301.609","23.46","7308.438","6998.681"
"7","12","12","0","99","14","1","94.578","16.32","2368.139","2178.973"
"7","12","13","0","118","15","1","112.846","16.818","2819.203","2620.371"
"7","12","14","0","112","15","1","106.901","16.72","2671.858","2476.213"
"7","12","15","0","106","15","1","100.993","16.492","2526.812","2334.276"
"7","12","16","0","49","15","1","46.535","14.636","1174.052","1009.17"
"7","12","17","0","62","15","1","58.872","14.749","1484.565","1313.549"
"7","12","18","0","6","14","1","5.676","11.998","144.895","0"
"7","12","19","0","20","13","1","18.956","11.118","485.795","334.049"
"7","12","20","0","0","12","1","0","12","0","0"
"7","12","21","0","0","12","2","0","12","0","0"
"7","12","22","0","0","12","1","0","12","0","0"
"7","12","23","0","0","12","1","0","12","0","0"
"7","13","0","0","0","11","1","0","11","0","0"
"7","13","1","0","0","11","1","0","11","0","0"
"7","13","2","0","0","11","1","0","11","0","0"
"7","13","3","0","0","11","1","0","11","0","0"
"7","13","4","0","0","11","1","0","11","0","0"
"7","13","5","0","38","12","1","35.9","10.63","921.985","761.987"
"7","13","6","0","40","12","1","37.934","10.902","973.063","812.082"
"7","13","7","0","58","13","1","55.074","12.519","1402.674","1233.289"
"7","13","8","35","238","13","1","254.171","19.215","6268.349","5986.673"
"7","13","9","77","325","14","1","383.503","25.305","9204.403","8839.76"
"7","13","10","44","345","15","1","385.857","26.982","9195.229","8830.862"
"7","13","11","158","427","15","1","598.376","33.391","13827.256","13308.778"
"7","13","12","72","409","15","1","486.736","31.033","11377.598","10944.173"
"7","13","13","313","377","16","1","699.098","37.725","15810.43","15217.261"
"7","13","14","74","356","15","1","420.504","29.513","9898.344","9512.419"
"7","13","15","239","303","15","1","484.62","30.158","11333.874","10901.895"
"7","13","16","22","202","14","0","205.323","24.515","4939.442","4691.556"
"7","13","17","0","120","14","0","113.647","18.306","2820.094","2621.242"
"7","13","18","0","29","13","0","27.481","11.923","701.764","545.964"
"7","13","19","0","1","12","0","0.945","8.245","24.513","0"
"7","13","20","0","0","12","0","0","12","0","0"
"7","13","21","0","0","12","0","0","12","0","0"
"7","13","22","0","0","12","0","0","12","0","0"
"7","13","23","0","0","12","0","0","12","0","0"
"7","14","0","0","0","12","0","0","12","0","0"
"7","14","1","0","0","12","0","0","12","0","0"
"7","14","2","0","0","12","0","0","12","0","0"
"7","14","3","0","0","12","1","0","12","0","0"
"7","14","4","0","0","12","1","0","12","0","0"
"7","14","5","231","48","12","1","40.05","10.772","963.327","802.533"
"7","14","6","0","48","13","1","45.542","12.208","1161.513","996.876"
"7","14","7","220","188","14","1","279.139","20.972","6649.102","6357.313"
"7","14","8","2","172","14","1","165.767","18.527","4108.568","3880.616"
"7","14","9","48","305","15","1","340.285","24.514","8199.74","7864.776"
"7","14","10","0","58","16","1","55.226","17.255","1376.956","1208.08"
"7","14","11","26","331","17","1","358.407","26.531","8560.287","8214.826"
"7","14","12","9","213","17","0","214.691","26.689","5123.924","4871.487"
"7","14","13","8","208","18","0","208.298","26.169","4983.546","4734.576"
"7","14","14","26","298","18","0","319.266","30.274","7489.195","7174.411"
"7","14","15","292","295","17","0","515.107","36.965","11645.27","11202.938"
"7","14","16","293","224","17","0","385.752","33.977","8743.254","8392.399"
"7","14","17","14","141","16","0","138.261","23.13","3339.495","3129.177"
"7","14","18","0","6","15","0","5.676","13.279","144.07","0"
"7","14","19","0","11","14","1","10.409","11.861","265.888","118.207"
"7","14","20","0","0","13","1","0","13","0","0"
"7","14","21","0","0","13","1","0","13","0","0"
"7","14","22","0","0","13","1","0","13","0","0"
"7","14","23","0","0","12","1","0","12","0","0"
"7","15","0","0","0","12","1","0","12","0","0"
"7","15","1","0","0","11","1","0","11","0","0"
"7","15","2","0","0","11","1","0","11","0","0"
"7","15","3","0","0","11","1","0","11","0","0"
"7","15","4","0","0","11","1","0","11","0","0"
"7","15","5","79","51","12","1","44.621","10.926","1125.565","961.629"
"7","15","6","227","111","13","1","153.771","15.87","3505.505","3291.448"
"7","15","7","229","186","14","0","280.857","24.396","6576.792","6286.938"
"7","15","8","809","91","15","0","603.993","37.746","13389.045","12886.368"
"7","15","9","856","98","16","0","779.811","46.217","16802.824","16170.318"
"7","15","10","878","106","17","0","912.766","52.049","19147.82","18417.166"
"7","15","11","892","109","17","0","992.85","55.034","20511.193","19720.117"
"7","15","12","898","108","18","0","1013.064","56.895","20717.588","19917.152"
"7","15","13","889","108","18","0","969.641","55.767","19947.902","19182.09"
"7","15","14","871","103","18","0","866.792","52.601","18111.748","17425.357"
"7","15","15","836","97","18","0","713.357","47.526","15208.388","14638.445"
"7","15","16","795","83","18","0","528.147","40.911","11373.439","10940.151"
"7","15","17","710","71","17","0","321.779","31.901","6712.206","6418.722"
"7","15","18","568","54","16","0","127.219","22.088","2247.017","2060.401"
"7","15","19","300","27","14","0","21.101","12.903","536.507","383.815"
"7","15","20","0","0","14","1","0","14","0","0"
"7","15","21","0","0","13","1","0","13","0","0"
"7","15","22","0","0","13","1","0","13","0","0"
"7","15","23","0","0","13","1","0","13","0","0"
"7","16","0","0","0","13","1","0","13","0","0"
"7","16","1","0","0","12","1","0","12","0","0"
"7","16","2","0","0","12","0","0","12","0","0"
"7","16","3","0","0","12","0","0","12","0","0"
"7","16","4","0","0","12","0","0","12","0","0"
"7","16","5","419","39","13","0","33.308","10.411","856.248","697.509"
"7","16","6","625","64","15","0","198.494","20.881","3917.2","3693.71"
"7","16","7","747","78","17","0","402.84","32.21","8733.997","8383.417"
"7","16","8","815","90","18","0","605.851","41.441","13179.26","12684.057"
"7","16","9","857","99","19","0","780.963","49.036","16579.316","15955.783"
"7","16","10","886","103","19","0","916.338","53.977","19022.863","18297.623"
"7","16","11","897","108","20","0","996.309","57.846","20265.887","19485.865"
"7","16","12","896","111","20","0","1013.982","58.729","20526.049","19734.303"
"7","16","13","884","112","20","0","968.846","57.544","19736.896","18980.439"
"7","16","14","856","112","20","0","862.988","54.298","17867.236","17191.086"
"7","16","15","589","194","19","0","637.294","46.127","13712.279","13197.973"
"7","16","16","578","144","19","0","469.804","39.502","10251.172","9854.182"
"7","16","17","359","137","18","0","259.561","30.25","5692.842","5426.087"
"7","16","18","537","57","17","0","125.16","22.373","2241.928","2055.418"
"7","16","19","261","27","16","0","21.192","14.918","533.987","381.341"
"7","16","20","0","0","15","1","0","15","0","0"
"7","16","21","0","0","15","1","0","15","0","0"
"7","16","22","0","0","14","1","0","14","0","0"
"7","16","23","0","0","14","1","0","14","0","0"
"7","17","0","0","0","13","1","0","13","0","0"
"7","17","1","0","0","12","1","0","12","0","0"
"7","17","2","0","0","12","1","0","12","0","0"
"7","17","3","0","0","11","1","0","11","0","0"
"7","17","4","0","0","11","1","0","11","0","0"
"7","17","5","239","54","12","1","43.558","10.89","1117.401","953.623"
"7","17","6","424","102","13","1","188.051","16.997","4036.705","3810.434"
"7","17","7","617","116","13","1","383.213","23.989","8720.012","8369.845"
"7","17","8","670","148","14","1","574.713","31.714","13155.666","12661.299"
"7","17","9","3","180","14","1","175.098","20.356","4304.042","4071.483"
"7","17","10","16","272","15","1","278.314","22.606","6770.476","6475.423"
"7","17","11","54","382","15","1","439.384","28.124","10415.13","10012.941"
"7","17","12","95","419","16","0","520.636","36.993","11819.104","11370.938"
"7","17","13","806","155","16","0","946.079","50.759","19998.967","19230.883"
"7","17","14","172","372","16","0","530.215","40.539","11816.435","11368.358"
"7","17","15","39","274","17","0","298.644","31.117","6971.161","6670.667"
"7","17","16","746","100","16","0","517.668","35.957","11442.275","11006.707"
"7","17","17","658","84","16","0","314.265","30.588","6632.597","6341.25"
"7","17","18","517","60","15","0","124.649","20.919","2276.256","2089.026"
"7","17","19","252","28","14","1","22.287","12.929","566.596","413.341"
"7","17","20","0","0","13","1","0","13","0","0"
"7","17","21","0","0","13","1","0","13","0","0"
"7","17","22","0","0","12","1","0","12","0","0"
"7","17","23","0","0","12","1","0","12","0","0"
"7","18","0","0","0","12","1","0","12","0","0"
"7","18","1","0","0","12","1","0","12","0","0"
"7","18","2","0","0","11","1","0","11","0","0"
"7","18","3","0","0","11","1","0","11","0","0"
"7","18","4","0","0","11","0","0","11","0","0"
"7","18","5","259","50","12","0","39.845","9.664","1027.671","865.635"
"7","18","6","468","91","13","0","186.807","18.431","3910.639","3687.3"
"7","18","7","607","118","14","0","380.11","28.377","8473.546","8130.625"
"7","18","8","694","137","15","0","577.792","37.539","12843.811","12360.437"
"7","18","9","751","149","16","0","754.13","45.283","16334.701","15720.913"
"7","18","10","549","274","17","0","795.182","48.438","17009.977","16369.094"
"7","18","11","469","331","18","0","820.649","50.334","17390.471","16734.055"
"7","18","12","568","305","18","0","901.357","52.838","18846.771","18129.125"
"7","18","13","524","306","18","0","835.798","51.343","17613.914","16948.285"
"7","18","14","758","163","18","0","835.855","51.001","17619.113","16953.27"
"7","18","15","528","214","18","0","610.176","44.212","13265.271","12767.01"
"7","18","16","751","96","18","0","515.84","39.867","11175.916","10749.138"
"7","18","17","669","79","18","0","312.586","32.451","6519.778","6231.446"
"7","18","18","522","58","17","0","122.841","22.821","2206.557","2020.788"
"7","18","19","244","27","16","0","21.436","14.901","540.165","387.405"
"7","18","20","0","0","16","0","0","16","0","0"
