"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","vancouver"
"Ubicación:","Lat., long.: 49.25, -123.14"
"Lat. (° N):","49.25"
"Long. (° O):","123.14"
"Altitud (m):","39.360000610352"
"Tamaño del sistema en CC (kW):","6"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","12.1"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"11","25","0","0","0","-4","2","0","-4","0","0"
"11","25","1","0","0","-4","2","0","-4","0","0"
"11","25","2","0","0","-4","2","0","-4","0","0"
"11","25","3","0","0","-4","2","0","-4","0","0"
"11","25","4","0","0","-4","2","0","-4","0","0"
"11","25","5","0","0","-4","2","0","-4","0","0"
"11","25","6","0","0","-3","2","0","-3","0","0"
"11","25","7","0","0","-3","2","0","-3","0","0"
"11","25","8","0","11","-2","2","10.408","-4.008","60.973","29.254"
"11","25","9","11","77","-2","2","84.15","-1.825","486.565","446.47"
"11","25","10","0","57","-1","2","54.114","-1.398","313.582","277.027"
"11","25","11","0","72","-1","2","68.892","-1.089","398.701","360.426"
"11","25","12","0","67","0","3","63.694","-0.153","367.176","329.543"
"11","25","13","0","30","0","3","28.432","-1.063","164.526","130.872"
"11","25","14","0","15","0","3","14.198","-1.528","82.318","50.206"
"11","25","15","0","6","0","3","5.672","-1.786","32.924","1.717"
"11","25","16","0","0","0","3","0","0","0","0"
"11","25","17","0","0","0","3","0","0","0","0"
"11","25","18","0","0","0","3","0","0","0","0"
"11","25","19","0","0","0","3","0","0","0","0"
"11","25","20","0","0","1","3","0","1","0","0"
"11","25","21","0","0","1","4","0","1","0","0"
"11","25","22","0","0","1","4","0","1","0","0"
"11","25","23","0","0","1","4","0","1","0","0"
"11","26","0","0","0","1","4","0","1","0","0"
"11","26","1","0","0","1","4","0","1","0","0"
"11","26","2","0","0","1","4","0","1","0","0"
"11","26","3","0","0","1","3","0","1","0","0"
"11","26","4","0","0","1","3","0","1","0","0"
"11","26","5","0","0","2","2","0","2","0","0"
"11","26","6","0","0","2","2","0","2","0","0"
"11","26","7","0","0","2","2","0","2","0","0"
"11","26","8","238","39","2","2","136.851","3.672","707.515","662.628"
"11","26","9","462","70","2","2","314.505","9.192","1663.246","1594.151"
"11","26","10","0","45","3","2","42.689","3.193","242.626","207.469"
"11","26","11","0","8","3","2","7.573","1.137","43.419","12.021"
"11","26","12","0","12","3","2","11.362","1.109","65.151","33.355"
"11","26","13","0","44","3","2","41.738","1.996","238.429","203.354"
"11","26","14","0","17","3","2","16.094","1.377","92.177","59.882"
"11","26","15","0","23","3","2","21.809","1.442","124.88","91.975"
"11","26","16","0","0","3","3","0","3","0","0"
"11","26","17","0","0","2","3","0","2","0","0"
"11","26","18","0","0","2","2","0","2","0","0"
"11","26","19","0","0","2","2","0","2","0","0"
"11","26","20","0","0","2","2","0","2","0","0"
"11","26","21","0","0","2","2","0","2","0","0"
"11","26","22","0","0","2","2","0","2","0","0"
"11","26","23","0","0","2","2","0","2","0","0"
"11","27","0","0","0","2","2","0","2","0","0"
"11","27","1","0","0","1","2","0","1","0","0"
"11","27","2","0","0","1","2","0","1","0","0"
"11","27","3","0","0","1","2","0","1","0","0"
"11","27","4","0","0","1","2","0","1","0","0"
"11","27","5","0","0","1","2","0","1","0","0"
"11","27","6","0","0","1","1","0","1","0","0"
"11","27","7","0","0","1","1","0","1","0","0"
"11","27","8","238","37","1","1","133.911","2.829","692.797","648.238"
"11","27","9","474","66","2","1","314.765","10.688","1650.808","1582.063"
"11","27","10","0","89","2","1","88.741","4.16","502.286","461.859"
"11","27","11","0","114","3","0","115.404","5.773","648.693","605.111"
"11","27","12","232","130","3","0","306.97","14.248","1644.762","1576.188"
"11","27","13","636","73","3","0","471.32","22.019","2400.765","2309.118"
"11","27","14","153","79","3","0","172.364","12.571","914.803","865.146"
"11","27","15","133","35","2","0","91.929","5.008","480.304","440.34"
"11","27","16","0","0","2","0","0","2","0","0"
"11","27","17","0","0","2","0","0","2","0","0"
"11","27","18","0","0","2","0","0","2","0","0"
"11","27","19","0","0","2","0","0","2","0","0"
"11","27","20","0","0","2","0","0","2","0","0"
"11","27","21","0","0","1","0","0","1","0","0"
"11","27","22","0","0","1","0","0","1","0","0"
"11","27","23","0","0","1","0","0","1","0","0"
"11","28","0","0","0","1","1","0","1","0","0"
"11","28","1","0","0","1","1","0","1","0","0"
"11","28","2","0","0","1","1","0","1","0","0"
"11","28","3","0","0","0","1","0","0","0","0"
"11","28","4","0","0","0","1","0","0","0","0"
"11","28","5","0","0","0","1","0","0","0","0"
"11","28","6","0","0","0","1","0","0","0","0"
"11","28","7","0","0","0","1","0","0","0","0"
"11","28","8","237","36","0","1","131.943","1.756","684.488","640.115"
"11","28","9","465","68","0","1","310.991","8.589","1645.724","1577.123"
"11","28","10","32","108","0","0","136.252","6.55","759.842","713.777"
"11","28","11","117","134","0","0","230.198","8.466","1269.618","1211.178"
"11","28","12","0","80","1","0","77.542","4.102","439.006","399.902"
"11","28","13","0","86","1","0","85.417","2.151","487.629","447.511"
"11","28","14","0","24","0","0","22.735","-2.235","132.204","99.161"
"11","28","15","239","38","0","0","136.224","2.727","706.4","661.538"
"11","28","16","0","0","0","0","0","0","0","0"
"11","28","17","0","0","0","1","0","0","0","0"
"11","28","18","0","0","0","1","0","0","0","0"
"11","28","19","0","0","0","1","0","0","0","0"
"11","28","20","0","0","0","1","0","0","0","0"
"11","28","21","0","0","0","1","0","0","0","0"
"11","28","22","0","0","0","2","0","0","0","0"
"11","28","23","0","0","0","2","0","0","0","0"
"11","29","0","0","0","0","2","0","0","0","0"
"11","29","1","0","0","0","2","0","0","0","0"
"11","29","2","0","0","0","2","0","0","0","0"
"11","29","3","0","0","0","2","0","0","0","0"
"11","29","4","0","0","0","2","0","0","0","0"
"11","29","5","0","0","0","2","0","0","0","0"
"11","29","6","0","0","0","2","0","0","0","0"
"11","29","7","0","0","0","3","0","0","0","0"
"11","29","8","0","11","0","3","10.41","-1.707","60.4","28.692"
"11","29","9","0","47","0","3","44.934","-0.8","259.733","224.241"
"11","29","10","0","69","0","3","66.76","-0.145","384.834","346.843"
"11","29","11","0","49","1","3","46.494","0.411","267.384","231.742"
"11","29","12","0","58","1","3","55.062","0.569","316.451","279.838"
"11","29","13","0","41","1","3","38.885","0.185","223.838","189.046"
"11","29","14","0","43","2","3","40.804","1.194","233.886","198.899"
"11","29","15","0","21","1","4","19.909","-0.178","114.778","82.062"
"11","29","16","0","0","1","4","0","1","0","0"
"11","29","17","0","0","1","4","0","1","0","0"
"11","29","18","0","0","1","4","0","1","0","0"
"11","29","19","0","0","1","4","0","1","0","0"
"11","29","20","0","0","1","5","0","1","0","0"
"11","29","21","0","0","1","5","0","1","0","0"
"11","29","22","0","0","1","5","0","1","0","0"
"11","29","23","0","0","1","5","0","1","0","0"
"11","30","0","0","0","1","5","0","1","0","0"
"11","30","1","0","0","1","5","0","1","0","0"
"11","30","2","0","0","1","4","0","1","0","0"
"11","30","3","0","0","1","4","0","1","0","0"
"11","30","4","0","0","1","4","0","1","0","0"
"11","30","5","0","0","1","4","0","1","0","0"
"11","30","6","0","0","1","4","0","1","0","0"
"11","30","7","0","0","2","4","0","2","0","0"
"11","30","8","34","30","2","4","48.536","1.38","267.786","232.137"
"11","30","9","0","33","2","4","31.287","1.101","179.41","145.472"
"11","30","10","0","7","2","3","6.624","0.308","38.109","6.808"
"11","30","11","0","14","2","3","13.256","0.404","76.24","44.24"
"11","30","12","0","10","3","3","9.467","1.339","54.23","22.635"
"11","30","13","0","8","3","2","7.57","1.008","43.428","12.03"
"11","30","14","0","4","3","2","3.782","0.892","21.707","0"
"11","30","15","0","1","3","1","0.945","0.233","5.436","0"
"11","30","16","0","0","-2","2","0","-2","0","0"
"11","30","17","0","0","-2","2","0","-2","0","0"
"11","30","18","0","0","-3","2","0","-3","0","0"
"11","30","19","0","0","-3","2","0","-3","0","0"
"11","30","20","0","0","-2","1","0","-2","0","0"
"11","30","21","0","0","-2","1","0","-2","0","0"
"11","30","22","0","0","-2","1","0","-2","0","0"
"11","30","23","0","0","-2","1","0","-2","0","0"
"12","1","0","0","0","-2","1","0","-2","0","0"
"12","1","1","0","0","-2","2","0","-2","0","0"
"12","1","2","0","0","-2","1","0","-2","0","0"
"12","1","3","0","0","-2","1","0","-2","0","0"
"12","1","4","0","0","-2","1","0","-2","0","0"
"12","1","5","0","0","-2","1","0","-2","0","0"
"12","1","6","0","0","-2","1","0","-2","0","0"
"12","1","7","0","0","-2","1","0","-2","0","0"
"12","1","8","334","28","-1","1","149.531","1.364","755.577","709.608"
"12","1","9","577","51","0","0","340.473","12.954","1752.485","1680.84"
"12","1","10","685","63","0","0","479.574","19.737","2460.545","2366.922"
"12","1","11","732","67","0","0","549.748","23.215","2801.089","2695.79"
"12","1","12","733","67","1","0","551.813","24.721","2792.609","2687.609"
"12","1","13","700","60","0","0","484.97","21.565","2468.635","2374.743"
"12","1","14","592","50","0","0","351.601","16.4","1786.262","1713.639"
"12","1","15","352","29","0","0","161.462","8.061","798.215","751.274"
"12","1","16","0","0","0","0","0","0","0","0"
"12","1","17","0","0","0","0","0","0","0","0"
"12","1","18","0","0","0","1","0","0","0","0"
"12","1","19","0","0","0","1","0","0","0","0"
"12","1","20","0","0","0","1","0","0","0","0"
"12","1","21","0","0","-1","1","0","-1","0","0"
"12","1","22","0","0","-1","1","0","-1","0","0"
"12","1","23","0","0","-1","1","0","-1","0","0"
"12","2","0","0","0","-1","1","0","-1","0","0"
"12","2","1","0","0","-2","1","0","-2","0","0"
"12","2","2","0","0","-2","1","0","-2","0","0"
"12","2","3","0","0","-2","1","0","-2","0","0"
"12","2","4","0","0","-2","1","0","-2","0","0"
"12","2","5","0","0","-2","2","0","-2","0","0"
"12","2","6","0","0","-3","2","0","-3","0","0"
"12","2","7","0","0","-3","2","0","-3","0","0"
"12","2","8","359","26","-2","2","153.477","0.138","773.909","727.524"
"12","2","9","620","45","-1","2","348.124","7.228","1830.882","1756.956"
"12","2","10","735","54","0","2","492.072","12.88","2599.554","2501.252"
"12","2","11","782","57","0","2","567.454","15.427","2993.363","2881.154"
"12","2","12","785","57","1","2","571.12","16.751","2995.728","2883.432"
"12","2","13","747","53","2","2","502.717","15.894","2623.292","2524.178"
"12","2","14","649","44","1","2","367.388","11.001","1906.318","1830.162"
"12","2","15","424","26","0","2","177.154","4.221","879.31","830.489"
"12","2","16","0","0","0","3","0","0","0","0"
"12","2","17","0","0","0","3","0","0","0","0"
"12","2","18","0","0","0","2","0","0","0","0"
"12","2","19","0","0","-1","2","0","-1","0","0"
"12","2","20","0","0","-1","2","0","-1","0","0"
"12","2","21","0","0","-1","2","0","-1","0","0"
"12","2","22","0","0","-1","2","0","-1","0","0"
"12","2","23","0","0","-1","2","0","-1","0","0"
"12","3","0","0","0","-1","2","0","-1","0","0"
"12","3","1","0","0","-1","2","0","-1","0","0"
"12","3","2","0","0","-1","2","0","-1","0","0"
"12","3","3","0","0","-1","2","0","-1","0","0"
"12","3","4","0","0","-1","2","0","-1","0","0"
"12","3","5","0","0","-1","2","0","-1","0","0"
"12","3","6","0","0","-2","2","0","-2","0","0"
"12","3","7","0","0","-2","2","0","-2","0","0"
"12","3","8","378","25","-1","2","156.493","1.226","781.142","734.592"
"12","3","9","631","44","0","2","350.401","8.288","1831.957","1757.999"
"12","3","10","739","53","1","1","491.417","16.516","2552.624","2455.915"
"12","3","11","783","57","2","1","566.489","20.496","2919.226","2809.708"
"12","3","12","783","57","3","1","568.592","21.874","2912.641","2803.361"
"12","3","13","742","53","3","1","498.967","19.759","2557.811","2460.927"
"12","3","14","639","44","2","1","362.225","14.178","1852.981","1778.405"
"12","3","15","407","26","1","1","171.551","6.248","845.021","797"
"12","3","16","0","0","0","2","0","0","0","0"
"12","3","17","0","0","0","2","0","0","0","0"
"12","3","18","0","0","0","2","0","0","0","0"
"12","3","19","0","0","0","2","0","0","0","0"
"12","3","20","0","0","0","2","0","0","0","0"
"12","3","21","0","0","0","2","0","0","0","0"
"12","3","22","0","0","0","2","0","0","0","0"
"12","3","23","0","0","0","2","0","0","0","0"
"12","4","0","0","0","0","2","0","0","0","0"
"12","4","1","0","0","0","2","0","0","0","0"
"12","4","2","0","0","-1","2","0","-1","0","0"
"12","4","3","0","0","-1","2","0","-1","0","0"
"12","4","4","0","0","-1","2","0","-1","0","0"
"12","4","5","0","0","-1","2","0","-1","0","0"
"12","4","6","0","0","-1","2","0","-1","0","0"
"12","4","7","0","0","0","2","0","0","0","0"
"12","4","8","5","26","0","2","28.036","-1.476","160.956","127.37"
"12","4","9","0","41","0","2","38.906","-1.052","225.129","190.312"
"12","4","10","0","78","1","2","77.219","1.105","442.787","403.605"
"12","4","11","0","92","2","2","91.277","2.664","519.947","479.147"
"12","4","12","0","84","2","2","82.298","2.462","469.202","429.471"
"12","4","13","7","98","3","2","104.121","4.058","588.808","546.533"
"12","4","14","50","73","2","2","103.75","3.126","580.835","538.732"
"12","4","15","0","15","2","2","14.206","0.552","81.652","49.552"
"12","4","16","0","0","2","2","0","2","0","0"
"12","4","17","0","0","2","2","0","2","0","0"
"12","4","18","0","0","2","2","0","2","0","0"
"12","4","19","0","0","2","2","0","2","0","0"
"12","4","20","0","0","2","2","0","2","0","0"
"12","4","21","0","0","2","2","0","2","0","0"
"12","4","22","0","0","2","2","0","2","0","0"
"12","4","23","0","0","2","2","0","2","0","0"
"12","5","0","0","0","2","2","0","2","0","0"
"12","5","1","0","0","2","2","0","2","0","0"
"12","5","2","0","0","2","2","0","2","0","0"
"12","5","3","0","0","2","2","0","2","0","0"
"12","5","4","0","0","3","2","0","3","0","0"
"12","5","5","0","0","3","2","0","3","0","0"
"12","5","6","0","0","3","2","0","3","0","0"
"12","5","7","0","0","3","3","0","3","0","0"
"12","5","8","0","1","3","2","0.944","0.781","5.423","0"
"12","5","9","0","6","3","2","5.674","0.92","32.56","1.36"
"12","5","10","0","48","3","2","45.548","2.084","260.097","224.599"
"12","5","11","0","53","3","2","50.302","2.374","286.893","250.867"
"12","5","12","0","82","4","2","80.165","4.258","453.553","414.148"
"12","5","13","0","65","4","2","62.675","3.872","355.188","317.798"
"12","5","14","0","34","4","2","32.239","2.934","183.435","149.42"
"12","5","15","0","10","4","2","9.462","2.164","54.013","22.421"
"12","5","16","0","0","4","2","0","4","0","0"
"12","5","17","0","0","4","2","0","4","0","0"
"12","5","18","0","0","4","2","0","4","0","0"
"12","5","19","0","0","4","2","0","4","0","0"
"12","5","20","0","0","4","2","0","4","0","0"
"12","5","21","0","0","4","2","0","4","0","0"
"12","5","22","0","0","5","1","0","5","0","0"
"12","5","23","0","0","5","1","0","5","0","0"
"12","6","0","0","0","5","1","0","5","0","0"
"12","6","1","0","0","4","1","0","4","0","0"
"12","6","2","0","0","4","2","0","4","0","0"
"12","6","3","0","0","4","2","0","4","0","0"
"12","6","4","0","0","4","2","0","4","0","0"
"12","6","5","0","0","4","2","0","4","0","0"
"12","6","6","0","0","4","2","0","4","0","0"
"12","6","7","0","0","4","2","0","4","0","0"
"12","6","8","0","14","4","2","13.262","2.15","75.712","43.721"
"12","6","9","0","50","4","1","49.025","2.98","278.887","243.02"
"12","6","10","593","66","5","1","424.588","16.732","2206.197","2120.827"
"12","6","11","0","11","5","1","10.413","5.13","58.695","27.017"
"12","6","12","0","71","6","1","68.315","5.667","384.175","346.197"
"12","6","13","0","9","6","1","8.517","3.944","48.251","16.765"
"12","6","14","523","52","6","1","320.098","14.131","1644.277","1575.717"
"12","6","15","292","29","5","1","141.927","8.974","703.472","658.676"
"12","6","16","0","0","5","1","0","5","0","0"
"12","6","17","0","0","5","1","0","5","0","0"
"12","6","18","0","0","5","1","0","5","0","0"
"12","6","19","0","0","5","1","0","5","0","0"
"12","6","20","0","0","5","1","0","5","0","0"
"12","6","21","0","0","5","1","0","5","0","0"
"12","6","22","0","0","5","1","0","5","0","0"
"12","6","23","0","0","5","1","0","5","0","0"
"12","7","0","0","0","5","1","0","5","0","0"
"12","7","1","0","0","5","1","0","5","0","0"
"12","7","2","0","0","5","1","0","5","0","0"
"12","7","3","0","0","5","1","0","5","0","0"
"12","7","4","0","0","5","1","0","5","0","0"
"12","7","5","0","0","5","1","0","5","0","0"
"12","7","6","0","0","5","1","0","5","0","0"
"12","7","7","0","0","5","1","0","5","0","0"
"12","7","8","222","25","5","1","104.986","5.862","521.939","481.096"
"12","7","9","491","52","5","2","294.897","11.507","1524.054","1458.836"
"12","7","10","251","96","6","1","259.042","13.681","1377.112","1315.857"
"12","7","11","171","122","6","1","247.631","13.119","1333.06","1272.968"
"12","7","12","286","114","6","1","317.527","15.323","1687.398","1617.616"
"12","7","13","271","98","6","1","275.576","14.341","1462.09","1398.56"
"12","7","14","501","56","6","1","314.129","15.362","1606.686","1539.18"
"12","7","15","103","31","5","1","77.829","6.783","405.91","367.488"
"12","7","16","0","0","5","2","0","5","0","0"
"12","7","17","0","0","5","2","0","5","0","0"
"12","7","18","0","0","5","2","0","5","0","0"
"12","7","19","0","0","5","2","0","5","0","0"
"12","7","20","0","0","5","2","0","5","0","0"
"12","7","21","0","0","5","2","0","5","0","0"
"12","7","22","0","0","5","2","0","5","0","0"
"12","7","23","0","0","5","2","0","5","0","0"
"12","8","0","0","0","6","2","0","6","0","0"
"12","8","1","0","0","6","1","0","6","0","0"
"12","8","2","0","0","6","1","0","6","0","0"
"12","8","3","0","0","6","1","0","6","0","0"
"12","8","4","0","0","6","1","0","6","0","0"
"12","8","5","0","0","6","1","0","6","0","0"
"12","8","6","0","0","6","1","0","6","0","0"
"12","8","7","0","0","6","1","0","6","0","0"
"12","8","8","0","2","6","2","1.889","3.857","10.707","0"
"12","8","9","0","7","7","1","6.62","4.508","37.413","6.125"
"12","8","10","0","88","7","1","89.358","7.388","498.794","458.441"
"12","8","11","0","59","8","1","56.018","7.742","312.21","275.682"
"12","8","12","81","123","8","1","185.704","11.95","1009.122","957.207"
"12","8","13","0","33","8","2","31.281","7.424","174.579","140.733"
"12","8","14","0","31","8","2","29.387","6.792","164.458","130.805"
"12","8","15","0","12","8","2","11.359","6.273","63.712","31.942"
"12","8","16","0","0","7","3","0","7","0","0"
"12","8","17","0","0","7","3","0","7","0","0"
"12","8","18","0","0","7","3","0","7","0","0"
"12","8","19","0","0","7","4","0","7","0","0"
"12","8","20","0","0","7","4","0","7","0","0"
"12","8","21","0","0","7","4","0","7","0","0"
"12","8","22","0","0","7","4","0","7","0","0"
"12","8","23","0","0","8","4","0","8","0","0"
"12","9","0","0","0","8","4","0","8","0","0"
"12","9","1","0","0","8","3","0","8","0","0"
"12","9","2","0","0","8","3","0","8","0","0"
"12","9","3","0","0","9","3","0","9","0","0"
"12","9","4","0","0","9","3","0","9","0","0"
"12","9","5","0","0","9","3","0","9","0","0"
"12","9","6","0","0","10","3","0","10","0","0"
"12","9","7","0","0","10","3","0","10","0","0"
"12","9","8","0","2","10","4","1.889","8.41","10.499","0"
"12","9","9","0","10","10","3","9.46","8.407","52.571","21.005"
"12","9","10","0","68","10","2","66.443","9.792","367.007","329.378"
"12","9","11","127","122","10","2","220.838","14.313","1184.519","1128.257"
"12","9","12","55","122","11","2","168.594","14.425","907.644","858.156"
"12","9","13","177","104","10","1","230.473","16.044","1218.74","1161.608"
"12","9","14","424","63","9","1","285.427","17.157","1453.264","1389.972"
"12","9","15","124","36","9","1","92.457","11.122","472.707","432.902"
"12","9","16","0","0","8","1","0","8","0","0"
"12","9","17","0","0","8","1","0","8","0","0"
"12","9","18","0","0","8","1","0","8","0","0"
"12","9","19","0","0","8","1","0","8","0","0"
"12","9","20","0","0","8","1","0","8","0","0"
"12","9","21","0","0","8","1","0","8","0","0"
"12","9","22","0","0","8","1","0","8","0","0"
"12","9","23","0","0","8","1","0","8","0","0"
"12","10","0","0","0","7","2","0","7","0","0"
"12","10","1","0","0","7","2","0","7","0","0"
"12","10","2","0","0","7","3","0","7","0","0"
"12","10","3","0","0","8","3","0","8","0","0"
"12","10","4","0","0","9","3","0","9","0","0"
"12","10","5","0","0","9","3","0","9","0","0"
"12","10","6","0","0","10","3","0","10","0","0"
"12","10","7","0","0","10","3","0","10","0","0"
"12","10","8","0","1","11","4","0.944","9.402","5.225","0"
"12","10","9","0","5","11","4","4.727","9.489","26.147","0"
"12","10","10","0","14","11","4","13.252","9.688","73.233","41.288"
"12","10","11","0","23","11","3","21.788","9.762","120.368","87.547"
"12","10","12","0","15","10","2","14.203","8.364","78.944","46.893"
"12","10","13","0","28","10","2","26.532","8.683","147.266","113.939"
"12","10","14","0","11","9","2","10.407","7.254","58.127","26.46"
"12","10","15","0","4","9","2","3.78","7.006","21.136","0"
"12","10","16","0","0","8","1","0","8","0","0"
"12","10","17","0","0","8","1","0","8","0","0"
"12","10","18","0","0","8","1","0","8","0","0"
"12","10","19","0","0","8","2","0","8","0","0"
"12","10","20","0","0","7","2","0","7","0","0"
"12","10","21","0","0","7","2","0","7","0","0"
"12","10","22","0","0","7","2","0","7","0","0"
"12","10","23","0","0","7","2","0","7","0","0"
"12","11","0","0","0","6","2","0","6","0","0"
"12","11","1","0","0","6","2","0","6","0","0"
"12","11","2","0","0","6","1","0","6","0","0"
"12","11","3","0","0","6","1","0","6","0","0"
"12","11","4","0","0","6","1","0","6","0","0"
"12","11","5","0","0","5","1","0","5","0","0"
"12","11","6","0","0","5","1","0","5","0","0"
"12","11","7","0","0","5","1","0","5","0","0"
"12","11","8","0","20","5","2","19.512","3.345","110.825","78.182"
"12","11","9","62","63","6","1","103.018","6.919","563.894","522.156"
"12","11","10","10","92","6","2","100.05","7.042","558.065","516.452"
"12","11","11","0","16","6","3","15.15","4.766","85.53","53.358"
"12","11","12","0","14","6","2","13.255","4.239","75.001","43.023"
"12","11","13","0","31","6","2","29.381","4.691","165.921","132.24"
"12","11","14","0","14","6","2","13.25","4.292","74.952","42.975"
"12","11","15","0","3","7","2","2.835","4.952","15.99","0"
"12","11","16","0","0","7","2","0","7","0","0"
"12","11","17","0","0","7","3","0","7","0","0"
"12","11","18","0","0","7","3","0","7","0","0"
"12","11","19","0","0","7","3","0","7","0","0"
"12","11","20","0","0","7","4","0","7","0","0"
"12","11","21","0","0","7","4","0","7","0","0"
"12","11","22","0","0","7","4","0","7","0","0"
"12","11","23","0","0","7","4","0","7","0","0"
"12","12","0","0","0","7","5","0","7","0","0"
"12","12","1","0","0","7","5","0","7","0","0"
"12","12","2","0","0","7","4","0","7","0","0"
"12","12","3","0","0","6","3","0","6","0","0"
"12","12","4","0","0","6","2","0","6","0","0"
"12","12","5","0","0","6","2","0","6","0","0"
"12","12","6","0","0","6","2","0","6","0","0"
"12","12","7","0","0","6","1","0","6","0","0"
"12","12","8","139","22","6","1","75.223","5.847","379.739","341.852"
"12","12","9","106","62","6","0","120.724","8.834","648.607","605.027"
"12","12","10","261","91","7","0","256.446","16.212","1345.147","1284.737"
"12","12","11","627","74","7","0","485.219","25.92","2437.351","2344.498"
"12","12","12","0","9","8","0","8.518","11.334","46.735","15.276"
"12","12","13","184","107","8","0","238.397","15.315","1264.547","1206.239"
"12","12","14","467","57","7","0","299.354","19.022","1507.506","1442.741"
"12","12","15","260","28","6","0","130.809","12.107","642.33","598.888"
"12","12","16","0","0","6","0","0","6","0","0"
"12","12","17","0","0","6","0","0","6","0","0"
"12","12","18","0","0","6","0","0","6","0","0"
"12","12","19","0","0","5","0","0","5","0","0"
"12","12","20","0","0","5","0","0","5","0","0"
"12","12","21","0","0","5","0","0","5","0","0"
"12","12","22","0","0","5","0","0","5","0","0"
"12","12","23","0","0","5","0","0","5","0","0"
"12","13","0","0","0","5","0","0","5","0","0"
"12","13","1","0","0","4","0","0","4","0","0"
"12","13","2","0","0","4","0","0","4","0","0"
"12","13","3","0","0","4","0","0","4","0","0"
"12","13","4","0","0","4","0","0","4","0","0"
"12","13","5","0","0","3","0","0","3","0","0"
"12","13","6","0","0","3","0","0","3","0","0"
"12","13","7","0","0","3","0","0","3","0","0"
"12","13","8","177","20","3","0","84.509","2.562","426.028","387.193"
"12","13","9","453","50","4","0","270.169","13.421","1379.88","1318.552"
"12","13","10","591","64","5","1","413.777","17.532","2136.591","2053.409"
"12","13","11","653","70","5","0","495.415","25.555","2491.426","2396.774"
"12","13","12","0","9","6","0","8.518","9.513","47.11","15.645"
"12","13","13","0","59","6","0","56.418","4.414","318.986","282.323"
"12","13","14","510","53","5","0","315.054","15.937","1605.83","1538.349"
"12","13","15","296","27","4","0","141.538","10.736","695.223","650.611"
"12","13","16","0","0","3","0","0","3","0","0"
"12","13","17","0","0","3","1","0","3","0","0"
"12","13","18","0","0","3","1","0","3","0","0"
"12","13","19","0","0","2","1","0","2","0","0"
"12","13","20","0","0","2","1","0","2","0","0"
"12","13","21","0","0","2","1","0","2","0","0"
"12","13","22","0","0","1","2","0","1","0","0"
"12","13","23","0","0","1","2","0","1","0","0"
"12","14","0","0","0","0","2","0","0","0","0"
"12","14","1","0","0","0","2","0","0","0","0"
"12","14","2","0","0","0","2","0","0","0","0"
"12","14","3","0","0","0","2","0","0","0","0"
"12","14","4","0","0","0","2","0","0","0","0"
"12","14","5","0","0","0","2","0","0","0","0"
"12","14","6","0","0","0","2","0","0","0","0"
"12","14","7","0","0","0","2","0","0","0","0"
"12","14","8","0","31","0","2","35.245","-1.267","204.127","169.716"
"12","14","9","114","61","1","2","122.794","2.4","676.697","632.496"
"12","14","10","657","59","2","2","442.608","12.678","2332.216","2242.807"
"12","14","11","707","65","3","1","521.07","19.814","2689.207","2587.824"
"12","14","12","287","110","4","1","311.911","14.628","1661.374","1592.331"
"12","14","13","673","61","4","1","468.189","18.485","2413.908","2321.828"
"12","14","14","573","50","3","2","340.959","12.112","1764.282","1692.296"
"12","14","15","345","27","2","2","157.493","5.554","786.926","740.243"
"12","14","16","0","0","2","2","0","2","0","0"
"12","14","17","0","0","2","3","0","2","0","0"
"12","14","18","0","0","2","3","0","2","0","0"
"12","14","19","0","0","2","3","0","2","0","0"
"12","14","20","0","0","1","3","0","1","0","0"
"12","14","21","0","0","1","2","0","1","0","0"
"12","14","22","0","0","0","2","0","0","0","0"
"12","14","23","0","0","0","2","0","0","0","0"
"12","15","0","0","0","0","2","0","0","0","0"
"12","15","1","0","0","0","3","0","0","0","0"
"12","15","2","0","0","0","3","0","0","0","0"
"12","15","3","0","0","0","3","0","0","0","0"
"12","15","4","0","0","0","3","0","0","0","0"
"12","15","5","0","0","0","3","0","0","0","0"
"12","15","6","0","0","0","3","0","0","0","0"
"12","15","7","0","0","0","3","0","0","0","0"
"12","15","8","242","18","0","2","100.322","0.614","499.571","459.201"
"12","15","9","524","44","1","2","292.347","7.448","1524.777","1459.539"
"12","15","10","122","97","2","2","180.886","6.03","999.938","948.245"
"12","15","11","0","34","3","2","32.231","2.378","183.823","149.801"
"12","15","12","0","65","4","2","62.146","3.673","352.487","315.151"
"12","15","13","0","51","5","2","48.405","4.406","273.691","237.925"
"12","15","14","0","30","4","2","28.436","2.77","161.911","128.307"
"12","15","15","0","25","3","2","24.596","1.57","140.763","107.558"
"12","15","16","0","0","3","2","0","3","0","0"
"12","15","17","0","0","3","2","0","3","0","0"
"12","15","18","0","0","3","2","0","3","0","0"
