"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","vancouver"
"Ubicación:","Lat., long.: 49.25, -123.14"
"Lat. (° N):","49.25"
"Long. (° O):","123.14"
"Altitud (m):","39.360000610352"
"Tamaño del sistema en CC (kW):","8"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","12.1"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"11","27","6","0","0","1","1","0","1","0","0"
"11","27","7","0","0","1","1","0","1","0","0"
"11","27","8","238","37","1","1","133.911","2.829","923.729","864.318"
"11","27","9","474","66","2","1","314.765","10.688","2201.077","2109.418"
"11","27","10","0","89","2","1","88.741","4.16","669.714","615.812"
"11","27","11","0","114","3","0","115.404","5.773","864.924","806.815"
"11","27","12","232","130","3","0","306.97","14.248","2193.017","2101.584"
"11","27","13","636","73","3","0","471.32","22.019","3201.021","3078.824"
"11","27","14","153","79","3","0","172.364","12.571","1219.737","1153.528"
"11","27","15","133","35","2","0","91.929","5.008","640.405","587.119"
"11","27","16","0","0","2","0","0","2","0","0"
"11","27","17","0","0","2","0","0","2","0","0"
"11","27","18","0","0","2","0","0","2","0","0"
"11","27","19","0","0","2","0","0","2","0","0"
"11","27","20","0","0","2","0","0","2","0","0"
"11","27","21","0","0","1","0","0","1","0","0"
"11","27","22","0","0","1","0","0","1","0","0"
"11","27","23","0","0","1","0","0","1","0","0"
"11","28","0","0","0","1","1","0","1","0","0"
"11","28","1","0","0","1","1","0","1","0","0"
"11","28","2","0","0","1","1","0","1","0","0"
"11","28","3","0","0","0","1","0","0","0","0"
"11","28","4","0","0","0","1","0","0","0","0"
"11","28","5","0","0","0","1","0","0","0","0"
"11","28","6","0","0","0","1","0","0","0","0"
"11","28","7","0","0","0","1","0","0","0","0"
"11","28","8","237","36","0","1","131.943","1.756","912.651","853.487"
"11","28","9","465","68","0","1","310.991","8.589","2194.299","2102.83"
"11","28","10","32","108","0","0","136.252","6.55","1013.123","951.702"
"11","28","11","117","134","0","0","230.198","8.466","1692.823","1614.904"
"11","28","12","0","80","1","0","77.542","4.102","585.341","533.202"
"11","28","13","0","86","1","0","85.417","2.151","650.172","596.682"
"11","28","14","0","24","0","0","22.735","-2.235","176.272","132.215"
"11","28","15","239","38","0","0","136.224","2.727","941.866","882.05"
"11","28","16","0","0","0","0","0","0","0","0"
"11","28","17","0","0","0","1","0","0","0","0"
"11","28","18","0","0","0","1","0","0","0","0"
"11","28","19","0","0","0","1","0","0","0","0"
"11","28","20","0","0","0","1","0","0","0","0"
"11","28","21","0","0","0","1","0","0","0","0"
"11","28","22","0","0","0","2","0","0","0","0"
"11","28","23","0","0","0","2","0","0","0","0"
"11","29","0","0","0","0","2","0","0","0","0"
"11","29","1","0","0","0","2","0","0","0","0"
"11","29","2","0","0","0","2","0","0","0","0"
"11","29","3","0","0","0","2","0","0","0","0"
"11","29","4","0","0","0","2","0","0","0","0"
"11","29","5","0","0","0","2","0","0","0","0"
"11","29","6","0","0","0","2","0","0","0","0"
"11","29","7","0","0","0","3","0","0","0","0"
"11","29","8","0","11","0","3","10.41","-1.707","80.534","38.255"
"11","29","9","0","47","0","3","44.934","-0.8","346.31","298.988"
"11","29","10","0","69","0","3","66.76","-0.145","513.112","462.457"
"11","29","11","0","49","1","3","46.494","0.411","356.512","308.99"
"11","29","12","0","58","1","3","55.062","0.569","421.934","373.117"
"11","29","13","0","41","1","3","38.885","0.185","298.451","252.061"
"11","29","14","0","43","2","3","40.804","1.194","311.848","265.198"
"11","29","15","0","21","1","4","19.909","-0.178","153.037","109.416"
"11","29","16","0","0","1","4","0","1","0","0"
"11","29","17","0","0","1","4","0","1","0","0"
"11","29","18","0","0","1","4","0","1","0","0"
"11","29","19","0","0","1","4","0","1","0","0"
"11","29","20","0","0","1","5","0","1","0","0"
"11","29","21","0","0","1","5","0","1","0","0"
"11","29","22","0","0","1","5","0","1","0","0"
"11","29","23","0","0","1","5","0","1","0","0"
"11","30","0","0","0","1","5","0","1","0","0"
"11","30","1","0","0","1","5","0","1","0","0"
"11","30","2","0","0","1","4","0","1","0","0"
"11","30","3","0","0","1","4","0","1","0","0"
"11","30","4","0","0","1","4","0","1","0","0"
"11","30","5","0","0","1","4","0","1","0","0"
"11","30","6","0","0","1","4","0","1","0","0"
"11","30","7","0","0","2","4","0","2","0","0"
"11","30","8","34","30","2","4","48.536","1.38","357.048","309.516"
"11","30","9","0","33","2","4","31.287","1.101","239.213","193.963"
"11","30","10","0","7","2","3","6.624","0.308","50.812","9.077"
"11","30","11","0","14","2","3","13.256","0.404","101.653","58.986"
"11","30","12","0","10","3","3","9.467","1.339","72.307","30.18"
"11","30","13","0","8","3","2","7.57","1.008","57.904","16.04"
"11","30","14","0","4","3","2","3.782","0.892","28.943","0"
"11","30","15","0","1","3","1","0.945","0.233","7.248","0"
"11","30","16","0","0","-2","2","0","-2","0","0"
"11","30","17","0","0","-2","2","0","-2","0","0"
"11","30","18","0","0","-3","2","0","-3","0","0"
"11","30","19","0","0","-3","2","0","-3","0","0"
"11","30","20","0","0","-2","1","0","-2","0","0"
"11","30","21","0","0","-2","1","0","-2","0","0"
"11","30","22","0","0","-2","1","0","-2","0","0"
"11","30","23","0","0","-2","1","0","-2","0","0"
"12","1","0","0","0","-2","1","0","-2","0","0"
"12","1","1","0","0","-2","2","0","-2","0","0"
"12","1","2","0","0","-2","1","0","-2","0","0"
"12","1","3","0","0","-2","1","0","-2","0","0"
"12","1","4","0","0","-2","1","0","-2","0","0"
"12","1","5","0","0","-2","1","0","-2","0","0"
"12","1","6","0","0","-2","1","0","-2","0","0"
"12","1","7","0","0","-2","1","0","-2","0","0"
"12","1","8","334","28","-1","1","149.531","1.364","1007.436","946.144"
"12","1","9","577","51","0","0","340.473","12.954","2336.647","2241.12"
"12","1","10","685","63","0","0","479.574","19.737","3280.726","3155.896"
"12","1","11","732","67","0","0","549.748","23.215","3734.786","3594.387"
"12","1","12","733","67","1","0","551.813","24.721","3723.479","3583.479"
"12","1","13","700","60","0","0","484.97","21.565","3291.513","3166.324"
"12","1","14","592","50","0","0","351.601","16.4","2381.683","2284.852"
"12","1","15","352","29","0","0","161.462","8.061","1064.287","1001.699"
"12","1","16","0","0","0","0","0","0","0","0"
"12","1","17","0","0","0","0","0","0","0","0"
"12","1","18","0","0","0","1","0","0","0","0"
"12","1","19","0","0","0","1","0","0","0","0"
"12","1","20","0","0","0","1","0","0","0","0"
"12","1","21","0","0","-1","1","0","-1","0","0"
"12","1","22","0","0","-1","1","0","-1","0","0"
"12","1","23","0","0","-1","1","0","-1","0","0"
"12","2","0","0","0","-1","1","0","-1","0","0"
"12","2","1","0","0","-2","1","0","-2","0","0"
"12","2","2","0","0","-2","1","0","-2","0","0"
"12","2","3","0","0","-2","1","0","-2","0","0"
"12","2","4","0","0","-2","1","0","-2","0","0"
"12","2","5","0","0","-2","2","0","-2","0","0"
"12","2","6","0","0","-3","2","0","-3","0","0"
"12","2","7","0","0","-3","2","0","-3","0","0"
"12","2","8","359","26","-2","2","153.477","0.138","1031.879","970.032"
"12","2","9","620","45","-1","2","348.124","7.228","2441.176","2342.609"
"12","2","10","735","54","0","2","492.072","12.88","3466.072","3335.003"
"12","2","11","782","57","0","2","567.454","15.427","3991.151","3841.539"
"12","2","12","785","57","1","2","571.12","16.751","3994.304","3844.576"
"12","2","13","747","53","2","2","502.717","15.894","3497.722","3365.571"
"12","2","14","649","44","1","2","367.388","11.001","2541.758","2440.217"
"12","2","15","424","26","0","2","177.154","4.221","1172.414","1107.319"
"12","2","16","0","0","0","3","0","0","0","0"
"12","2","17","0","0","0","3","0","0","0","0"
"12","2","18","0","0","0","2","0","0","0","0"
"12","2","19","0","0","-1","2","0","-1","0","0"
"12","2","20","0","0","-1","2","0","-1","0","0"
"12","2","21","0","0","-1","2","0","-1","0","0"
"12","2","22","0","0","-1","2","0","-1","0","0"
"12","2","23","0","0","-1","2","0","-1","0","0"
"12","3","0","0","0","-1","2","0","-1","0","0"
"12","3","1","0","0","-1","2","0","-1","0","0"
"12","3","2","0","0","-1","2","0","-1","0","0"
"12","3","3","0","0","-1","2","0","-1","0","0"
"12","3","4","0","0","-1","2","0","-1","0","0"
"12","3","5","0","0","-1","2","0","-1","0","0"
"12","3","6","0","0","-2","2","0","-2","0","0"
"12","3","7","0","0","-2","2","0","-2","0","0"
"12","3","8","378","25","-1","2","156.493","1.226","1041.523","979.456"
"12","3","9","631","44","0","2","350.401","8.288","2442.609","2343.999"
"12","3","10","739","53","1","1","491.417","16.516","3403.498","3274.553"
"12","3","11","783","57","2","1","566.489","20.496","3892.302","3746.278"
"12","3","12","783","57","3","1","568.592","21.874","3883.521","3737.814"
"12","3","13","742","53","3","1","498.967","19.759","3410.415","3281.236"
"12","3","14","639","44","2","1","362.225","14.178","2470.641","2371.207"
"12","3","15","407","26","1","1","171.551","6.248","1126.695","1062.666"
"12","3","16","0","0","0","2","0","0","0","0"
"12","3","17","0","0","0","2","0","0","0","0"
"12","3","18","0","0","0","2","0","0","0","0"
"12","3","19","0","0","0","2","0","0","0","0"
"12","3","20","0","0","0","2","0","0","0","0"
"12","3","21","0","0","0","2","0","0","0","0"
"12","3","22","0","0","0","2","0","0","0","0"
"12","3","23","0","0","0","2","0","0","0","0"
"12","4","0","0","0","0","2","0","0","0","0"
"12","4","1","0","0","0","2","0","0","0","0"
"12","4","2","0","0","-1","2","0","-1","0","0"
"12","4","3","0","0","-1","2","0","-1","0","0"
"12","4","4","0","0","-1","2","0","-1","0","0"
"12","4","5","0","0","-1","2","0","-1","0","0"
"12","4","6","0","0","-1","2","0","-1","0","0"
"12","4","7","0","0","0","2","0","0","0","0"
"12","4","8","5","26","0","2","28.036","-1.476","214.608","169.826"
"12","4","9","0","41","0","2","38.906","-1.052","300.172","253.749"
"12","4","10","0","78","1","2","77.219","1.105","590.383","538.14"
"12","4","11","0","92","2","2","91.277","2.664","693.263","638.863"
"12","4","12","0","84","2","2","82.298","2.462","625.603","572.627"
"12","4","13","7","98","3","2","104.121","4.058","785.077","728.71"
"12","4","14","50","73","2","2","103.75","3.126","774.446","718.309"
"12","4","15","0","15","2","2","14.206","0.552","108.87","66.069"
"12","4","16","0","0","2","2","0","2","0","0"
"12","4","17","0","0","2","2","0","2","0","0"
"12","4","18","0","0","2","2","0","2","0","0"
"12","4","19","0","0","2","2","0","2","0","0"
"12","4","20","0","0","2","2","0","2","0","0"
"12","4","21","0","0","2","2","0","2","0","0"
"12","4","22","0","0","2","2","0","2","0","0"
"12","4","23","0","0","2","2","0","2","0","0"
"12","5","0","0","0","2","2","0","2","0","0"
"12","5","1","0","0","2","2","0","2","0","0"
"12","5","2","0","0","2","2","0","2","0","0"
"12","5","3","0","0","2","2","0","2","0","0"
"12","5","4","0","0","3","2","0","3","0","0"
"12","5","5","0","0","3","2","0","3","0","0"
"12","5","6","0","0","3","2","0","3","0","0"
"12","5","7","0","0","3","3","0","3","0","0"
"12","5","8","0","1","3","2","0.944","0.781","7.231","0"
"12","5","9","0","6","3","2","5.674","0.92","43.413","1.813"
"12","5","10","0","48","3","2","45.548","2.084","346.797","299.465"
"12","5","11","0","53","3","2","50.302","2.374","382.524","334.49"
"12","5","12","0","82","4","2","80.165","4.258","604.738","552.197"
"12","5","13","0","65","4","2","62.675","3.872","473.584","423.73"
"12","5","14","0","34","4","2","32.239","2.934","244.58","199.227"
"12","5","15","0","10","4","2","9.462","2.164","72.017","29.895"
"12","5","16","0","0","4","2","0","4","0","0"
"12","5","17","0","0","4","2","0","4","0","0"
"12","5","18","0","0","4","2","0","4","0","0"
"12","5","19","0","0","4","2","0","4","0","0"
"12","5","20","0","0","4","2","0","4","0","0"
"12","5","21","0","0","4","2","0","4","0","0"
"12","5","22","0","0","5","1","0","5","0","0"
"12","5","23","0","0","5","1","0","5","0","0"
"12","6","0","0","0","5","1","0","5","0","0"
"12","6","1","0","0","4","1","0","4","0","0"
"12","6","2","0","0","4","2","0","4","0","0"
"12","6","3","0","0","4","2","0","4","0","0"
"12","6","4","0","0","4","2","0","4","0","0"
"12","6","5","0","0","4","2","0","4","0","0"
"12","6","6","0","0","4","2","0","4","0","0"
"12","6","7","0","0","4","2","0","4","0","0"
"12","6","8","0","14","4","2","13.262","2.15","100.949","58.295"
"12","6","9","0","50","4","1","49.025","2.98","371.85","324.026"
"12","6","10","593","66","5","1","424.588","16.732","2941.596","2827.769"
"12","6","11","0","11","5","1","10.413","5.13","78.259","36.023"
"12","6","12","0","71","6","1","68.315","5.667","512.233","461.596"
"12","6","13","0","9","6","1","8.517","3.944","64.335","22.353"
"12","6","14","523","52","6","1","320.098","14.131","2192.37","2100.956"
"12","6","15","292","29","5","1","141.927","8.974","937.963","878.234"
"12","6","16","0","0","5","1","0","5","0","0"
"12","6","17","0","0","5","1","0","5","0","0"
"12","6","18","0","0","5","1","0","5","0","0"
"12","6","19","0","0","5","1","0","5","0","0"
"12","6","20","0","0","5","1","0","5","0","0"
"12","6","21","0","0","5","1","0","5","0","0"
"12","6","22","0","0","5","1","0","5","0","0"
"12","6","23","0","0","5","1","0","5","0","0"
"12","7","0","0","0","5","1","0","5","0","0"
"12","7","1","0","0","5","1","0","5","0","0"
"12","7","2","0","0","5","1","0","5","0","0"
"12","7","3","0","0","5","1","0","5","0","0"
"12","7","4","0","0","5","1","0","5","0","0"
"12","7","5","0","0","5","1","0","5","0","0"
"12","7","6","0","0","5","1","0","5","0","0"
"12","7","7","0","0","5","1","0","5","0","0"
"12","7","8","222","25","5","1","104.986","5.862","695.918","641.462"
"12","7","9","491","52","5","2","294.897","11.507","2032.073","1945.115"
"12","7","10","251","96","6","1","259.042","13.681","1836.149","1754.477"
"12","7","11","171","122","6","1","247.631","13.119","1777.413","1697.29"
"12","7","12","286","114","6","1","317.527","15.323","2249.864","2156.822"
"12","7","13","271","98","6","1","275.576","14.341","1949.453","1864.746"
"12","7","14","501","56","6","1","314.129","15.362","2142.248","2052.24"
"12","7","15","103","31","5","1","77.829","6.783","541.214","489.985"
"12","7","16","0","0","5","2","0","5","0","0"
"12","7","17","0","0","5","2","0","5","0","0"
"12","7","18","0","0","5","2","0","5","0","0"
"12","7","19","0","0","5","2","0","5","0","0"
"12","7","20","0","0","5","2","0","5","0","0"
"12","7","21","0","0","5","2","0","5","0","0"
"12","7","22","0","0","5","2","0","5","0","0"
"12","7","23","0","0","5","2","0","5","0","0"
"12","8","0","0","0","6","2","0","6","0","0"
"12","8","1","0","0","6","1","0","6","0","0"
"12","8","2","0","0","6","1","0","6","0","0"
"12","8","3","0","0","6","1","0","6","0","0"
"12","8","4","0","0","6","1","0","6","0","0"
"12","8","5","0","0","6","1","0","6","0","0"
"12","8","6","0","0","6","1","0","6","0","0"
"12","8","7","0","0","6","1","0","6","0","0"
"12","8","8","0","2","6","2","1.889","3.857","14.276","0"
"12","8","9","0","7","7","1","6.62","4.508","49.885","8.167"
"12","8","10","0","88","7","1","89.358","7.388","665.058","611.255"
"12","8","11","0","59","8","1","56.018","7.742","416.28","367.575"
"12","8","12","81","123","8","1","185.704","11.95","1345.496","1276.276"
"12","8","13","0","33","8","2","31.281","7.424","232.772","187.644"
"12","8","14","0","31","8","2","29.387","6.792","219.278","174.407"
"12","8","15","0","12","8","2","11.359","6.273","84.949","42.589"
"12","8","16","0","0","7","3","0","7","0","0"
"12","8","17","0","0","7","3","0","7","0","0"
"12","8","18","0","0","7","3","0","7","0","0"
"12","8","19","0","0","7","4","0","7","0","0"
"12","8","20","0","0","7","4","0","7","0","0"
"12","8","21","0","0","7","4","0","7","0","0"
"12","8","22","0","0","7","4","0","7","0","0"
"12","8","23","0","0","8","4","0","8","0","0"
"12","9","0","0","0","8","4","0","8","0","0"
"12","9","1","0","0","8","3","0","8","0","0"
"12","9","2","0","0","8","3","0","8","0","0"
"12","9","3","0","0","9","3","0","9","0","0"
"12","9","4","0","0","9","3","0","9","0","0"
"12","9","5","0","0","9","3","0","9","0","0"
"12","9","6","0","0","10","3","0","10","0","0"
"12","9","7","0","0","10","3","0","10","0","0"
"12","9","8","0","2","10","4","1.889","8.41","13.998","0"
"12","9","9","0","10","10","3","9.46","8.407","70.094","28.007"
"12","9","10","0","68","10","2","66.443","9.792","489.343","439.171"
"12","9","11","127","122","10","2","220.838","14.313","1579.359","1504.343"
"12","9","12","55","122","11","2","168.594","14.425","1210.192","1144.208"
"12","9","13","177","104","10","1","230.473","16.044","1624.986","1548.81"
"12","9","14","424","63","9","1","285.427","17.157","1937.685","1853.296"
"12","9","15","124","36","9","1","92.457","11.122","630.276","577.202"
"12","9","16","0","0","8","1","0","8","0","0"
"12","9","17","0","0","8","1","0","8","0","0"
"12","9","18","0","0","8","1","0","8","0","0"
"12","9","19","0","0","8","1","0","8","0","0"
"12","9","20","0","0","8","1","0","8","0","0"
"12","9","21","0","0","8","1","0","8","0","0"
"12","9","22","0","0","8","1","0","8","0","0"
"12","9","23","0","0","8","1","0","8","0","0"
"12","10","0","0","0","7","2","0","7","0","0"
"12","10","1","0","0","7","2","0","7","0","0"
"12","10","2","0","0","7","3","0","7","0","0"
"12","10","3","0","0","8","3","0","8","0","0"
"12","10","4","0","0","9","3","0","9","0","0"
"12","10","5","0","0","9","3","0","9","0","0"
"12","10","6","0","0","10","3","0","10","0","0"
"12","10","7","0","0","10","3","0","10","0","0"
"12","10","8","0","1","11","4","0.944","9.402","6.967","0"
"12","10","9","0","5","11","4","4.727","9.489","34.863","0"
"12","10","10","0","14","11","4","13.252","9.688","97.644","55.051"
"12","10","11","0","23","11","3","21.788","9.762","160.49","116.729"
"12","10","12","0","15","10","2","14.203","8.364","105.258","62.525"
"12","10","13","0","28","10","2","26.532","8.683","196.354","151.918"
"12","10","14","0","11","9","2","10.407","7.254","77.502","35.28"
"12","10","15","0","4","9","2","3.78","7.006","28.181","0"
"12","10","16","0","0","8","1","0","8","0","0"
"12","10","17","0","0","8","1","0","8","0","0"
"12","10","18","0","0","8","1","0","8","0","0"
"12","10","19","0","0","8","2","0","8","0","0"
"12","10","20","0","0","7","2","0","7","0","0"
"12","10","21","0","0","7","2","0","7","0","0"
"12","10","22","0","0","7","2","0","7","0","0"
"12","10","23","0","0","7","2","0","7","0","0"
"12","11","0","0","0","6","2","0","6","0","0"
"12","11","1","0","0","6","2","0","6","0","0"
"12","11","2","0","0","6","1","0","6","0","0"
"12","11","3","0","0","6","1","0","6","0","0"
"12","11","4","0","0","6","1","0","6","0","0"
"12","11","5","0","0","5","1","0","5","0","0"
"12","11","6","0","0","5","1","0","5","0","0"
"12","11","7","0","0","5","1","0","5","0","0"
"12","11","8","0","20","5","2","19.512","3.345","147.766","104.243"
"12","11","9","62","63","6","1","103.018","6.919","751.859","696.208"
"12","11","10","10","92","6","2","100.05","7.042","744.086","688.602"
"12","11","11","0","16","6","3","15.15","4.766","114.04","71.144"
"12","11","12","0","14","6","2","13.255","4.239","100.001","57.364"
"12","11","13","0","31","6","2","29.381","4.691","221.227","176.32"
"12","11","14","0","14","6","2","13.25","4.292","99.936","57.3"
"12","11","15","0","3","7","2","2.835","4.952","21.32","0"
"12","11","16","0","0","7","2","0","7","0","0"
"12","11","17","0","0","7","3","0","7","0","0"
"12","11","18","0","0","7","3","0","7","0","0"
"12","11","19","0","0","7","3","0","7","0","0"
"12","11","20","0","0","7","4","0","7","0","0"
"12","11","21","0","0","7","4","0","7","0","0"
"12","11","22","0","0","7","4","0","7","0","0"
"12","11","23","0","0","7","4","0","7","0","0"
"12","12","0","0","0","7","5","0","7","0","0"
"12","12","1","0","0","7","5","0","7","0","0"
"12","12","2","0","0","7","4","0","7","0","0"
"12","12","3","0","0","6","3","0","6","0","0"
"12","12","4","0","0","6","2","0","6","0","0"
"12","12","5","0","0","6","2","0","6","0","0"
"12","12","6","0","0","6","2","0","6","0","0"
"12","12","7","0","0","6","1","0","6","0","0"
"12","12","8","139","22","6","1","75.223","5.847","506.319","455.803"
"12","12","9","106","62","6","0","120.724","8.834","864.809","806.703"
"12","12","10","261","91","7","0","256.446","16.212","1793.529","1712.982"
"12","12","11","627","74","7","0","485.219","25.92","3249.801","3125.997"
"12","12","12","0","9","8","0","8.518","11.334","62.313","20.368"
"12","12","13","184","107","8","0","238.397","15.315","1686.063","1608.318"
"12","12","14","467","57","7","0","299.354","19.022","2010.008","1923.655"
"12","12","15","260","28","6","0","130.809","12.107","856.44","798.518"
"12","12","16","0","0","6","0","0","6","0","0"
"12","12","17","0","0","6","0","0","6","0","0"
"12","12","18","0","0","6","0","0","6","0","0"
"12","12","19","0","0","5","0","0","5","0","0"
"12","12","20","0","0","5","0","0","5","0","0"
"12","12","21","0","0","5","0","0","5","0","0"
"12","12","22","0","0","5","0","0","5","0","0"
"12","12","23","0","0","5","0","0","5","0","0"
"12","13","0","0","0","5","0","0","5","0","0"
"12","13","1","0","0","4","0","0","4","0","0"
"12","13","2","0","0","4","0","0","4","0","0"
"12","13","3","0","0","4","0","0","4","0","0"
"12","13","4","0","0","4","0","0","4","0","0"
"12","13","5","0","0","3","0","0","3","0","0"
"12","13","6","0","0","3","0","0","3","0","0"
"12","13","7","0","0","3","0","0","3","0","0"
"12","13","8","177","20","3","0","84.509","2.562","568.038","516.257"
"12","13","9","453","50","4","0","270.169","13.421","1839.84","1758.07"
"12","13","10","591","64","5","1","413.777","17.532","2848.787","2737.878"
"12","13","11","653","70","5","0","495.415","25.555","3321.901","3195.698"
"12","13","12","0","9","6","0","8.518","9.513","62.814","20.86"
"12","13","13","0","59","6","0","56.418","4.414","425.315","376.43"
"12","13","14","510","53","5","0","315.054","15.937","2141.107","2051.131"
"12","13","15","296","27","4","0","141.538","10.736","926.964","867.481"
"12","13","16","0","0","3","0","0","3","0","0"
"12","13","17","0","0","3","1","0","3","0","0"
"12","13","18","0","0","3","1","0","3","0","0"
"12","13","19","0","0","2","1","0","2","0","0"
"12","13","20","0","0","2","1","0","2","0","0"
"12","13","21","0","0","2","1","0","2","0","0"
"12","13","22","0","0","1","2","0","1","0","0"
"12","13","23","0","0","1","2","0","1","0","0"
"12","14","0","0","0","0","2","0","0","0","0"
"12","14","1","0","0","0","2","0","0","0","0"
"12","14","2","0","0","0","2","0","0","0","0"
"12","14","3","0","0","0","2","0","0","0","0"
"12","14","4","0","0","0","2","0","0","0","0"
"12","14","5","0","0","0","2","0","0","0","0"
"12","14","6","0","0","0","2","0","0","0","0"
"12","14","7","0","0","0","2","0","0","0","0"
"12","14","8","0","31","0","2","35.245","-1.267","272.17","226.288"
"12","14","9","114","61","1","2","122.794","2.4","902.262","843.328"
"12","14","10","657","59","2","2","442.608","12.678","3109.622","2990.41"
"12","14","11","707","65","3","1","521.07","19.814","3585.61","3450.431"
"12","14","12","287","110","4","1","311.911","14.628","2215.166","2123.108"
"12","14","13","673","61","4","1","468.189","18.485","3218.544","3095.771"
"12","14","14","573","50","3","2","340.959","12.112","2352.375","2256.394"
"12","14","15","345","27","2","2","157.493","5.554","1049.234","986.991"
"12","14","16","0","0","2","2","0","2","0","0"
"12","14","17","0","0","2","3","0","2","0","0"
"12","14","18","0","0","2","3","0","2","0","0"
"12","14","19","0","0","2","3","0","2","0","0"
"12","14","20","0","0","1","3","0","1","0","0"
"12","14","21","0","0","1","2","0","1","0","0"
"12","14","22","0","0","0","2","0","0","0","0"
"12","14","23","0","0","0","2","0","0","0","0"
"12","15","0","0","0","0","2","0","0","0","0"
"12","15","1","0","0","0","3","0","0","0","0"
"12","15","2","0","0","0","3","0","0","0","0"
"12","15","3","0","0","0","3","0","0","0","0"
"12","15","4","0","0","0","3","0","0","0","0"
"12","15","5","0","0","0","3","0","0","0","0"
"12","15","6","0","0","0","3","0","0","0","0"
"12","15","7","0","0","0","3","0","0","0","0"
"12","15","8","242","18","0","2","100.322","0.614","666.094","612.269"
"12","15","9","524","44","1","2","292.347","7.448","2033.036","1946.053"
"12","15","10","122","97","2","2","180.886","6.03","1333.251","1264.327"
"12","15","11","0","34","3","2","32.231","2.378","245.098","199.735"
"12","15","12","0","65","4","2","62.146","3.673","469.983","420.202"
"12","15","13","0","51","5","2","48.405","4.406","364.921","317.233"
"12","15","14","0","30","4","2","28.436","2.77","215.881","171.076"
"12","15","15","0","25","3","2","24.596","1.57","187.684","143.411"
"12","15","16","0","0","3","2","0","3","0","0"
"12","15","17","0","0","3","2","0","3","0","0"
"12","15","18","0","0","3","2","0","3","0","0"
"12","15","19","0","0","3","2","0","3","0","0"
"12","15","20","0","0","3","2","0","3","0","0"
"12","15","21","0","0","3","2","0","3","0","0"
"12","15","22","0","0","3","2","0","3","0","0"
"12","15","23","0","0","3","2","0","3","0","0"
"12","16","0","0","0","3","2","0","3","0","0"
"12","16","1","0","0","3","2","0","3","0","0"
"12","16","2","0","0","3","2","0","3","0","0"
"12","16","3","0","0","3","2","0","3","0","0"
"12","16","4","0","0","3","2","0","3","0","0"
"12","16","5","0","0","3","2","0","3","0","0"
"12","16","6","0","0","3","2","0","3","0","0"
"12","16","7","0","0","3","2","0","3","0","0"
"12","16","8","0","12","3","2","11.365","1.081","86.904","44.509"
"12","16","9","0","54","3","2","55.114","2.38","419.104","370.344"
"12","16","10","0","48","4","2","45.552","3.286","345.063","297.765"
"12","16","11","0","60","4","2","56.986","3.577","431.139","382.139"
"12","16","12","0","21","4","2","19.891","2.558","151.144","107.558"
"12","16","13","0","79","4","2","78.632","4.098","593.579","541.27"
"12","16","14","0","6","4","2","5.674","2.234","43.173","1.578"
"12","16","15","12","28","3","2","34.672","1.772","259.687","214.045"
"12","16","16","0","0","3","2","0","3","0","0"
"12","16","17","0","0","3","2","0","3","0","0"
"12","16","18","0","0","3","2","0","3","0","0"
"12","16","19","0","0","3","2","0","3","0","0"
"12","16","20","0","0","3","2","0","3","0","0"
"12","16","21","0","0","4","2","0","4","0","0"
"12","16","22","0","0","4","2","0","4","0","0"
"12","16","23","0","0","4","2","0","4","0","0"
"12","17","0","0","0","4","2","0","4","0","0"
"12","17","1","0","0","4","2","0","4","0","0"
"12","17","2","0","0","4","1","0","4","0","0"
"12","17","3","0","0","4","1","0","4","0","0"
"12","17","4","0","0","4","1","0","4","0","0"
"12","17","5","0","0","4","1","0","4","0","0"
"12","17","6","0","0","4","1","0","4","0","0"
"12","17","7","0","0","4","1","0","4","0","0"
"12","17","8","0","8","4","1","7.569","1.462","57.782","15.92"
"12","17","9","0","39","4","1","37.325","2.539","283.641","237.538"
"12","17","10","0","17","4","1","16.095","1.981","122.598","79.543"
"12","17","11","0","47","4","1","44.592","2.843","338.427","291.259"
"12","17","12","0","46","4","1","43.64","2.982","331.006","283.983"
"12","17","13","0","61","4","1","58.59","3.497","443.428","394.181"
"12","17","14","44","70","4","1","97.904","4.954","725.868","670.774"
"12","17","15","0","19","4","1","18.01","2.414","136.935","93.613"
"12","17","16","0","0","4","1","0","4","0","0"
"12","17","17","0","0","4","1","0","4","0","0"
"12","17","18","0","0","3","1","0","3","0","0"
"12","17","19","0","0","3","1","0","3","0","0"
"12","17","20","0","0","3","1","0","3","0","0"
"12","17","21","0","0","3","2","0","3","0","0"
"12","17","22","0","0","3","2","0","3","0","0"
"12","17","23","0","0","3","1","0","3","0","0"
"12","18","0","0","0","3","1","0","3","0","0"
