"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","vancouver"
"Ubicación:","Lat., long.: 49.25, -123.14"
"Lat. (° N):","49.25"
"Long. (° O):","123.14"
"Altitud (m):","39.360000610352"
"Tamaño del sistema en CC (kW):","23"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","12.1"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"9","22","9","810","81","14","0","654.913","39.662","11897.85","11452.104"
"9","22","10","851","87","15","0","787.489","45.818","13978.782","13452.087"
"9","22","11","869","91","15","0","862.395","48.794","15106.812","14533.31"
"9","22","12","872","91","16","0","869.18","50.299","15106.331","14532.85"
"9","22","13","860","87","16","0","806.811","48.499","14130.476","13597.606"
"9","22","14","823","81","16","0","682.476","44.412","12126.302","11672.012"
"9","22","15","754","72","15","0","501.157","37.038","9034.197","8688.406"
"9","22","16","623","57","14","0","287.662","27.619","5044.769","4816.126"
"9","22","17","339","29","13","1","78.611","14.711","1198.434","1058.376"
"9","22","18","0","0","12","1","0","12","0","0"
"9","22","19","0","0","11","1","0","11","0","0"
"9","22","20","0","0","10","1","0","10","0","0"
"9","22","21","0","0","10","1","0","10","0","0"
"9","22","22","0","0","9","1","0","9","0","0"
"9","22","23","0","0","9","1","0","9","0","0"
"9","23","0","0","0","9","1","0","9","0","0"
"9","23","1","0","0","9","1","0","9","0","0"
"9","23","2","0","0","10","2","0","10","0","0"
"9","23","3","0","0","9","2","0","9","0","0"
"9","23","4","0","0","9","2","0","9","0","0"
"9","23","5","0","0","9","2","0","9","0","0"
"9","23","6","0","1","9","3","0.944","7.172","20.228","0"
"9","23","7","0","7","9","3","6.622","7.316","141.732","21.824"
"9","23","8","0","13","9","3","12.314","7.474","263.386","141.25"
"9","23","9","0","43","9","3","40.814","8.2","870.243","736.637"
"9","23","10","0","32","10","3","30.381","9.035","645.425","516.137"
"9","23","11","0","52","10","2","49.418","9.389","1048.232","911.148"
"9","23","12","0","28","10","2","26.592","8.816","565.464","437.693"
"9","23","13","0","27","10","1","25.632","8.379","546.094","418.689"
"9","23","14","0","30","11","0","28.464","8.413","606.352","477.807"
"9","23","15","0","21","11","0","19.902","8.051","424.621","299.495"
"9","23","16","0","11","11","0","10.41","7.494","222.646","101.258"
"9","23","17","0","3","10","0","2.835","5.984","61.024","0"
"9","23","18","0","0","9","1","0","9","0","0"
"9","23","19","0","0","9","2","0","9","0","0"
"9","23","20","0","0","9","2","0","9","0","0"
"9","23","21","0","0","8","2","0","8","0","0"
"9","23","22","0","0","8","2","0","8","0","0"
"9","23","23","0","0","8","2","0","8","0","0"
"9","24","0","0","0","8","1","0","8","0","0"
"9","24","1","0","0","8","1","0","8","0","0"
"9","24","2","0","0","8","0","0","8","0","0"
"9","24","3","0","0","8","0","0","8","0","0"
"9","24","4","0","0","9","0","0","9","0","0"
"9","24","5","0","0","9","0","0","9","0","0"
"9","24","6","37","22","9","0","26.138","5.904","516.894","390.039"
"9","24","7","163","86","10","0","144.204","13.282","2830.079","2655.364"
"9","24","8","220","148","12","0","275.495","22.121","5404.796","5166.637"
"9","24","9","23","185","13","0","198.17","21.379","3977.907","3776.232"
"9","24","10","96","260","13","0","348.463","26.354","6834.406","6556.393"
"9","24","11","83","282","14","0","367.576","29.216","7116.557","6830.287"
"9","24","12","46","265","14","0","316.63","27.567","6179.833","5920.478"
"9","24","13","58","251","14","0","308.59","26.863","6040.575","5785.1"
"9","24","14","193","221","13","0","372.38","28.118","7215.946","6926.737"
"9","24","15","43","153","13","0","179.353","21.592","3581.28","3389.161"
"9","24","16","24","89","12","0","97.641","15.316","1993.496","1837.089"
"9","24","17","0","24","11","0","22.844","9.313","484.708","358.458"
"9","24","18","0","0","11","1","0","11","0","0"
"9","24","19","0","0","10","1","0","10","0","0"
"9","24","20","0","0","10","1","0","10","0","0"
"9","24","21","0","0","10","1","0","10","0","0"
"9","24","22","0","0","10","1","0","10","0","0"
"9","24","23","0","0","10","1","0","10","0","0"
"9","25","0","0","0","10","1","0","10","0","0"
"9","25","1","0","0","10","1","0","10","0","0"
"9","25","2","0","0","10","1","0","10","0","0"
"9","25","3","0","0","10","1","0","10","0","0"
"9","25","4","0","0","10","1","0","10","0","0"
"9","25","5","0","0","10","1","0","10","0","0"
"9","25","6","203","20","10","1","45.413","8.904","715.602","584.976"
"9","25","7","533","53","11","1","230.117","16.373","4159.375","3953.243"
"9","25","8","0","44","12","0","41.741","13.487","869.499","735.908"
"9","25","9","0","93","13","0","88.685","13.921","1843.818","1690.567"
"9","25","10","0","148","14","0","143.421","18.148","2925.514","2748.638"
"9","25","11","20","230","15","0","245.119","23.921","4867.646","4643.608"
"9","25","12","48","262","15","0","315.164","27.477","6153.676","5895.052"
"9","25","13","166","266","16","0","422.964","32.833","8038.389","7724.249"
"9","25","14","170","220","16","0","354.896","31.281","6775.003","6498.711"
"9","25","15","286","146","15","0","313.591","28.333","5969.742","5716.229"
"9","25","16","227","89","14","0","173.483","21.805","3257.845","3073.332"
"9","25","17","95","27","13","1","40.636","12.801","729.914","599.013"
"9","25","18","0","0","12","1","0","12","0","0"
"9","25","19","0","0","12","1","0","12","0","0"
"9","25","20","0","0","12","1","0","12","0","0"
"9","25","21","0","0","12","1","0","12","0","0"
"9","25","22","0","0","12","1","0","12","0","0"
"9","25","23","0","0","12","1","0","12","0","0"
"9","26","0","0","0","11","1","0","11","0","0"
"9","26","1","0","0","11","1","0","11","0","0"
"9","26","2","0","0","11","1","0","11","0","0"
"9","26","3","0","0","11","1","0","11","0","0"
"9","26","4","0","0","11","1","0","11","0","0"
"9","26","5","0","0","11","1","0","11","0","0"
"9","26","6","235","18","11","1","47.055","10.217","706.316","575.867"
"9","26","7","568","48","12","1","234.548","17.531","4187.559","3980.73"
"9","26","8","717","63","14","0","443.513","30.999","8156.516","7838.705"
"9","26","9","199","209","15","0","358.912","30.606","6863.879","6585.009"
"9","26","10","106","257","16","0","353.235","30.735","6783.263","6506.733"
"9","26","11","198","284","17","0","479.536","36.002","8977.866","8633.908"
"9","26","12","20","229","18","0","244.231","29.77","4717.359","4497.188"
"9","26","13","13","202","18","0","209.673","26.505","4113.126","3908.135"
"9","26","14","0","38","18","0","36.061","19.138","732.26","601.314"
"9","26","15","0","11","17","0","10.418","14.082","216.451","95.177"
"9","26","16","0","6","16","0","5.675","12.436","118.779","0"
"9","26","17","0","1","15","0","0.944","11.1","19.884","0"
"9","26","18","0","0","15","0","0","15","0","0"
"9","26","19","0","0","14","0","0","14","0","0"
"9","26","20","0","0","13","0","0","13","0","0"
"9","26","21","0","0","13","0","0","13","0","0"
"9","26","22","0","0","12","1","0","12","0","0"
"9","26","23","0","0","12","1","0","12","0","0"
"9","27","0","0","0","12","1","0","12","0","0"
"9","27","1","0","0","11","1","0","11","0","0"
"9","27","2","0","0","11","1","0","11","0","0"
"9","27","3","0","0","10","2","0","10","0","0"
"9","27","4","0","0","10","2","0","10","0","0"
"9","27","5","0","0","10","2","0","10","0","0"
"9","27","6","218","18","10","2","45.327","9.165","693.169","562.971"
"9","27","7","584","52","10","2","242.706","14.841","4386.752","4174.959"
"9","27","8","234","141","11","1","274.201","18.838","5449.521","5210.166"
"9","27","9","70","202","13","0","256.362","23.565","5084.797","4855.106"
"9","27","10","299","240","14","0","506.291","33.347","9586.608","9222.567"
"9","27","11","876","90","15","0","853.81","46.995","15091.353","14518.506"
"9","27","12","874","90","16","0","854.804","49.83","14885.851","14321.68"
"9","27","13","854","88","16","0","792.562","47.998","13905.925","13382.183"
"9","27","14","806","83","16","0","656.446","43.531","11694.923","11256.697"
"9","27","15","451","115","15","0","371.037","32.592","6861.039","6582.251"
"9","27","16","338","77","14","0","199.555","23.337","3637.877","3444.41"
"9","27","17","133","23","13","1","42.423","13.01","719.32","588.622"
"9","27","18","0","0","12","1","0","12","0","0"
"9","27","19","0","0","11","1","0","11","0","0"
"9","27","20","0","0","10","1","0","10","0","0"
"9","27","21","0","0","10","1","0","10","0","0"
"9","27","22","0","0","10","1","0","10","0","0"
"9","27","23","0","0","10","1","0","10","0","0"
"9","28","0","0","0","9","1","0","9","0","0"
"9","28","1","0","0","9","1","0","9","0","0"
"9","28","2","0","0","9","1","0","9","0","0"
"9","28","3","0","0","8","1","0","8","0","0"
"9","28","4","0","0","8","2","0","8","0","0"
"9","28","5","0","0","7","2","0","7","0","0"
"9","28","6","226","16","8","2","44.278","7.257","665.845","536.168"
"9","28","7","593","49","10","1","241.08","15.723","4322.568","4112.382"
"9","28","8","750","67","12","1","461.36","25.686","8692.218","8357.477"
"9","28","9","830","79","13","0","654.101","38.645","11923.237","11476.547"
"9","28","10","878","83","14","0","789.941","44.969","14071.299","13540.843"
"9","28","11","895","87","15","0","863.587","48.841","15114.503","14540.675"
"9","28","12","893","87","16","0","864.346","50.164","15023.246","14453.282"
"9","28","13","875","84","16","0","795.787","48.145","13947.819","13422.381"
"9","28","14","828","80","16","0","664.656","43.802","11818.17","11375.385"
"9","28","15","740","71","16","0","473.264","36.957","8483.293","8155.21"
"9","28","16","574","55","15","1","253.172","23.306","4464.419","4250.675"
"9","28","17","226","21","13","1","52.347","13.642","808.268","675.86"
"9","28","18","0","0","12","1","0","12","0","0"
"9","28","19","0","0","11","1","0","11","0","0"
"9","28","20","0","0","11","1","0","11","0","0"
"9","28","21","0","0","10","1","0","10","0","0"
"9","28","22","0","0","10","1","0","10","0","0"
"9","28","23","0","0","10","1","0","10","0","0"
"9","29","0","0","0","9","1","0","9","0","0"
"9","29","1","0","0","9","1","0","9","0","0"
"9","29","2","0","0","9","1","0","9","0","0"
"9","29","3","0","0","9","1","0","9","0","0"
"9","29","4","0","0","8","1","0","8","0","0"
"9","29","5","0","0","8","1","0","8","0","0"
"9","29","6","0","21","8","1","20.021","6.296","430.438","305.204"
"9","29","7","482","59","9","1","216.761","13.787","3974.025","3772.445"
"9","29","8","717","59","10","1","434.154","22.774","8281.789","7960.06"
"9","29","9","766","95","11","1","627.273","30.627","11898.194","11452.437"
"9","29","10","817","103","12","0","768.078","42.3","13872.466","13350.077"
"9","29","11","835","108","13","0","840.633","46.221","14916.899","14351.422"
"9","29","12","843","105","13","0","846.032","46.781","14969.765","14402.059"
"9","29","13","836","96","14","0","781.017","45.78","13859.02","13337.173"
"9","29","14","794","88","14","0","647.296","41.335","11654.001","11217.283"
"9","29","15","436","113","14","0","357.426","31.118","6647.667","6375.047"
"9","29","16","302","76","13","0","184.225","21.658","3387.375","3199.836"
"9","29","17","83","19","11","0","31.74","11.578","562.629","434.912"
"9","29","18","0","0","11","0","0","11","0","0"
"9","29","19","0","0","11","0","0","11","0","0"
"9","29","20","0","0","10","0","0","10","0","0"
"9","29","21","0","0","10","0","0","10","0","0"
"9","29","22","0","0","10","0","0","10","0","0"
"9","29","23","0","0","9","0","0","9","0","0"
"9","30","0","0","0","9","0","0","9","0","0"
"9","30","1","0","0","8","0","0","8","0","0"
"9","30","2","0","0","8","0","0","8","0","0"
"9","30","3","0","0","8","0","0","8","0","0"
"9","30","4","0","0","7","0","0","7","0","0"
"9","30","5","0","0","7","0","0","7","0","0"
"9","30","6","123","14","7","0","30.66","4.561","508.03","381.342"
"9","30","7","467","58","9","0","210.237","15.291","3826.29","3628.298"
"9","30","8","638","84","10","0","422.188","26.197","7953.049","7641.546"
"9","30","9","738","97","11","0","611.384","35.144","11342.977","10917.634"
"9","30","10","827","91","12","0","759.771","41.959","13742.624","13225.468"
"9","30","11","847","95","13","0","832.97","45.946","14799.639","14239.086"
"9","30","12","848","95","14","0","835.613","47.336","14740.026","14181.97"
"9","30","13","827","92","14","0","766.086","45.274","13626.715","13114.208"
"9","30","14","781","86","14","0","633.01","40.802","11422.493","10994.258"
"9","30","15","697","74","14","0","449.595","34.086","8163.659","7845.625"
"9","30","16","626","43","16","1","250.736","24.101","4332.299","4121.87"
"9","30","17","276","17","14","1","53.645","14.687","770.218","638.543"
"9","30","18","0","0","12","1","0","12","0","0"
"9","30","19","0","0","11","1","0","11","0","0"
"9","30","20","0","0","11","1","0","11","0","0"
"9","30","21","0","0","11","2","0","11","0","0"
"9","30","22","0","0","10","2","0","10","0","0"
"9","30","23","0","0","10","2","0","10","0","0"
"10","1","0","0","0","9","2","0","9","0","0"
"10","1","1","0","0","9","2","0","9","0","0"
"10","1","2","0","0","9","2","0","9","0","0"
"10","1","3","0","0","9","2","0","9","0","0"
"10","1","4","0","0","9","2","0","9","0","0"
"10","1","5","0","0","8","2","0","8","0","0"
"10","1","6","230","13","9","2","42.043","8.252","608.416","479.832"
"10","1","7","620","41","11","2","236.092","15.651","4180.334","3973.684"
"10","1","8","774","55","12","1","454.532","25.452","8540.863","8210.952"
"10","1","9","850","64","14","0","639.33","39.063","11611.77","11176.605"
"10","1","10","893","68","16","0","776.144","46.305","13720.683","13204.408"
"10","1","11","909","70","17","0","846.392","50.08","14709.979","14153.178"
"10","1","12","908","71","18","0","848.351","51.422","14639.667","14085.799"
"10","1","13","893","68","18","0","780.759","49.439","13580.395","13069.739"
"10","1","14","853","63","19","0","647.129","45.953","11356.469","10930.637"
"10","1","15","778","55","19","0","464.923","39.406","8186.696","7867.943"
"10","1","16","635","41","18","0","248.6","29.823","4158.71","3952.594"
"10","1","17","270","15","16","0","50.609","18.239","703.714","573.315"
"10","1","18","0","0","15","1","0","15","0","0"
"10","1","19","0","0","13","1","0","13","0","0"
"10","1","20","0","0","13","1","0","13","0","0"
"10","1","21","0","0","12","1","0","12","0","0"
"10","1","22","0","0","12","1","0","12","0","0"
"10","1","23","0","0","12","1","0","12","0","0"
"10","2","0","0","0","11","1","0","11","0","0"
"10","2","1","0","0","11","1","0","11","0","0"
"10","2","2","0","0","11","1","0","11","0","0"
"10","2","3","0","0","10","1","0","10","0","0"
"10","2","4","0","0","10","1","0","10","0","0"
"10","2","5","0","0","10","1","0","10","0","0"
"10","2","6","192","12","10","0","36.645","8.321","540.234","412.939"
"10","2","7","600","42","12","0","229.878","19.212","4005.505","3803.156"
"10","2","8","760","57","13","0","448.04","30.165","8229.03","7908.954"
"10","2","9","839","66","15","0","632.154","39.739","11439.379","11010.527"
"10","2","10","882","71","16","0","768.491","46.033","13602.634","13091.09"
"10","2","11","901","74","17","0","841.422","49.892","14636.594","14082.854"
"10","2","12","901","74","18","0","842.73","51.231","14555.732","14005.354"
"10","2","13","879","73","19","0","772.283","50.071","13385.425","12882.525"
"10","2","14","836","68","19","0","638.178","45.631","11214.556","10793.864"
"10","2","15","755","59","18","0","454.567","38.066","8053.855","7739.235"
"10","2","16","606","43","17","0","239.036","28.424","4023.352","3820.566"
"10","2","17","221","14","16","0","43.449","17.817","618.775","489.994"
"10","2","18","0","0","15","0","0","15","0","0"
"10","2","19","0","0","14","1","0","14","0","0"
"10","2","20","0","0","14","0","0","14","0","0"
"10","2","21","0","0","14","0","0","14","0","0"
"10","2","22","0","0","14","0","0","14","0","0"
"10","2","23","0","0","14","0","0","14","0","0"
"10","3","0","0","0","13","0","0","13","0","0"
"10","3","1","0","0","13","0","0","13","0","0"
"10","3","2","0","0","12","0","0","12","0","0"
"10","3","3","0","0","12","0","0","12","0","0"
"10","3","4","0","0","11","0","0","11","0","0"
"10","3","5","0","0","11","0","0","11","0","0"
"10","3","6","152","11","11","0","31","8.942","468.411","342.467"
"10","3","7","569","43","12","0","220.479","18.764","3853.366","3654.719"
"10","3","8","735","60","13","0","437.29","29.715","8048.191","7733.747"
"10","3","9","816","71","15","0","624.651","39.43","11320.88","10896.34"
"10","3","10","862","76","16","0","756.317","45.619","13414.34","12910.294"
"10","3","11","878","80","17","0","826.406","49.381","14413.042","13868.571"
"10","3","12","873","81","18","0","824.446","50.613","14285.587","13746.365"
"10","3","13","863","75","18","0","758.802","48.654","13248.268","12750.787"
"10","3","14","815","71","18","0","628.4","44.322","11114.968","10697.865"
"10","3","15","727","63","18","0","441.827","37.583","7843.345","7535.216"
"10","3","16","571","45","17","0","228.93","27.956","3865.104","3666.172"
"10","3","17","174","13","15","0","36.541","16.411","538.483","411.221"
"10","3","18","0","0","14","0","0","14","0","0"
"10","3","19","0","0","14","0","0","14","0","0"
"10","3","20","0","0","13","0","0","13","0","0"
"10","3","21","0","0","13","0","0","13","0","0"
"10","3","22","0","0","13","0","0","13","0","0"
"10","3","23","0","0","12","0","0","12","0","0"
"10","4","0","0","0","12","0","0","12","0","0"
"10","4","1","0","0","12","0","0","12","0","0"
"10","4","2","0","0","11","0","0","11","0","0"
"10","4","3","0","0","11","0","0","11","0","0"
"10","4","4","0","0","11","0","0","11","0","0"
"10","4","5","0","0","10","0","0","10","0","0"
"10","4","6","94","10","10","0","23.174","7.413","377.021","252.783"
"10","4","7","507","48","11","0","207.6","17.117","3684.651","3490.066"
"10","4","8","685","69","13","0","422.472","29.086","7808.495","7501.433"
"10","4","9","773","82","14","0","607.029","37.826","11091.878","10675.605"
"10","4","10","814","91","15","0","739.746","44.084","13225.779","12729.186"
"10","4","11","831","96","16","0","809.492","47.872","14230.991","13694.009"
"10","4","12","827","98","16","0","809.231","48.247","14198.93","13663.262"
"10","4","13","824","88","17","0","746.002","47.268","13119.765","12627.335"
"10","4","14","774","82","16","0","610.784","41.843","10941.194","10530.315"
"10","4","15","681","71","16","0","426.349","35.058","7667.838","7365.066"
"10","4","16","508","50","15","0","213.127","25.301","3663.074","3469.006"
"10","4","17","101","11","13","0","25.45","13.745","404.67","279.917"
"10","4","18","0","0","12","0","0","12","0","0"
"10","4","19","0","0","11","0","0","11","0","0"
"10","4","20","0","0","11","0","0","11","0","0"
"10","4","21","0","0","10","0","0","10","0","0"
"10","4","22","0","0","10","0","0","10","0","0"
"10","4","23","0","0","9","0","0","9","0","0"
"10","5","0","0","0","9","0","0","9","0","0"
"10","5","1","0","0","9","0","0","9","0","0"
"10","5","2","0","0","9","0","0","9","0","0"
"10","5","3","0","0","9","1","0","9","0","0"
"10","5","4","0","0","9","1","0","9","0","0"
"10","5","5","0","0","9","1","0","9","0","0"
"10","5","6","0","0","9","0","0","9","0","0"
"10","5","7","447","51","11","0","192.299","16.199","3450.093","3261.079"
"10","5","8","0","89","12","0","86.035","14.909","1780.818","1628.884"
"10","5","9","0","95","13","0","90.963","14.733","1884.323","1730.221"
"10","5","10","0","81","13","1","77.001","13.562","1603.461","1455.202"
"10","5","11","0","59","13","1","56.058","12.774","1171.444","1031.924"
"10","5","12","0","26","13","1","24.677","11.594","518.377","391.494"
"10","5","13","0","114","13","1","109.576","14.287","2274.424","2111.994"
"10","5","14","0","56","12","0","53.167","12.258","1113.583","975.21"
"10","5","15","0","33","12","0","31.283","10.028","661.711","532.114"
"10","5","16","0","35","12","0","33.194","9.77","702.924","572.54"
"10","5","17","26","9","12","1","12.595","10.026","233.775","112.184"
"10","5","18","0","0","12","1","0","12","0","0"
"10","5","19","0","0","12","1","0","12","0","0"
"10","5","20","0","0","12","1","0","12","0","0"
"10","5","21","0","0","12","1","0","12","0","0"
"10","5","22","0","0","12","1","0","12","0","0"
"10","5","23","0","0","12","1","0","12","0","0"
"10","6","0","0","0","12","1","0","12","0","0"
"10","6","1","0","0","12","1","0","12","0","0"
"10","6","2","0","0","11","1","0","11","0","0"
"10","6","3","0","0","11","1","0","11","0","0"
"10","6","4","0","0","11","1","0","11","0","0"
"10","6","5","0","0","10","1","0","10","0","0"
"10","6","6","0","0","10","1","0","10","0","0"
"10","6","7","511","41","10","1","199.012","14.098","3545.802","3354.526"
"10","6","8","154","128","11","1","212.528","16.618","4272.756","4063.812"
"10","6","9","802","74","12","1","612.211","30.13","11604.489","11169.593"
"10","6","10","846","80","12","0","746.015","41.53","13506.29","12998.59"
"10","6","11","858","85","13","0","806.831","45.084","14386.856","13843.466"
"10","6","12","106","256","14","0","358.449","32.278","6834.34","6556.329"
"10","6","13","0","51","13","0","48.429","16.433","995.565","859.516"
"10","6","14","0","16","13","0","15.164","10.281","320.401","197.212"
"10","6","15","0","31","12","0","29.383","9.373","623.312","494.445"
"10","6","16","6","60","11","0","60.624","10.029","1275.308","1133.714"
"10","6","17","0","0","11","1","0","11","0","0"
"10","6","18","0","0","10","1","0","10","0","0"
"10","6","19","0","0","10","1","0","10","0","0"
"10","6","20","0","0","10","1","0","10","0","0"
"10","6","21","0","0","10","1","0","10","0","0"
"10","6","22","0","0","9","0","0","9","0","0"
"10","6","23","0","0","9","0","0","9","0","0"
"10","7","0","0","0","9","0","0","9","0","0"
"10","7","1","0","0","9","0","0","9","0","0"
"10","7","2","0","0","9","0","0","9","0","0"
"10","7","3","0","0","9","0","0","9","0","0"
"10","7","4","0","0","8","1","0","8","0","0"
"10","7","5","0","0","8","1","0","8","0","0"
"10","7","6","0","0","8","1","0","8","0","0"
"10","7","7","115","61","9","1","98.125","9.685","1942.9","1787.563"
"10","7","8","242","119","10","1","250.376","16.315","5002.41","4774.872"
"10","7","9","553","121","11","1","505.234","26.103","9787.815","9417.005"
"10","7","10","426","188","12","1","547.117","29.523","10532.167","10135.743"
"10","7","11","139","255","13","1","395.178","26.096","7759.456","7453.894"
"10","7","12","60","240","13","0","302.424","26.301","5935.667","5683.095"
"10","7","13","1","163","13","0","160.931","20.22","3251.577","3067.209"
"10","7","14","100","184","12","0","257.047","21.599","5134.105","4903.12"
"10","7","15","34","120","11","0","140.195","16.947","2854.657","2679.387"
"10","7","16","0","12","11","1","11.354","9.573","240.646","118.928"
"10","7","17","0","0","10","1","0","10","0","0"
"10","7","18","0","0","10","1","0","10","0","0"
"10","7","19","0","0","10","1","0","10","0","0"
"10","7","20","0","0","10","1","0","10","0","0"
"10","7","21","0","0","10","1","0","10","0","0"
"10","7","22","0","0","11","2","0","11","0","0"
"10","7","23","0","0","11","2","0","11","0","0"
"10","8","0","0","0","11","2","0","11","0","0"
"10","8","1","0","0","11","2","0","11","0","0"
"10","8","2","0","0","11","3","0","11","0","0"
"10","8","3","0","0","11","3","0","11","0","0"
"10","8","4","0","0","12","3","0","12","0","0"
"10","8","5","0","0","12","2","0","12","0","0"
"10","8","6","0","0","12","1","0","12","0","0"
"10","8","7","0","37","12","1","35.105","10.604","740.667","609.559"
"10","8","8","0","11","11","1","10.414","8.937","221.326","99.963"
"10","8","9","0","23","11","1","21.804","9.182","462.909","337.067"
"10","8","10","0","43","11","1","40.818","9.894","863.892","730.409"
"10","8","11","0","65","11","1","61.765","10.717","1302.512","1160.372"
"10","8","12","0","127","11","0","122.62","13.815","2550.564","2382.092"
"10","8","13","0","90","11","0","85.691","12.966","1789.167","1637.058"
"10","8","14","0","45","11","0","42.7","10.12","902.837","768.598"
"10","8","15","0","9","10","1","8.519","7.889","181.889","61.248"
"10","8","16","0","18","10","1","17.043","7.982","363.728","239.736"
"10","8","17","0","0","10","1","0","10","0","0"
"10","8","18","0","0","10","2","0","10","0","0"
"10","8","19","0","0","10","1","0","10","0","0"
"10","8","20","0","0","10","1","0","10","0","0"
"10","8","21","0","0","10","1","0","10","0","0"
"10","8","22","0","0","10","1","0","10","0","0"
"10","8","23","0","0","9","1","0","9","0","0"
"10","9","0","0","0","9","1","0","9","0","0"
"10","9","1","0","0","8","2","0","8","0","0"
"10","9","2","0","0","8","2","0","8","0","0"
"10","9","3","0","0","8","2","0","8","0","0"
"10","9","4","0","0","8","2","0","8","0","0"
"10","9","5","0","0","8","2","0","8","0","0"
"10","9","6","0","0","8","3","0","8","0","0"
"10","9","7","0","18","9","2","17.043","7.343","364.74","240.73"
"10","9","8","273","112","9","2","256.371","14.115","5153.643","4922.144"
"10","9","9","0","60","9","3","56.971","9.283","1208.992","1068.724"
"10","9","10","0","50","9","2","47.473","8.416","1011.268","874.911"
"10","9","11","58","235","10","2","295.417","16.298","6072.117","5815.766"
"10","9","12","0","59","10","1","56.05","10.961","1180.728","1041.023"
"10","9","13","0","85","11","1","80.809","11.453","1698.583","1548.359"
"10","9","14","0","21","11","1","19.905","9.52","421.972","296.897"
"10","9","15","0","57","11","1","54.112","10.336","1143.037","1004.081"
"10","9","16","0","9","11","1","8.513","8.98","180.89","60.267"
"10","9","17","0","0","10","1","0","10","0","0"
"10","9","18","0","0","10","1","0","10","0","0"
"10","9","19","0","0","10","1","0","10","0","0"
"10","9","20","0","0","10","1","0","10","0","0"
"10","9","21","0","0","10","1","0","10","0","0"
"10","9","22","0","0","10","1","0","10","0","0"
"10","9","23","0","0","10","2","0","10","0","0"
"10","10","0","0","0","10","1","0","10","0","0"
"10","10","1","0","0","10","1","0","10","0","0"
"10","10","2","0","0","9","1","0","9","0","0"
"10","10","3","0","0","9","1","0","9","0","0"
"10","10","4","0","0","9","1","0","9","0","0"
"10","10","5","0","0","9","1","0","9","0","0"
"10","10","6","0","0","9","1","0","9","0","0"
"10","10","7","328","48","9","1","149.861","11.443","2759.765","2586.632"
"10","10","8","0","20","10","0","18.943","8.893","402.688","277.972"
"10","10","9","59","171","11","0","216.349","17.458","4409.967","4197.592"
"10","10","10","127","222","11","0","339.736","24.223","6721.68","6446.93"
"10","10","11","16","198","11","0","209.949","20.481","4235.761","4027.737"
"10","10","12","34","218","12","0","256.643","22.034","5139.641","4908.51"
"10","10","13","58","210","12","0","264.511","22.758","5274.468","5039.778"
"10","10","14","0","107","12","0","103.493","16.538","2126.522","1967.279"
"10","10","15","46","114","11","0","139.655","15.178","2857.45","2682.116"
"10","10","16","234","50","11","0","124.824","14.947","2305.779","2142.67"
"10","10","17","0","0","10","0","0","10","0","0"
"10","10","18","0","0","10","1","0","10","0","0"
"10","10","19","0","0","10","1","0","10","0","0"
"10","10","20","0","0","10","1","0","10","0","0"
"10","10","21","0","0","10","1","0","10","0","0"
"10","10","22","0","0","10","1","0","10","0","0"
"10","10","23","0","0","10","1","0","10","0","0"
"10","11","0","0","0","10","1","0","10","0","0"
"10","11","1","0","0","10","0","0","10","0","0"
"10","11","2","0","0","10","0","0","10","0","0"
"10","11","3","0","0","10","0","0","10","0","0"
"10","11","4","0","0","10","0","0","10","0","0"
"10","11","5","0","0","10","0","0","10","0","0"
"10","11","6","0","0","10","0","0","10","0","0"
"10","11","7","0","27","10","0","25.592","6.924","548.712","421.257"
"10","11","8","280","107","11","0","252.972","19.049","4962.508","4736.01"
"10","11","9","22","156","11","0","169.227","18.045","3447.084","3258.142"
"10","11","10","15","180","12","0","190.119","19.016","3860.656","3661.833"
"10","11","11","98","240","13","0","333.718","25.734","6564.132","6293.907"
"10","11","12","155","243","13","0","393.478","29.052","7615.198","7314.023"
"10","11","13","251","210","13","0","426.898","30.667","8178.052","7859.569"
"10","11","14","0","122","13","0","119.198","19.839","2412.685","2247.245"
"10","11","15","0","43","12","0","40.786","12.112","854.827","721.519"
"10","11","16","172","50","11","0","103.452","12.611","1955.585","1799.98"
"10","11","17","0","0","11","0","0","11","0","0"
"10","11","18","0","0","11","0","0","11","0","0"
"10","11","19","0","0","10","0","0","10","0","0"
"10","11","20","0","0","10","0","0","10","0","0"
"10","11","21","0","0","10","0","0","10","0","0"
"10","11","22","0","0","10","0","0","10","0","0"
"10","11","23","0","0","10","0","0","10","0","0"
"10","12","0","0","0","10","0","0","10","0","0"
"10","12","1","0","0","10","0","0","10","0","0"
"10","12","2","0","0","10","0","0","10","0","0"
"10","12","3","0","0","10","0","0","10","0","0"
