"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","vancouver"
"Ubicación:","Lat., long.: 49.25, -123.14"
"Lat. (° N):","49.25"
"Long. (° O):","123.14"
"Altitud (m):","39.360000610352"
"Tamaño del sistema en CC (kW):","16"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","12.1"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"5","27","15","126","304","14","1","393.987","26.679","5358.132","5146.779"
"5","27","16","8","174","14","1","170.23","19.272","2400.423","2268.927"
"5","27","17","52","147","13","1","155.614","16.613","2185.644","2059.156"
"5","27","18","0","52","12","1","49.228","11.968","718.19","623.044"
"5","27","19","0","6","11","1","5.673","8.857","83.904","0.757"
"5","27","20","0","0","10","1","0","10","0","0"
"5","27","21","0","0","10","1","0","10","0","0"
"5","27","22","0","0","10","1","0","10","0","0"
"5","27","23","0","0","10","1","0","10","0","0"
"5","28","0","0","0","10","1","0","10","0","0"
"5","28","1","0","0","10","0","0","10","0","0"
"5","28","2","0","0","9","0","0","9","0","0"
"5","28","3","0","0","9","0","0","9","0","0"
"5","28","4","0","6","9","0","5.674","5.036","85.325","2.152"
"5","28","5","94","60","9","1","56.508","8.288","792.565","695.951"
"5","28","6","0","42","9","1","39.836","8.014","591.352","498.68"
"5","28","7","225","199","10","1","299.637","17.607","4159.68","3983.134"
"5","28","8","158","282","10","1","383.896","21.616","5333.469","5122.865"
"5","28","9","37","300","10","1","327.587","20.272","4601.494","4412.504"
"5","28","10","94","391","10","1","480.743","24.754","6615.47","6364.011"
"5","28","11","129","429","11","1","573.172","29.231","7722.653","7432.836"
"5","28","12","78","414","11","0","497.787","32.423","6604.396","6353.306"
"5","28","13","146","414","11","0","566.759","34.195","7453.8","7173.559"
"5","28","14","83","355","11","0","425.504","29.982","5709.812","5487.611"
"5","28","15","2","172","11","0","166.133","19.649","2341.055","2210.954"
"5","28","16","33","204","11","0","214.547","18.99","3021.364","2874.789"
"5","28","17","569","101","10","0","283.628","21.144","3564.829","3404.32"
"5","28","18","406","70","10","0","106.308","14.876","1192.918","1088.181"
"5","28","19","121","26","9","1","20.336","7.641","302.368","215.194"
"5","28","20","0","0","9","1","0","9","0","0"
"5","28","21","0","0","9","1","0","9","0","0"
"5","28","22","0","0","9","1","0","9","0","0"
"5","28","23","0","0","9","1","0","9","0","0"
"5","29","0","0","0","9","1","0","9","0","0"
"5","29","1","0","0","9","1","0","9","0","0"
"5","29","2","0","0","8","1","0","8","0","0"
"5","29","3","0","0","8","1","0","8","0","0"
"5","29","4","0","0","8","1","0","8","0","0"
"5","29","5","0","5","9","1","4.727","6.486","70.645","0"
"5","29","6","0","47","9","1","44.591","7.876","662.337","568.286"
"5","29","7","0","43","9","1","40.811","7.978","605.92","512.966"
"5","29","8","0","86","9","1","81.807","9.362","1207.28","1102.244"
"5","29","9","0","110","10","1","104.906","11.398","1534.364","1422.403"
"5","29","10","0","126","10","1","120.514","12.056","1757.514","1640.687"
"5","29","11","0","134","11","1","128.413","13.419","1861.409","1742.276"
"5","29","12","0","80","11","1","76.284","11.712","1114.185","1011.074"
"5","29","13","0","102","11","1","97.38","12.13","1419.684","1310.18"
"5","29","14","0","75","12","1","71.408","12.387","1039.858","938.27"
"5","29","15","0","56","11","1","53.239","10.603","781.418","685.025"
"5","29","16","0","26","11","1","24.669","9.525","363.796","275.47"
"5","29","17","0","60","10","1","56.966","9.439","840.399","742.834"
"5","29","18","0","11","10","1","10.409","8.034","154.502","70.066"
"5","29","19","0","2","9","1","1.889","6.449","28.237","0"
"5","29","20","0","0","9","1","0","9","0","0"
"5","29","21","0","0","8","1","0","8","0","0"
"5","29","22","0","0","8","1","0","8","0","0"
"5","29","23","0","0","8","1","0","8","0","0"
"5","30","0","0","0","7","1","0","7","0","0"
"5","30","1","0","0","7","0","0","7","0","0"
"5","30","2","0","0","7","0","0","7","0","0"
"5","30","3","0","0","7","0","0","7","0","0"
"5","30","4","0","11","7","0","10.418","3.122","157.938","73.438"
"5","30","5","330","60","7","1","63.519","6.516","783.977","687.533"
"5","30","6","560","88","8","0","227.713","15.416","2796.734","2655.717"
"5","30","7","153","206","9","0","270.785","19.78","3745.003","3579.724"
"5","30","8","60","265","10","0","298.511","22.199","4147.16","3970.96"
"5","30","9","206","348","11","0","519.836","31.242","6926.138","6664.203"
"5","30","10","40","346","12","1","383.914","24.65","5285.985","5076.822"
"5","30","11","207","430","13","1","650.802","33.009","8609.667","8287.064"
"5","30","12","162","437","13","1","615.871","33.165","8141.507","7836.437"
"5","30","13","119","411","12","1","537.881","29.755","7228.417","6956.075"
"5","30","14","90","360","11","1","436.55","25.378","5987.745","5756.768"
"5","30","15","127","306","10","0","396.813","27.076","5386.708","5174.484"
"5","30","16","0","126","10","0","119.984","16.634","1714.296","1598.42"
"5","30","17","8","132","9","1","127.214","11.362","1855.033","1736.043"
"5","30","18","0","66","9","1","61.815","9.181","912.964","813.947"
"5","30","19","0","6","9","1","5.673","6.876","84.628","1.468"
"5","30","20","0","0","9","1","0","9","0","0"
"5","30","21","0","0","9","1","0","9","0","0"
"5","30","22","0","0","9","1","0","9","0","0"
"5","30","23","0","0","9","1","0","9","0","0"
"5","31","0","0","0","9","1","0","9","0","0"
"5","31","1","0","0","9","1","0","9","0","0"
"5","31","2","0","0","9","1","0","9","0","0"
"5","31","3","0","0","9","1","0","9","0","0"
"5","31","4","0","3","9","1","2.835","6.423","42.371","0"
"5","31","5","0","30","9","1","28.438","7.312","423.447","333.993"
"5","31","6","0","77","9","1","72.962","8.987","1078.517","976.139"
"5","31","7","672","106","10","1","420.734","21.639","5575.875","5357.839"
"5","31","8","0","64","10","1","60.841","11.827","888.171","789.651"
"5","31","9","30","290","11","1","311.527","19.097","4399.832","4216.578"
"5","31","10","0","92","12","1","87.715","14.127","1267.455","1161.163"
"5","31","11","5","173","12","1","171.319","15.676","2458.365","2325.5"
"5","31","12","0","127","13","1","121.648","15.496","1747.02","1630.424"
"5","31","13","73","394","13","1","466.909","26.263","6380.159","6136.485"
"5","31","14","85","359","14","1","431.233","27.786","5847.892","5621.354"
"5","31","15","750","134","13","1","676.758","33.98","8825.115","8494.273"
"5","31","16","0","45","16","0","42.726","22.251","594.951","502.21"
"5","31","17","0","29","16","0","27.493","13.981","397.52","308.557"
"5","31","18","0","44","15","0","41.746","13.285","605.489","512.544"
"5","31","19","0","10","14","0","9.462","10.914","138.693","54.547"
"5","31","20","0","0","13","1","0","13","0","0"
"5","31","21","0","0","12","1","0","12","0","0"
"5","31","22","0","0","12","1","0","12","0","0"
"5","31","23","0","0","12","1","0","12","0","0"
"6","1","0","0","0","11","1","0","11","0","0"
"6","1","1","0","0","11","1","0","11","0","0"
"6","1","2","0","0","10","1","0","10","0","0"
"6","1","3","0","0","10","1","0","10","0","0"
"6","1","4","0","3","10","1","2.835","7.454","42.182","0"
"6","1","5","0","29","10","0","27.487","7.012","409.818","320.623"
"6","1","6","0","62","11","0","58.871","9.865","866.887","768.793"
"6","1","7","41","191","11","0","202.284","17.303","2862.829","2720.189"
"6","1","8","0","129","12","0","123.039","16.606","1758.169","1641.327"
"6","1","9","19","264","13","0","270.478","22.735","3756.89","3591.294"
"6","1","10","65","376","14","0","437.953","31.087","5847.689","5621.158"
"6","1","11","197","432","15","0","642.854","40.021","8213.275","7905.55"
"6","1","12","843","158","15","0","1018.073","52.598","12179.811","11706.761"
"6","1","13","843","147","16","0","966.652","53.912","11478.866","11037.69"
"6","1","14","828","134","16","0","855.192","50.44","10327.404","9936.113"
"6","1","15","790","123","17","0","694.587","45.975","8522.857","8203.544"
"6","1","16","725","109","16","0","499.633","38.007","6225.585","5986.956"
"6","1","17","618","93","16","0","295.298","29.799","3552.318","3392.138"
"6","1","18","450","68","15","0","113.431","20.283","1220.647","1115.333"
"6","1","19","174","29","13","0","22.665","11.696","331.06","243.349"
"6","1","20","0","0","12","0","0","12","0","0"
"6","1","21","0","0","12","1","0","12","0","0"
"6","1","22","0","0","12","1","0","12","0","0"
"6","1","23","0","0","11","1","0","11","0","0"
"6","2","0","0","0","11","0","0","11","0","0"
"6","2","1","0","0","11","0","0","11","0","0"
"6","2","2","0","0","11","1","0","11","0","0"
"6","2","3","0","0","10","1","0","10","0","0"
"6","2","4","101","12","10","1","8.772","7.655","130.422","46.426"
"6","2","5","463","46","12","0","58.474","10.606","623.154","529.866"
"6","2","6","654","68","14","0","233.358","21.593","2721.68","2582.494"
"6","2","7","737","92","16","0","437.756","32.732","5488.349","5273.013"
"6","2","8","808","104","17","0","639.541","41.795","7969.112","7670.369"
"6","2","9","851","113","19","0","809.99","50.094","9782.591","9413.827"
"6","2","10","876","120","20","0","938.526","55.673","11033.9","10612.367"
"6","2","11","888","124","20","0","1011.133","58.372","11719.031","11267.063"
"6","2","12","888","125","20","0","1020.81","58.991","11790.918","11335.693"
"6","2","13","877","123","20","0","967.624","57.542","11263.421","10831.813"
"6","2","14","853","119","20","1","856.708","47.856","10487.917","10089.856"
"6","2","15","813","111","20","1","699.246","43.058","8709.195","8382.8"
"6","2","16","751","100","19","1","505.52","35.894","6361.426","6118.366"
"6","2","17","654","84","18","1","299.331","27.857","3617.444","3455.551"
"6","2","18","493","62","17","1","113.648","19.966","1187.922","1083.288"
"6","2","19","201","28","16","1","21.807","14.904","314.017","226.625"
"6","2","20","0","0","15","1","0","15","0","0"
"6","2","21","0","0","15","1","0","15","0","0"
"6","2","22","0","0","14","1","0","14","0","0"
"6","2","23","0","0","14","0","0","14","0","0"
"6","3","0","0","0","13","0","0","13","0","0"
"6","3","1","0","0","12","0","0","12","0","0"
"6","3","2","0","0","12","1","0","12","0","0"
"6","3","3","0","0","12","1","0","12","0","0"
"6","3","4","28","11","12","1","9.481","9.738","139.684","55.519"
"6","3","5","292","64","12","0","65.918","11.01","816.585","719.494"
"6","3","6","490","101","14","0","221.426","21.181","2695.202","2556.659"
"6","3","7","611","128","15","0","414.409","30.853","5280.324","5071.332"
"6","3","8","688","148","16","0","606.843","39.655","7656.992","7369.529"
"6","3","9","744","159","17","0","777.217","47.079","9540.996","9182.002"
"6","3","10","784","162","17","0","903.548","51.768","10851.093","10437.496"
"6","3","11","810","160","18","0","979.452","55.504","11533.383","11089.77"
"6","3","12","820","156","19","0","993.431","57.172","11591.475","11145.255"
"6","3","13","816","149","19","0","943.802","55.834","11090.504","10666.497"
"6","3","14","797","140","19","0","836.074","52.482","9987.181","9610.038"
"6","3","15","761","128","19","0","680.497","47.285","8295.402","7984.625"
"6","3","16","697","115","19","0","492.41","40.506","6066.457","5832.962"
"6","3","17","600","95","18","0","292.964","31.599","3505.518","3346.563"
"6","3","18","396","67","17","0","106.656","21.986","1158.248","1054.228"
"6","3","19","169","30","16","1","23.396","14.921","336.863","249.043"
"6","3","20","0","0","15","1","0","15","0","0"
"6","3","21","0","0","14","1","0","14","0","0"
"6","3","22","0","0","13","1","0","13","0","0"
"6","3","23","0","0","12","1","0","12","0","0"
"6","4","0","0","0","12","1","0","12","0","0"
"6","4","1","0","0","12","1","0","12","0","0"
"6","4","2","0","0","11","1","0","11","0","0"
"6","4","3","0","0","11","1","0","11","0","0"
"6","4","4","0","12","11","1","11.367","8.774","168.176","83.488"
"6","4","5","288","56","12","1","59.099","11.48","716.251","621.144"
"6","4","6","0","43","13","1","40.787","12.155","594.562","501.828"
"6","4","7","0","70","14","1","66.507","13.947","961.785","861.783"
"6","4","8","0","161","15","1","153.867","18.021","2184.625","2058.159"
"6","4","9","30","292","16","1","313.297","24.602","4313.45","4132.625"
"6","4","10","77","385","16","1","458.114","29.836","6153.821","5917.514"
"6","4","11","164","435","16","1","613.183","35.106","8028.97","7728.038"
"6","4","12","397","376","16","0","803.906","46.996","9908.737","9534.819"
"6","4","13","246","410","16","0","666.505","43.904","8347.273","8034.56"
"6","4","14","249","363","16","0","590.353","40.717","7508.971","7226.778"
"6","4","15","32","266","16","0","283.967","30.101","3806.533","3639.607"
"6","4","16","0","98","16","0","93.222","20.356","1309.512","1202.338"
"6","4","17","0","30","15","0","28.443","13.718","411.745","322.513"
"6","4","18","0","11","14","0","10.409","10.79","152.657","68.255"
"6","4","19","97","32","13","1","26.412","11.395","386.315","297.564"
"6","4","20","0","0","13","1","0","13","0","0"
"6","4","21","0","0","12","1","0","12","0","0"
"6","4","22","0","0","12","2","0","12","0","0"
"6","4","23","0","0","12","1","0","12","0","0"
"6","5","0","0","0","11","1","0","11","0","0"
"6","5","1","0","0","11","1","0","11","0","0"
"6","5","2","0","0","11","1","0","11","0","0"
"6","5","3","0","0","11","1","0","11","0","0"
"6","5","4","36","13","11","1","11.143","8.764","164.871","80.244"
"6","5","5","0","28","11","0","26.536","8.131","393.717","304.826"
"6","5","6","0","92","12","0","86.877","12.369","1265.22","1158.975"
"6","5","7","32","186","14","0","193.186","20.238","2700.903","2562.221"
"6","5","8","76","274","15","0","317.523","27.119","4308.569","4127.881"
"6","5","9","218","349","16","0","529.922","36.486","6880.879","6620.485"
"6","5","10","55","368","16","0","420.066","34.281","5522.254","5305.874"
"6","5","11","173","435","17","0","621.957","41.126","7901.907","7605.612"
"6","5","12","471","348","17","0","848.894","49.325","10335.508","9943.876"
"6","5","13","409","353","18","0","770.158","49.123","9385.146","9032.383"
"6","5","14","793","145","18","0","838.843","50.741","10114.968","9732.542"
"6","5","15","756","132","18","0","682.331","46.432","8356.77","8043.701"
"6","5","16","693","117","17","0","493.823","38.681","6144.205","5908.208"
"6","5","17","593","97","17","0","294.155","30.68","3544.63","3384.652"
"6","5","18","434","70","16","0","116.124","21.373","1259.516","1153.39"
"6","5","19","172","31","14","0","24.135","12.864","350.713","262.633"
"6","5","20","0","0","14","1","0","14","0","0"
"6","5","21","0","0","13","1","0","13","0","0"
"6","5","22","0","0","13","0","0","13","0","0"
"6","5","23","0","0","12","0","0","12","0","0"
"6","6","0","0","0","12","0","0","12","0","0"
"6","6","1","0","0","12","1","0","12","0","0"
"6","6","2","0","0","11","1","0","11","0","0"
"6","6","3","0","0","11","1","0","11","0","0"
"6","6","4","0","3","11","1","2.835","8.483","41.993","0"
"6","6","5","0","28","12","0","26.536","9.051","392.139","303.277"
"6","6","6","235","126","13","0","178.518","17.912","2339.663","2209.594"
"6","6","7","75","204","14","0","230.325","22.679","3167.725","3017.465"
"6","6","8","87","278","15","0","328.604","27.843","4442.181","4257.73"
"6","6","9","121","351","16","0","453.519","33.981","5965.381","5735.117"
"6","6","10","152","405","17","0","556.648","39.226","7139.157","6869.911"
"6","6","11","769","180","17","0","959.88","52.27","11503.553","11061.274"
"6","6","12","777","178","18","0","974.045","55.627","11462.54","11022.093"
"6","6","13","763","176","18","0","922.383","54.225","10934.968","10517.738"
"6","6","14","744","165","18","0","820.728","51.013","9883.187","9510.315"
"6","6","15","716","146","18","0","669.886","45.953","8228.112","7919.836"
"6","6","16","659","127","18","0","486.342","39.3","6040.363","5807.704"
"6","6","17","458","119","17","0","269.108","29.747","3314.513","3160.507"
"6","6","18","14","84","16","0","79.582","19.646","1109.673","1006.655"
"6","6","19","0","8","16","0","7.566","13.492","109.64","26.024"
"6","6","20","0","0","15","0","0","15","0","0"
"6","6","21","0","0","15","0","0","15","0","0"
"6","6","22","0","0","15","0","0","15","0","0"
"6","6","23","0","0","14","0","0","14","0","0"
"6","7","0","0","0","14","0","0","14","0","0"
"6","7","1","0","0","14","0","0","14","0","0"
"6","7","2","0","0","13","0","0","13","0","0"
"6","7","3","0","0","13","0","0","13","0","0"
"6","7","4","58","13","13","0","10","9.384","147.562","63.253"
"6","7","5","357","58","14","0","64.292","12.99","749.407","653.646"
"6","7","6","557","86","16","0","225.871","23.363","2675.484","2537.419"
"6","7","7","681","104","17","0","422.981","33.133","5306.104","5096.332"
"6","7","8","757","117","19","0","619.254","42.942","7675.085","7386.975"
"6","7","9","806","127","20","0","791.662","50.358","9548.893","9189.582"
"6","7","10","836","132","21","0","913.829","55.778","10737.527","10328.821"
"6","7","11","852","135","22","0","987.27","59.381","11378.178","10941.487"
"6","7","12","853","136","22","0","998.26","60.041","11462.839","11022.379"
"6","7","13","843","133","22","0","947.373","58.662","10959.527","10541.231"
"6","7","14","821","127","22","1","844.977","49.323","10265.939","9877.224"
"6","7","15","781","119","22","1","688.181","44.594","8508.471","8189.701"
"6","7","16","718","107","22","1","498.661","38.544","6205.417","5967.442"
"6","7","17","619","90","21","1","297.67","30.74","3576.378","3415.566"
"6","7","18","457","67","20","1","117.479","23.122","1246.443","1140.591"
"6","7","19","187","31","18","1","24.063","17.062","343.142","255.204"
"6","7","20","0","0","17","1","0","17","0","0"
"6","7","21","0","0","17","1","0","17","0","0"
"6","7","22","0","0","16","1","0","16","0","0"
"6","7","23","0","0","16","0","0","16","0","0"
"6","8","0","0","0","15","0","0","15","0","0"
"6","8","1","0","0","15","1","0","15","0","0"
"6","8","2","0","0","14","1","0","14","0","0"
"6","8","3","0","0","13","1","0","13","0","0"
"6","8","4","0","15","13","1","14.219","10.93","208.397","122.969"
"6","8","5","329","60","14","1","64.647","13.735","766.157","670.065"
"6","8","6","527","91","15","1","222.842","20.262","2696.362","2557.791"
"6","8","7","633","117","16","1","413.454","28.048","5329.416","5118.935"
"6","8","8","706","136","16","1","605.74","34.692","7831.115","7537.388"
"6","8","9","759","147","17","1","774.187","41.312","9790.197","9421.124"
"6","8","10","517","302","18","0","802.848","49.685","9751.409","9383.915"
"6","8","11","792","167","19","0","969.057","55.61","11404.431","10966.573"
"6","8","12","477","349","19","0","855.966","53.189","10207.96","9821.667"
"6","8","13","784","164","20","0","930.56","55.675","10944.755","10527.102"
"6","8","14","759","157","20","0","823.499","52.956","9813.356","9443.34"
"6","8","15","728","140","20","0","673.458","47.925","8186.997","7880.245"
"6","8","16","668","123","20","0","488.58","41.283","6007.742","5776.127"
"6","8","17","573","102","19","1","294.469","28.618","3601.53","3440.056"
"6","8","18","419","73","18","1","117.941","21.092","1295.754","1188.869"
"6","8","19","157","33","16","1","25.654","15.058","369.145","280.718"
"6","8","20","0","0","15","1","0","15","0","0"
"6","8","21","0","0","14","1","0","14","0","0"
"6","8","22","0","0","14","1","0","14","0","0"
"6","8","23","0","0","13","1","0","13","0","0"
"6","9","0","0","0","13","1","0","13","0","0"
"6","9","1","0","0","13","1","0","13","0","0"
"6","9","2","0","0","12","1","0","12","0","0"
"6","9","3","0","0","12","1","0","12","0","0"
"6","9","4","0","0","12","1","0","12","0","0"
"6","9","5","0","5","12","1","4.728","9.574","69.706","0"
"6","9","6","112","134","12","1","153.884","14.642","2123.534","1998.474"
"6","9","7","0","92","13","1","87.46","14.261","1263.015","1156.817"
"6","9","8","0","98","13","1","93.274","14.089","1348.009","1240.024"
"6","9","9","3","174","14","1","169.225","17.655","2406.508","2274.868"
"6","9","10","0","143","14","1","136.966","17.003","1953.671","1832.469"
"6","9","11","8","206","14","1","206.563","19.106","2918.32","2774.309"
"6","9","12","4","167","15","1","164.529","19.111","2324.405","2194.693"
"6","9","13","17","289","15","1","296.756","23.137","4115.19","3939.873"
"6","9","14","34","316","15","1","343.303","25.25","4712.894","4520.695"
"6","9","15","18","240","14","1","243.737","21.362","3405.93","3249.567"
"6","9","16","6","174","14","1","169.154","18.452","2395.01","2263.642"
"6","9","17","0","32","13","1","30.343","12.425","441.787","351.985"
"6","9","18","0","6","12","1","5.676","9.778","83.611","0.469"
"6","9","19","0","10","12","1","9.461","9.765","139.374","55.215"
"6","9","20","0","0","12","1","0","12","0","0"
"6","9","21","0","0","11","1","0","11","0","0"
"6","9","22","0","0","11","0","0","11","0","0"
"6","9","23","0","0","11","0","0","11","0","0"
"6","10","0","0","0","11","0","0","11","0","0"
"6","10","1","0","0","11","0","0","11","0","0"
"6","10","2","0","0","11","0","0","11","0","0"
"6","10","3","0","0","11","0","0","11","0","0"
"6","10","4","0","14","11","0","13.267","7.419","197.458","112.231"
"6","10","5","185","63","11","0","62.241","9.82","819.616","722.465"
"6","10","6","223","128","12","0","177.036","17.258","2335.479","2205.508"
"6","10","7","4","157","12","0","151.07","17.495","2148.239","2022.611"
"6","10","8","0","96","13","0","91.359","15.648","1311.137","1203.93"
"6","10","9","28","289","14","0","308.31","24.894","4239.047","4060.3"
"6","10","10","13","257","14","0","260.584","25.023","3581.771","3420.817"
"6","10","11","35","364","15","0","401.008","30.689","5365.311","5153.739"
"6","10","12","92","429","16","0","526.654","36.944","6833.537","6574.749"
"6","10","13","90","408","16","0","497.341","36.824","6456.678","6210.487"
"6","10","14","0","7","16","0","6.655","19.27","93.951","10.621"
"6","10","15","783","115","16","0","687.393","39.664","8716.846","8390.158"
"6","10","16","103","239","16","0","286.612","30.906","3799.429","3632.694"
"6","10","17","190","161","15","0","217.482","24.23","2873.549","2730.644"
"6","10","18","254","87","14","0","110.897","18.323","1352.988","1244.898"
"6","10","19","100","33","13","0","27.252","11.863","397.776","308.809"
"6","10","20","0","0","13","0","0","13","0","0"
"6","10","21","0","0","12","0","0","12","0","0"
"6","10","22","0","0","12","1","0","12","0","0"
"6","10","23","0","0","12","1","0","12","0","0"
"6","11","0","0","0","12","1","0","12","0","0"
"6","11","1","0","0","12","1","0","12","0","0"
"6","11","2","0","0","11","1","0","11","0","0"
"6","11","3","0","0","11","1","0","11","0","0"
"6","11","4","0","18","11","1","16.963","8.962","250.767","164.554"
"6","11","5","395","55","12","1","64.104","11.682","731.159","635.758"
"6","11","6","66","132","13","1","140.102","15.523","1956.046","1834.792"
"6","11","7","63","201","14","1","221.655","19.609","3096.002","2947.554"
"6","11","8","0","140","15","0","133.586","20.251","1877.43","1757.939"
"6","11","9","43","312","16","0","343.699","28.576","4643.246","4453.058"
"6","11","10","441","327","17","0","757.916","44.966","9437.086","9082.252"
"6","11","11","486","342","17","0","851.468","50.132","10322.117","9931.048"
"6","11","12","849","146","18","0","1005.06","55.978","11804.794","11348.939"
"6","11","13","835","147","18","0","962.237","55.516","11327.226","10892.795"
"6","11","14","821","137","18","0","857.372","52.289","10253.555","9865.357"
"6","11","15","799","120","18","0","704.651","47.212","8596.037","8273.952"
"6","11","16","526","164","18","0","451.957","38.416","5667.935","5447.041"
"6","11","17","552","102","17","0","289.316","30.19","3522.66","3363.257"
"6","11","18","513","65","16","0","125.479","21.69","1314.484","1207.206"
"6","11","19","256","32","14","0","25.334","13.108","367.74","279.339"
"6","11","20","0","0","13","1","0","13","0","0"
"6","11","21","0","0","13","1","0","13","0","0"
"6","11","22","0","0","13","1","0","13","0","0"
"6","11","23","0","0","12","1","0","12","0","0"
"6","12","0","0","0","12","1","0","12","0","0"
"6","12","1","0","0","11","1","0","11","0","0"
"6","12","2","0","0","11","1","0","11","0","0"
"6","12","3","0","0","11","1","0","11","0","0"
"6","12","4","74","15","11","1","11.597","8.78","171.575","86.825"
"6","12","5","399","56","12","0","65.145","10.985","747.104","651.39"
"6","12","6","590","82","14","0","229.912","21.521","2727.188","2587.868"
"6","12","7","701","102","15","0","429.223","31.441","5423.384","5210.04"
"6","12","8","771","116","16","0","626.163","40.372","7861.304","7566.483"
"6","12","9","816","127","17","0","798.625","47.836","9761.992","9394.067"
"6","12","10","842","135","18","0","921.721","53.315","10976.769","10557.724"
"6","12","11","855","139","19","0","994.215","56.913","11616.731","11169.377"
"6","12","12","856","141","19","0","1007.026","57.628","11720.536","11268.499"
"6","12","13","846","139","19","0","957.887","56.301","11227.443","10797.423"
"6","12","14","822","135","19","1","856.599","46.886","10542.885","10142.492"
"6","12","15","792","123","19","1","703.314","42.228","8805.17","8475.096"
"6","12","16","754","102","19","1","517.079","36.249","6511.243","6263.248"
"6","12","17","686","81","18","0","315.574","32.551","3746.301","3580.988"
"6","12","18","555","59","17","0","126.149","22.979","1279.281","1172.742"
"6","12","19","256","33","15","1","26.237","14.098","379.162","290.546"
"6","12","20","0","0","14","1","0","14","0","0"
"6","12","21","0","0","13","1","0","13","0","0"
"6","12","22","0","0","13","1","0","13","0","0"
"6","12","23","0","0","12","1","0","12","0","0"
"6","13","0","0","0","12","1","0","12","0","0"
"6","13","1","0","0","11","2","0","11","0","0"
"6","13","2","0","0","11","2","0","11","0","0"
"6","13","3","0","0","11","2","0","11","0","0"
"6","13","4","0","19","11","1","17.805","8.992","263.184","176.74"
"6","13","5","401","57","11","1","66.065","10.731","761.162","665.17"
"6","13","6","587","86","12","1","232.717","17.572","2819.123","2677.558"
"6","13","7","681","113","13","1","430.564","25.676","5601.604","5382.771"
"6","13","8","744","133","14","0","626.061","38.486","7939.217","7641.564"
"6","13","9","794","143","15","0","797.133","45.948","9841.438","9470.274"
"6","13","10","818","153","16","0","924.276","51.568","11111.634","10686.702"
"6","13","11","831","158","16","0","997.858","54.337","11825.404","11368.613"
"6","13","12","835","157","17","0","1010.704","55.959","11872.358","11413.43"
"6","13","13","824","155","17","0","960.693","54.604","11365.787","10929.646"
"6","13","14","810","143","17","0","855.059","51.309","10280.477","9891.152"
"6","13","15","782","127","16","0","700.807","45.247","8639.467","8315.731"
"6","13","16","733","110","16","0","514.115","38.509","6407.081","6162.523"
"6","13","17","655","88","15","1","312.445","25.352","3856.575","3688.304"
"6","13","18","512","65","14","1","126.587","17.43","1355.085","1246.951"
"6","13","19","238","34","13","1","26.358","12.05","384.395","295.681"
"6","13","20","0","0","12","1","0","12","0","0"
"6","13","21","0","0","12","2","0","12","0","0"
"6","13","22","0","0","12","1","0","12","0","0"
"6","13","23","0","0","12","1","0","12","0","0"
"6","14","0","0","0","11","1","0","11","0","0"
"6","14","1","0","0","11","1","0","11","0","0"
"6","14","2","0","0","11","1","0","11","0","0"
"6","14","3","0","0","11","1","0","11","0","0"
"6","14","4","0","1","11","1","0.944","8.417","13.994","0"
"6","14","5","0","11","11","1","10.407","8.74","154.005","69.578"
"6","14","6","3","114","11","1","107.811","12.109","1569.324","1456.608"
"6","14","7","0","113","11","1","107.406","12.644","1562.278","1449.715"
"6","14","8","0","162","12","1","154.768","15.234","2225.293","2097.888"
"6","14","9","6","199","12","1","195.955","16.845","2796.759","2655.741"
"6","14","10","81","388","13","1","464.17","26.534","6334.134","6091.968"
"6","14","11","119","432","13","1","564.824","30.825","7552.034","7268.314"
"6","14","12","16","294","13","1","301.753","23.302","4181.348","4004.202"
"6","14","13","14","272","13","1","276.98","21.215","3875.372","3706.594"
"6","14","14","9","226","13","1","225.483","19.444","3180.446","3029.863"
"6","14","15","0","123","13","1","117.318","15.648","1683.679","1568.475"
"6","14","16","0","90","13","1","85.593","13.998","1237.507","1131.841"
"6","14","17","0","39","12","1","36.994","11.154","541.656","449.944"
"6","14","18","0","23","12","1","21.786","10.361","320.101","232.595"
"6","14","19","0","5","12","1","4.726","9.696","69.646","0"
"6","14","20","0","0","12","2","0","12","0","0"
"6","14","21","0","0","11","2","0","11","0","0"
"6","14","22","0","0","11","2","0","11","0","0"
"6","14","23","0","0","11","2","0","11","0","0"
"6","15","0","0","0","11","2","0","11","0","0"
"6","15","1","0","0","11","2","0","11","0","0"
"6","15","2","0","0","10","2","0","10","0","0"
"6","15","3","0","0","10","2","0","10","0","0"
"6","15","4","0","6","10","2","5.674","8.043","84.214","1.062"
"6","15","5","0","39","10","2","37","8.947","547.016","455.2"
"6","15","6","314","118","10","3","190.7","12.991","2500.635","2366.766"
