"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","vancouver"
"Ubicación:","Lat., long.: 49.25, -123.14"
"Lat. (° N):","49.25"
"Long. (° O):","123.14"
"Altitud (m):","39.360000610352"
"Tamaño del sistema en CC (kW):","19"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","12.1"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"7","19","14","458","289","18","0","707.018","45.117","10436.909","10045.686"
"7","19","15","766","118","19","0","685.69","46.707","9965.165","9591.842"
"7","19","16","440","186","19","0","432.258","38.597","6458.2","6204.305"
"7","19","17","74","157","19","0","174.753","27.866","2757.653","2603.681"
"7","19","18","528","53","18","0","118.311","22.197","1421.9","1297.413"
"7","19","19","245","25","17","0","19.626","15.741","334.328","231.271"
"7","19","20","0","0","16","0","0","16","0","0"
"7","19","21","0","0","16","0","0","16","0","0"
"7","19","22","0","0","16","0","0","16","0","0"
"7","19","23","0","0","15","0","0","15","0","0"
"7","20","0","0","0","15","0","0","15","0","0"
"7","20","1","0","0","15","0","0","15","0","0"
"7","20","2","0","0","14","0","0","14","0","0"
"7","20","3","0","0","14","0","0","14","0","0"
"7","20","4","0","0","14","0","0","14","0","0"
"7","20","5","315","41","15","0","31.886","12.451","551.236","444.089"
"7","20","6","544","69","18","0","181.925","23.211","2435.787","2289.239"
"7","20","7","680","86","20","0","377.771","34.133","5509.588","5283.861"
"7","20","8","753","101","21","0","575.556","43.158","8422.023","8104.216"
"7","20","9","799","113","21","0","751.091","49.821","10774.887","10370.569"
"7","20","10","841","113","22","0","884.112","55.625","12342.363","11874.399"
"7","20","11","855","119","23","0","965.379","59.524","13200.5","12695.655"
"7","20","12","854","123","24","0","983.676","61.33","13315.719","12805.813"
"7","20","13","855","115","24","0","943.105","60.278","12839.053","12349.918"
"7","20","14","835","110","24","0","841.384","57.186","11634.007","11195.4"
"7","20","15","800","102","23","0","693.079","51.392","9822.267","9454.28"
"7","20","16","739","93","23","1","505.038","39.72","7427.083","7142.6"
"7","20","17","647","78","22","1","302.632","31.912","4291.917","4099.769"
"7","20","18","489","58","21","1","117.105","24.151","1429.687","1305.039"
"7","20","19","200","26","19","1","20.286","17.966","342.122","238.919"
"7","20","20","0","0","18","1","0","18","0","0"
"7","20","21","0","0","18","1","0","18","0","0"
"7","20","22","0","0","17","1","0","17","0","0"
"7","20","23","0","0","17","1","0","17","0","0"
"7","21","0","0","0","17","1","0","17","0","0"
"7","21","1","0","0","16","1","0","16","0","0"
"7","21","2","0","0","16","1","0","16","0","0"
"7","21","3","0","0","16","1","0","16","0","0"
"7","21","4","0","0","16","0","0","16","0","0"
"7","21","5","331","39","18","0","29.907","15.519","509.979","403.617"
"7","21","6","557","66","20","0","180.94","25.209","2382.942","2237.594"
"7","21","7","708","78","21","0","381.392","35.243","5517.677","5291.718"
"7","21","8","789","88","23","0","583.447","45.344","8434.662","8116.419"
"7","21","9","840","95","25","0","760.015","53.862","10665.871","10265.801"
"7","21","10","874","98","26","0","897.493","59.722","12246.821","11782.875"
"7","21","11","894","98","27","0","980.639","63.644","13099.064","12598.655"
"7","21","12","903","97","28","0","1004.268","65.588","13266.324","12758.591"
"7","21","13","896","97","29","0","962.689","65.452","12723.453","12239.289"
"7","21","14","880","93","29","0","861.769","62.436","11568.569","11132.626"
"7","21","15","849","87","30","0","709.566","58.49","9669.273","9306.956"
"7","21","16","801","77","31","0","521.752","52.99","7145.876","6870.459"
"7","21","17","709","68","29","0","314.355","43.261","4184.29","3994.969"
"7","21","18","553","52","27","0","119.19","32.754","1344.929","1222.035"
"7","21","19","261","24","25","1","18.935","24.153","310.335","207.724"
"7","21","20","0","0","24","1","0","24","0","0"
"7","21","21","0","0","23","1","0","23","0","0"
"7","21","22","0","0","23","0","0","23","0","0"
"7","21","23","0","0","22","0","0","22","0","0"
"7","22","0","0","0","21","0","0","21","0","0"
"7","22","1","0","0","21","0","0","21","0","0"
"7","22","2","0","0","21","0","0","21","0","0"
"7","22","3","0","0","21","0","0","21","0","0"
"7","22","4","0","0","21","0","0","21","0","0"
"7","22","5","0","18","21","0","17.046","18.153","287.224","185.042"
"7","22","6","82","110","22","0","119.769","24.436","1876.351","1742.225"
"7","22","7","464","137","23","0","333.259","35.018","4914.679","4705.72"
"7","22","8","309","242","23","0","435.85","40.185","6534.797","6278.551"
"7","22","9","682","172","23","0","722.084","50.024","10352.818","9964.816"
"7","22","10","374","331","25","0","687.097","52.419","9765.116","9399.253"
"7","22","11","874","110","27","0","973.517","62.456","13092.615","12592.486"
"7","22","12","879","110","28","0","993.97","65.27","13154.485","12651.655"
"7","22","13","863","113","29","0","947.849","64.993","12560.687","12083.477"
"7","22","14","839","110","29","0","843.925","61.86","11366.698","10938.915"
"7","22","15","799","104","29","0","693.373","56.991","9530.367","9173.158"
"7","22","16","766","85","29","0","510.198","50.632","7081.067","6807.718"
"7","22","17","679","71","28","0","306.176","41.924","4109.933","3922.554"
"7","22","18","529","52","26","0","115.237","31.515","1315.271","1192.988"
"7","22","19","239","23","24","1","18.044","23.064","297.24","194.873"
"7","22","20","0","0","22","1","0","22","0","0"
"7","22","21","0","0","22","1","0","22","0","0"
"7","22","22","0","0","21","1","0","21","0","0"
"7","22","23","0","0","21","1","0","21","0","0"
"7","23","0","0","0","20","1","0","20","0","0"
"7","23","1","0","0","20","0","0","20","0","0"
"7","23","2","0","0","19","0","0","19","0","0"
"7","23","3","0","0","19","0","0","19","0","0"
"7","23","4","0","0","19","0","0","19","0","0"
"7","23","5","340","37","20","0","28.367","17.587","479.215","373.436"
"7","23","6","570","64","21","0","179.925","26.186","2340.614","2196.222"
"7","23","7","710","77","22","0","379.319","36.148","5455.588","5231.412"
"7","23","8","783","89","24","0","579.128","46.149","8334.9","8020.089"
"7","23","9","827","98","25","0","751.64","53.588","10563.335","10167.239"
"7","23","10","842","111","26","0","881.316","59.216","12060.184","11604.032"
"7","23","11","854","116","26","0","959.959","62.081","12937.905","12444.5"
"7","23","12","854","118","27","0","977.274","63.84","13040.783","12542.913"
"7","23","13","851","113","27","0","935.983","62.768","12563.14","12085.825"
"7","23","14","828","110","27","0","833.945","59.683","11371.108","10943.148"
"7","23","15","789","104","26","1","685.542","48.282","9876.219","9506.223"
"7","23","16","759","83","26","1","503.537","42.554","7287.956","7007.978"
"7","23","17","666","71","25","1","299.878","34.802","4169.12","3980.197"
"7","23","18","508","53","23","1","112.639","26.031","1330.504","1207.908"
"7","23","19","206","23","22","1","18.093","20.973","300.957","198.52"
"7","23","20","0","0","20","1","0","20","0","0"
"7","23","21","0","0","20","1","0","20","0","0"
"7","23","22","0","0","19","1","0","19","0","0"
"7","23","23","0","0","18","1","0","18","0","0"
"7","24","0","0","0","18","1","0","18","0","0"
"7","24","1","0","0","17","1","0","17","0","0"
"7","24","2","0","0","17","1","0","17","0","0"
"7","24","3","0","0","17","1","0","17","0","0"
"7","24","4","0","0","17","1","0","17","0","0"
"7","24","5","264","42","18","0","32.278","15.641","550.109","442.984"
"7","24","6","506","75","19","0","176.252","24.016","2369.479","2224.435"
"7","24","7","647","95","21","0","369.369","34.775","5372.638","5150.833"
"7","24","8","728","111","22","0","567.318","43.795","8273.237","7960.537"
"7","24","9","776","124","23","0","742.215","51.37","10558.924","10162.998"
"7","24","10","836","115","24","0","879.577","57.282","12166.706","11706.114"
"7","24","11","845","122","24","0","957.087","60.175","13039.096","12541.298"
"7","24","12","846","125","25","0","976.322","61.989","13166.687","12663.322"
"7","24","13","834","125","25","0","931.992","60.836","12647.658","12166.738"
"7","24","14","814","120","25","0","836.746","57.911","11523.033","11088.938"
"7","24","15","782","109","25","1","685.114","47.328","9919.858","9548.231"
"7","24","16","740","92","25","0","501.676","46.499","7118.244","6843.71"
"7","24","17","648","77","24","0","298.787","37.701","4104.2","3916.97"
"7","24","18","492","55","23","1","111.645","25.996","1332.18","1209.549"
"7","24","19","190","23","21","1","18.154","19.934","303.424","200.941"
"7","24","20","0","0","19","1","0","19","0","0"
"7","24","21","0","0","18","1","0","18","0","0"
"7","24","22","0","0","18","1","0","18","0","0"
"7","24","23","0","0","17","1","0","17","0","0"
"7","25","0","0","0","17","1","0","17","0","0"
"7","25","1","0","0","16","1","0","16","0","0"
"7","25","2","0","0","16","0","0","16","0","0"
"7","25","3","0","0","15","0","0","15","0","0"
"7","25","4","0","0","15","0","0","15","0","0"
"7","25","5","223","44","16","0","33.969","13.602","584.242","476.465"
"7","25","6","61","105","16","0","110.504","17.973","1798.854","1666.4"
"7","25","7","315","163","17","0","292.03","27.417","4520.369","4322.142"
"7","25","8","613","147","18","0","533.43","38.344","8013.814","7709.913"
"7","25","9","798","110","19","0","743.885","47.5","10800.456","10395.139"
"7","25","10","848","105","20","0","879.245","53.616","12408.72","11937.956"
"7","25","11","855","112","21","0","955.75","57.416","13223.073","12717.239"
"7","25","12","340","390","22","0","754.693","52.901","10704.249","10302.687"
"7","25","13","297","385","22","0","692.933","49.986","9981.917","9607.966"
"7","25","14","827","109","23","0","830.901","54.69","11646.663","11207.541"
"7","25","15","793","101","23","0","683.887","51.057","9706.104","9342.426"
"7","25","16","749","86","22","0","499.527","43.591","7189.961","6913.133"
"7","25","17","650","74","21","0","295.57","34.653","4112.971","3925.512"
"7","25","18","483","55","20","0","109.663","25.138","1316.106","1193.806"
"7","25","19","170","22","19","1","17.136","17.822","289.185","186.967"
"7","25","20","0","0","18","1","0","18","0","0"
"7","25","21","0","0","17","1","0","17","0","0"
"7","25","22","0","0","17","1","0","17","0","0"
"7","25","23","0","0","16","1","0","16","0","0"
"7","26","0","0","0","16","0","0","16","0","0"
"7","26","1","0","0","15","0","0","15","0","0"
"7","26","2","0","0","15","0","0","15","0","0"
"7","26","3","0","0","15","0","0","15","0","0"
"7","26","4","0","0","15","0","0","15","0","0"
"7","26","5","264","39","15","0","29.994","12.377","518.695","412.167"
"7","26","6","511","71","16","0","171.783","20.72","2324.989","2180.949"
"7","26","7","716","73","18","0","374.871","31.982","5487.908","5262.805"
"7","26","8","798","81","19","0","575.917","41.244","8492.63","8172.385"
"7","26","9","845","88","20","0","752.907","48.946","10845.067","10438.003"
"7","26","10","862","97","21","0","882.711","54.678","12385.42","11915.64"
"7","26","11","873","101","22","0","960.973","58.486","13216.302","12710.765"
"7","26","12","873","102","23","0","977.629","60.237","13315.599","12805.698"
"7","26","13","852","108","23","0","930.133","58.978","12754.675","12269.171"
"7","26","14","831","104","23","0","828.427","55.834","11538.969","11104.227"
"7","26","15","797","96","23","0","680.683","50.949","9664.629","9302.483"
"7","26","16","766","77","23","0","498.451","44.482","7133.684","6858.657"
"7","26","17","674","66","22","0","295.664","35.621","4074.42","3887.963"
"7","26","18","513","49","21","0","106.822","26.034","1237.481","1116.791"
"7","26","19","199","20","19","0","15.439","17.474","260.949","159.253"
"7","26","20","0","0","18","1","0","18","0","0"
"7","26","21","0","0","17","1","0","17","0","0"
"7","26","22","0","0","17","1","0","17","0","0"
"7","26","23","0","0","16","1","0","16","0","0"
"7","27","0","0","0","16","1","0","16","0","0"
"7","27","1","0","0","15","1","0","15","0","0"
"7","27","2","0","0","15","1","0","15","0","0"
"7","27","3","0","0","15","1","0","15","0","0"
"7","27","4","0","0","15","1","0","15","0","0"
"7","27","5","284","37","15","0","29.064","12.335","502.704","396.48"
"7","27","6","536","67","17","0","172.157","21.741","2293.514","2150.184"
"7","27","7","702","79","18","0","374.164","31.963","5483.494","5258.518"
"7","27","8","781","92","19","0","577.676","41.297","8519.713","8198.529"
"7","27","9","835","100","20","0","757.1","49.084","10898.09","10488.944"
"7","27","10","877","100","21","0","898.771","55.167","12576.913","12099.012"
"7","27","11","890","105","21","0","981.227","58.236","13513.658","12994.997"
"7","27","12","890","107","22","0","999.271","60.04","13625.45","13101.81"
"7","27","13","881","106","22","0","954.967","58.881","13102.2","12601.653"
"7","27","14","863","102","22","0","853.058","55.758","11886.448","11437.493"
"7","27","15","831","94","22","0","699.452","50.72","9941.133","9568.71"
"7","27","16","783","81","21","0","510.802","43.099","7361.674","7079.313"
"7","27","17","332","131","20","0","238.805","31.79","3516.203","3343.932"
"7","27","18","0","51","19","0","48.275","21.056","802.689","690.687"
"7","27","19","0","13","17","1","12.312","15.262","210.194","109.435"
"7","27","20","0","0","16","1","0","16","0","0"
"7","27","21","0","0","16","1","0","16","0","0"
"7","27","22","0","0","15","1","0","15","0","0"
"7","27","23","0","0","14","1","0","14","0","0"
"7","28","0","0","0","14","1","0","14","0","0"
"7","28","1","0","0","14","1","0","14","0","0"
"7","28","2","0","0","14","1","0","14","0","0"
"7","28","3","0","0","13","1","0","13","0","0"
"7","28","4","0","0","13","1","0","13","0","0"
"7","28","5","0","13","13","1","12.304","10.862","214.201","113.368"
"7","28","6","0","34","14","1","32.231","12.631","556.748","449.496"
"7","28","7","0","105","15","1","99.834","16.044","1698.365","1568.063"
"7","28","8","57","238","16","1","268.18","22.904","4405.988","4210.817"
"7","28","9","10","216","17","1","216.067","23.096","3557.956","3384.645"
"7","28","10","6","195","17","1","193.308","22.106","3198.512","3034.041"
"7","28","11","781","171","17","1","952.177","44.642","14106.725","13561.369"
"7","28","12","15","277","17","1","284.564","28.525","4568.464","4368.944"
"7","28","13","50","360","18","0","412.1","34.168","6437.233","6183.979"
"7","28","14","789","142","18","0","836.197","48.71","12104.221","11646.236"
"7","28","15","749","131","18","0","682.61","46.423","9931.279","9559.226"
"7","28","16","692","113","17","1","493.637","33.547","7484.873","7198.506"
"7","28","17","579","95","16","1","289.448","25.522","4248.018","4057.026"
"7","28","18","430","56","15","1","101.558","17.496","1286.845","1165.146"
"7","28","19","87","21","15","1","17.67","13.669","303.822","201.332"
"7","28","20","0","0","14","2","0","14","0","0"
"7","28","21","0","0","14","2","0","14","0","0"
"7","28","22","0","0","13","2","0","13","0","0"
"7","28","23","0","0","13","2","0","13","0","0"
"7","29","0","0","0","13","2","0","13","0","0"
"7","29","1","0","0","12","2","0","12","0","0"
"7","29","2","0","0","12","2","0","12","0","0"
"7","29","3","0","0","12","2","0","12","0","0"
"7","29","4","0","0","12","2","0","12","0","0"
"7","29","5","0","34","12","2","31.551","10.814","549.402","442.29"
"7","29","6","30","97","12","2","96.685","12.755","1636.488","1507.5"
"7","29","7","37","163","12","1","171.94","15.743","2904.599","2747.17"
"7","29","8","13","195","13","1","195.169","17.913","3288.662","3121.998"
"7","29","9","781","129","13","1","748.082","35.028","11572.885","11136.767"
"7","29","10","0","125","14","1","119.538","19.473","2002.136","1865.271"
"7","29","11","0","67","15","1","63.83","15.323","1089.398","971.709"
"7","29","12","7","196","15","1","196.107","19.391","3285.793","3119.2"
"7","29","13","17","283","16","1","291.772","24.133","4782.415","4577.089"
"7","29","14","11","236","16","1","237.804","22.905","3919.917","3737.448"
"7","29","15","4","182","16","0","177.688","23.189","2924.871","2766.962"
"7","29","16","407","188","16","0","412.314","31.425","6378.118","6126.668"
"7","29","17","260","142","15","0","224.306","25.573","3441.819","3271.392"
"7","29","18","27","73","14","0","70.445","16.734","1167.776","1048.504"
"7","29","19","0","13","13","1","12.313","11.26","213.992","113.163"
"7","29","20","0","0","13","1","0","13","0","0"
"7","29","21","0","0","12","1","0","12","0","0"
"7","29","22","0","0","12","2","0","12","0","0"
"7","29","23","0","0","12","2","0","12","0","0"
"7","30","0","0","0","11","2","0","11","0","0"
"7","30","1","0","0","11","2","0","11","0","0"
"7","30","2","0","0","11","2","0","11","0","0"
"7","30","3","0","0","11","1","0","11","0","0"
"7","30","4","0","0","11","1","0","11","0","0"
"7","30","5","123","37","11","1","30.403","9.417","532.68","425.887"
"7","30","6","333","85","12","1","145.427","14.501","2130.549","1990.855"
"7","30","7","0","131","12","1","124.651","14.443","2135.878","1996.065"
"7","30","8","60","237","12","1","269.087","19.059","4499.018","4301.363"
"7","30","9","56","296","13","1","338.427","22.987","5572.14","5344.61"
"7","30","10","466","292","13","1","736.6","35.318","11432.494","11002.061"
"7","30","11","900","98","14","1","981.603","44.815","14529.173","13964.382"
"7","30","12","11","240","14","1","243.688","24.51","3987.306","3803.103"
"7","30","13","0","60","15","1","57.139","15.782","973.187","857.822"
"7","30","14","272","344","15","1","595.482","31.826","9399.481","9047.051"
"7","30","15","829","94","15","1","695.124","37.122","10594.567","10197.264"
"7","30","16","771","84","15","1","504.128","31.986","7674.823","7382.223"
"7","30","17","675","71","14","1","295.452","23.791","4297.772","4105.469"
"7","30","18","514","49","13","1","102.721","15.548","1240.027","1119.285"
"7","30","19","179","17","13","1","12.911","11.46","224.183","123.167"
"7","30","20","0","0","12","1","0","12","0","0"
"7","30","21","0","0","12","1","0","12","0","0"
"7","30","22","0","0","12","1","0","12","0","0"
"7","30","23","0","0","12","1","0","12","0","0"
"7","31","0","0","0","12","1","0","12","0","0"
"7","31","1","0","0","11","1","0","11","0","0"
"7","31","2","0","0","11","1","0","11","0","0"
"7","31","3","0","0","11","1","0","11","0","0"
"7","31","4","0","0","11","1","0","11","0","0"
"7","31","5","2","33","12","0","30.562","9.234","535.88","429.025"
"7","31","6","0","81","14","0","76.25","13.854","1309.982","1187.807"
"7","31","7","1","136","15","0","129.855","18.407","2184.875","2043.974"
"7","31","8","17","201","15","0","203.525","22.143","3362.493","3194.021"
"7","31","9","99","314","16","0","390.294","30.833","6188.405","5942.701"
"7","31","10","39","323","16","0","360.191","31.215","5707.489","5476.031"
"7","31","11","89","395","17","0","488.926","36.367","7554.896","7266.239"
"7","31","12","158","417","17","0","593.436","40.643","8975.23","8638.057"
"7","31","13","60","367","18","0","429.372","36.933","6615.849","6357.102"
"7","31","14","105","348","18","0","440.445","36.182","6808.555","6543.811"
"7","31","15","791","108","17","0","684.61","43.247","10117.997","9738.922"
"7","31","16","779","83","24","1","506.139","40.682","7375.918","7093.095"
"7","31","17","685","69","23","1","296.355","32.719","4121.914","3934.222"
"7","31","18","516","49","22","1","101.785","24.646","1175.658","1056.226"
"7","31","19","174","16","20","1","12.065","18.645","202.844","102.22"
"7","31","20","0","0","19","1","0","19","0","0"
"7","31","21","0","0","19","1","0","19","0","0"
"7","31","22","0","0","19","1","0","19","0","0"
"7","31","23","0","0","18","0","0","18","0","0"
"8","1","0","0","0","18","0","0","18","0","0"
"8","1","1","0","0","17","0","0","17","0","0"
"8","1","2","0","0","16","0","0","16","0","0"
"8","1","3","0","0","16","0","0","16","0","0"
"8","1","4","0","0","16","0","0","16","0","0"
"8","1","5","316","31","17","0","24.25","14.215","415.943","311.358"
"8","1","6","578","59","19","0","168.13","23.566","2161.548","2021.166"
"8","1","7","718","77","21","0","373.838","34.872","5380.162","5158.143"
"8","1","8","510","175","22","0","492.466","41.377","7293.483","7013.327"
"8","1","9","746","138","23","0","730.352","50.595","10430.819","10039.829"
"8","1","10","584","247","23","0","797.191","53.891","11236.037","10813.494"
"8","1","11","641","239","24","0","891.731","57.908","12303.717","11837.38"
"8","1","12","508","314","24","0","849.232","57.155","11767.656","11323.586"
"8","1","13","867","117","25","0","949.95","60.736","12897.594","12405.932"
"8","1","14","652","203","25","0","783.534","56.465","10878.224","10469.858"
"8","1","15","348","263","24","0","520.266","46.733","7582.21","7292.658"
"8","1","16","224","215","24","0","332.559","38.978","4991.093","4780.02"
"8","1","17","50","138","24","0","147.913","30.962","2306.967","2163.333"
"8","1","18","0","33","23","0","31.287","23.317","514.789","408.336"
"8","1","19","0","4","21","0","3.78","17.962","63.756","0"
"8","1","20","0","0","21","0","0","21","0","0"
"8","1","21","0","0","20","0","0","20","0","0"
"8","1","22","0","0","19","0","0","19","0","0"
"8","1","23","0","0","19","0","0","19","0","0"
"8","2","0","0","0","18","0","0","18","0","0"
"8","2","1","0","0","18","0","0","18","0","0"
"8","2","2","0","0","17","0","0","17","0","0"
"8","2","3","0","0","17","0","0","17","0","0"
"8","2","4","0","0","17","0","0","17","0","0"
"8","2","5","270","31","17","0","24.415","14.235","418.738","314.1"
"8","2","6","543","63","19","0","164.308","23.401","2136.396","1996.571"
"8","2","7","691","83","21","0","367.378","34.611","5300.732","5080.972"
"8","2","8","780","96","23","0","576.111","45.021","8327.808","8013.239"
"8","2","9","835","104","24","0","760.388","52.9","10720.984","10318.771"
"8","2","10","865","111","24","0","895.783","57.842","12350.342","11882.042"
"8","2","11","882","114","24","0","979.429","60.882","13289.547","12780.793"
"8","2","12","886","114","25","0","999.021","62.726","13415.747","12901.426"
"8","2","13","882","110","25","0","955.84","61.613","12913.072","12420.741"
"8","2","14","863","105","26","0","851.026","59.351","11621.746","11183.64"
"8","2","15","829","97","25","0","697.721","53.436","9766.786","9400.86"
"8","2","16","771","86","25","0","502.388","46.607","7097.482","6823.611"
"8","2","17","674","70","25","0","290.133","38.384","3915.458","3733.103"
"8","2","18","500","49","23","0","97.623","27.645","1114.76","996.559"
"8","2","19","146","14","21","0","10.393","19.19","174.292","74.192"
"8","2","20","0","0","20","0","0","20","0","0"
"8","2","21","0","0","19","0","0","19","0","0"
"8","2","22","0","0","19","0","0","19","0","0"
"8","2","23","0","0","18","0","0","18","0","0"
"8","3","0","0","0","17","0","0","17","0","0"
"8","3","1","0","0","16","0","0","16","0","0"
"8","3","2","0","0","16","0","0","16","0","0"
"8","3","3","0","0","15","1","0","15","0","0"
"8","3","4","0","0","15","0","0","15","0","0"
"8","3","5","240","32","16","0","24.872","13.186","428.576","323.753"
"8","3","6","467","76","18","0","161.516","22.253","2181.01","2040.195"
"8","3","7","569","119","20","0","352.991","33.083","5188.581","4971.988"
"8","3","8","631","155","21","0","546.724","42.063","8050.546","7745.407"
"8","3","9","684","178","22","0","723.481","49.751","10382.574","9993.434"
"8","3","10","833","128","23","0","890.335","56.582","12361.452","11892.684"
"8","3","11","863","125","23","0","972.122","59.745","13275.172","12767.05"
"8","3","12","880","118","24","0","996.667","61.725","13460.651","12944.342"
"8","3","13","881","111","25","0","955.103","61.581","12905.326","12413.33"
"8","3","14","863","105","25","0","849.99","58.405","11668.656","11228.637"
"8","3","15","824","99","25","0","695.105","53.352","9733.715","9369.016"
"8","3","16","760","89","25","0","498.304","46.463","7044.404","6772.221"
"8","3","17","655","74","24","0","286.566","37.258","3894.538","3712.719"
"8","3","18","473","51","23","0","95.455","27.518","1109.443","991.35"
"8","3","19","117","13","21","0","9.565","19.117","160.462","60.616"
"8","3","20","0","0","20","0","0","20","0","0"
"8","3","21","0","0","20","1","0","20","0","0"
"8","3","22","0","0","20","1","0","20","0","0"
"8","3","23","0","0","19","1","0","19","0","0"
"8","4","0","0","0","19","0","0","19","0","0"
"8","4","1","0","0","18","0","0","18","0","0"
"8","4","2","0","0","18","0","0","18","0","0"
"8","4","3","0","0","17","0","0","17","0","0"
"8","4","4","0","0","17","0","0","17","0","0"
"8","4","5","259","29","18","0","22.858","15.212","390.323","286.218"
"8","4","6","528","62","20","0","158.717","24.171","2052.024","1914.063"
"8","4","7","672","84","21","0","358.873","34.266","5184.377","4967.903"
"8","4","8","757","99","22","0","563.699","43.611","8206.984","7896.544"
"8","4","9","808","110","23","0","744.597","51.422","10581.883","10185.069"
"8","4","10","838","119","24","0","878.8","57.271","12154.349","11694.273"
"8","4","11","852","124","24","0","959.777","60.247","13069.521","12570.398"
"8","4","12","854","126","25","0","978.915","62.074","13194.62","12690.033"
"8","4","13","848","124","26","0","936.965","61.894","12637.639","12157.147"
"8","4","14","818","123","26","0","834.867","58.797","11436.541","11005.943"
"8","4","15","769","118","25","0","675.067","52.675","9490.561","9134.809"
"8","4","16","695","107","25","0","481.289","45.804","6838.952","6573.255"
"8","4","17","583","88","24","0","275.957","36.767","3794.353","3615.09"
"8","4","18","393","58","23","0","92.819","27.308","1144.6","1025.797"
"8","4","19","65","12","21","0","9.218","19.06","154.69","54.95"
"8","4","20","0","0","20","0","0","20","0","0"
"8","4","21","0","0","20","1","0","20","0","0"
"8","4","22","0","0","19","0","0","19","0","0"
"8","4","23","0","0","18","0","0","18","0","0"
"8","5","0","0","0","18","0","0","18","0","0"
"8","5","1","0","0","17","0","0","17","0","0"
"8","5","2","0","0","16","0","0","16","0","0"
"8","5","3","0","0","16","0","0","16","0","0"
"8","5","4","0","0","16","1","0","16","0","0"
"8","5","5","194","31","16","1","24.178","14.359","414.437","309.88"
"8","5","6","468","72","17","1","156.323","19.912","2116.335","1976.956"
"8","5","7","616","100","18","1","351.584","27.802","5265.615","5046.848"
"8","5","8","701","121","19","1","552.678","35.758","8381.525","8065.113"
"8","5","9","756","136","20","1","731.403","42.729","10881.868","10473.359"
"8","5","10","834","121","21","1","882.309","48.578","12790.521","12303.477"
"8","5","11","451","319","21","0","788.372","52.583","11199.836","10778.739"
"8","5","12","450","327","21","0","804.952","52.585","11436.151","11005.57"
"8","5","13","839","123","22","0","926.546","57.122","12836.032","12347.028"
"8","5","14","834","108","23","0","826.42","55.756","11511.877","11078.233"
"8","5","15","799","98","23","0","673.859","50.734","9567.757","9209.177"
"8","5","16","720","92","22","0","477.561","42.829","6877.612","6610.701"
"8","5","17","581","83","21","0","269.08","33.568","3745.731","3567.701"
"8","5","18","371","57","20","0","87.652","23.996","1101.896","983.955"
"8","5","19","0","12","19","0","11.367","16.963","192.58","92.144"
"8","5","20","0","0","18","1","0","18","0","0"
"8","5","21","0","0","17","1","0","17","0","0"
"8","5","22","0","0","17","1","0","17","0","0"
"8","5","23","0","0","16","1","0","16","0","0"
"8","6","0","0","0","16","1","0","16","0","0"
"8","6","1","0","0","16","1","0","16","0","0"
"8","6","2","0","0","15","1","0","15","0","0"
"8","6","3","0","0","15","1","0","15","0","0"
"8","6","4","0","0","15","1","0","15","0","0"
"8","6","5","151","31","15","0","24.237","12.114","419.623","314.968"
"8","6","6","417","77","16","0","149.662","19.665","2061.281","1923.116"
"8","6","7","566","110","17","0","340.709","29.577","5077.562","4864.081"
"8","6","8","651","135","18","0","536.479","38.773","8020.931","7716.791"
"8","6","9","711","151","19","0","714.229","46.605","10416.84","10026.386"
"8","6","10","826","119","20","0","872.325","53.26","12332.532","11864.982"
"8","6","11","841","124","20","0","947.776","56.25","13196.479","12691.812"
"8","6","12","849","122","21","0","968.2","58.104","13344.916","12833.724"
"8","6","13","827","128","21","0","926.293","57.015","12840.063","12350.886"
"8","6","14","809","120","21","0","821.892","53.799","11572.099","11136.012"
"8","6","15","776","108","21","0","667.008","48.647","9576.806","9217.893"
"8","6","16","717","94","21","0","476.615","41.806","6898.029","6630.476"
"8","6","17","613","76","20","0","270.862","32.648","3761.528","3583.098"
"8","6","18","427","50","19","0","86.335","22.954","1039.522","922.833"
"8","6","19","72","10","17","1","7.664","15.315","130.804","31.499"
"8","6","20","0","0","17","1","0","17","0","0"
"8","6","21","0","0","16","1","0","16","0","0"
"8","6","22","0","0","16","1","0","16","0","0"
"8","6","23","0","0","15","1","0","15","0","0"
"8","7","0","0","0","15","1","0","15","0","0"
"8","7","1","0","0","15","1","0","15","0","0"
"8","7","2","0","0","14","1","0","14","0","0"
"8","7","3","0","0","14","1","0","14","0","0"
"8","7","4","0","0","14","1","0","14","0","0"
"8","7","5","209","28","14","1","21.86","12.216","378.305","274.425"
"8","7","6","477","67","16","0","151.612","19.726","2029.448","1891.983"
"8","7","7","630","92","17","0","347.511","29.844","5136.301","4921.177"
