"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","vancouver"
"Ubicación:","Lat., long.: 49.25, -123.14"
"Lat. (° N):","49.25"
"Long. (° O):","123.14"
"Altitud (m):","39.360000610352"
"Tamaño del sistema en CC (kW):","22"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","12.1"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"11","5","8","0","27","8","1","25.586","6.195","526.387","404.445"
"11","5","9","0","74","8","1","71.543","7.902","1460.999","1320.679"
"11","5","10","0","37","8","1","35.088","6.919","719.612","593.991"
"11","5","11","0","25","8","1","23.699","6.314","487.311","366.105"
"11","5","12","0","55","9","0","52.209","7.428","1068.38","935.96"
"11","5","13","0","35","9","0","33.187","6.951","680.528","555.657"
"11","5","14","0","9","9","0","8.517","5.504","175.754","60.326"
"11","5","15","470","48","8","0","240.292","15.346","4333.042","4127.007"
"11","5","16","94","11","7","0","37.621","8.499","646.879","522.651"
"11","5","17","0","0","7","1","0","7","0","0"
"11","5","18","0","0","6","1","0","6","0","0"
"11","5","19","0","0","6","1","0","6","0","0"
"11","5","20","0","0","6","1","0","6","0","0"
"11","5","21","0","0","6","1","0","6","0","0"
"11","5","22","0","0","6","0","0","6","0","0"
"11","5","23","0","0","5","0","0","5","0","0"
"11","6","0","0","0","5","1","0","5","0","0"
"11","6","1","0","0","5","1","0","5","0","0"
"11","6","2","0","0","5","1","0","5","0","0"
"11","6","3","0","0","5","1","0","5","0","0"
"11","6","4","0","0","5","1","0","5","0","0"
"11","6","5","0","0","5","1","0","5","0","0"
"11","6","6","0","0","5","1","0","5","0","0"
"11","6","7","81","17","5","1","42.936","3.938","788.436","661.49"
"11","6","8","0","27","6","1","25.587","4.382","530.524","408.504"
"11","6","9","0","49","7","1","46.496","6.02","957.279","827.047"
"11","6","10","0","19","7","1","18.001","5.163","371.993","252.945"
"11","6","11","0","101","8","1","97.966","8.765","1993.09","1841.647"
"11","6","12","0","83","8","1","79.336","8.594","1615.279","1471.782"
"11","6","13","0","12","9","1","11.365","7.172","232.817","116.343"
"11","6","14","0","23","8","1","21.787","6.111","448.387","327.912"
"11","6","15","0","8","8","1","7.566","5.682","155.999","40.932"
"11","6","16","0","0","8","2","0","8","0","0"
"11","6","17","0","0","9","2","0","9","0","0"
"11","6","18","0","0","9","3","0","9","0","0"
"11","6","19","0","0","9","3","0","9","0","0"
"11","6","20","0","0","9","3","0","9","0","0"
"11","6","21","0","0","9","2","0","9","0","0"
"11","6","22","0","0","8","2","0","8","0","0"
"11","6","23","0","0","8","1","0","8","0","0"
"11","7","0","0","0","7","1","0","7","0","0"
"11","7","1","0","0","7","1","0","7","0","0"
"11","7","2","0","0","7","1","0","7","0","0"
"11","7","3","0","0","6","2","0","6","0","0"
"11","7","4","0","0","6","2","0","6","0","0"
"11","7","5","0","0","6","2","0","6","0","0"
"11","7","6","0","0","6","2","0","6","0","0"
"11","7","7","132","16","6","2","53.014","5.315","927.072","797.432"
"11","7","8","495","49","7","1","259.023","13.363","4744.252","4527.666"
"11","7","9","653","66","7","1","441.608","20.293","8238.028","7920.279"
"11","7","10","737","74","8","1","573.349","26.184","10592.855","10195.283"
"11","7","11","0","137","9","0","137.06","17.963","2676.443","2510.013"
"11","7","12","148","172","9","0","298.921","20.049","5753.925","5510.223"
"11","7","13","228","148","8","0","321.664","21.366","6122.02","5868.004"
"11","7","14","0","8","8","0","7.57","9.397","153.588","38.565"
"11","7","15","468","45","7","0","233.696","14.097","4220.488","4017.29"
"11","7","16","0","0","7","1","0","7","0","0"
"11","7","17","0","0","6","1","0","6","0","0"
"11","7","18","0","0","6","1","0","6","0","0"
"11","7","19","0","0","6","1","0","6","0","0"
"11","7","20","0","0","6","1","0","6","0","0"
"11","7","21","0","0","6","1","0","6","0","0"
"11","7","22","0","0","5","1","0","5","0","0"
"11","7","23","0","0","5","1","0","5","0","0"
"11","8","0","0","0","5","1","0","5","0","0"
"11","8","1","0","0","5","1","0","5","0","0"
"11","8","2","0","0","4","1","0","4","0","0"
"11","8","3","0","0","4","1","0","4","0","0"
"11","8","4","0","0","4","1","0","4","0","0"
"11","8","5","0","0","4","2","0","4","0","0"
"11","8","6","0","0","4","2","0","4","0","0"
"11","8","7","105","15","4","1","45.463","2.783","814.157","686.714"
"11","8","8","460","52","4","1","247.191","9.943","4602.894","4389.967"
"11","8","9","635","70","5","1","434.469","18.065","8186.469","7870.363"
"11","8","10","730","76","6","1","571.809","24.193","10661.081","10261.057"
"11","8","11","219","171","6","1","346.963","17.937","6734.502","6462.817"
"11","8","12","763","79","6","1","632.116","25.602","11771.31","11330.272"
"11","8","13","735","73","6","1","560.557","24.79","10405.527","10014.648"
"11","8","14","650","63","6","1","423.442","20.264","7861.756","7555.893"
"11","8","15","0","11","5","1","10.407","5.127","215.086","98.937"
"11","8","16","0","0","4","1","0","4","0","0"
"11","8","17","0","0","4","2","0","4","0","0"
"11","8","18","0","0","4","2","0","4","0","0"
"11","8","19","0","0","4","2","0","4","0","0"
"11","8","20","0","0","4","2","0","4","0","0"
"11","8","21","0","0","4","2","0","4","0","0"
"11","8","22","0","0","4","2","0","4","0","0"
"11","8","23","0","0","4","2","0","4","0","0"
"11","9","0","0","0","4","2","0","4","0","0"
"11","9","1","0","0","4","2","0","4","0","0"
"11","9","2","0","0","4","3","0","4","0","0"
"11","9","3","0","0","4","3","0","4","0","0"
"11","9","4","0","0","4","3","0","4","0","0"
"11","9","5","0","0","4","3","0","4","0","0"
"11","9","6","0","0","4","3","0","4","0","0"
"11","9","7","0","3","4","4","2.835","2.368","59.281","0"
"11","9","8","0","25","4","4","23.689","2.843","494.406","373.066"
"11","9","9","0","36","4","4","34.131","3.124","711.498","586.033"
"11","9","10","0","49","4","3","46.495","3.343","968.316","837.868"
"11","9","11","0","71","4","3","67.446","3.906","1401.289","1262.187"
"11","9","12","0","48","4","3","45.547","3.415","948.291","818.235"
"11","9","13","0","22","4","3","20.844","2.73","435.251","315.022"
"11","9","14","0","12","4","3","11.358","2.42","237.476","120.916"
"11","9","15","0","11","4","3","10.407","2.369","217.636","101.44"
"11","9","16","0","0","4","2","0","4","0","0"
"11","9","17","0","0","4","2","0","4","0","0"
"11","9","18","0","0","4","2","0","4","0","0"
"11","9","19","0","0","4","2","0","4","0","0"
"11","9","20","0","0","4","2","0","4","0","0"
"11","9","21","0","0","4","2","0","4","0","0"
"11","9","22","0","0","4","1","0","4","0","0"
"11","9","23","0","0","4","1","0","4","0","0"
"11","10","0","0","0","4","1","0","4","0","0"
"11","10","1","0","0","4","1","0","4","0","0"
"11","10","2","0","0","3","1","0","3","0","0"
"11","10","3","0","0","3","2","0","3","0","0"
"11","10","4","0","0","2","2","0","2","0","0"
"11","10","5","0","0","2","2","0","2","0","0"
"11","10","6","0","0","2","2","0","2","0","0"
"11","10","7","114","11","2","2","43.623","0.996","769.839","643.252"
"11","10","8","480","46","3","1","245.34","8.875","4560.295","4348.465"
"11","10","9","644","65","5","1","429.088","17.885","8074.062","7761.522"
"11","10","10","770","65","7","0","575.906","30.255","10415.669","10024.43"
"11","10","11","799","69","8","0","642.363","34.353","11460.899","11031.539"
"11","10","12","796","70","8","0","638.852","34.671","11376.997","10950.765"
"11","10","13","774","63","8","0","568.489","32.389","10160.89","9778.662"
"11","10","14","691","55","8","0","428.41","27.265","7673.026","7373.035"
"11","10","15","517","38","7","0","239.678","18.54","4198.253","3995.613"
"11","10","16","0","0","6","0","0","6","0","0"
"11","10","17","0","0","6","0","0","6","0","0"
"11","10","18","0","0","5","1","0","5","0","0"
"11","10","19","0","0","4","1","0","4","0","0"
"11","10","20","0","0","4","1","0","4","0","0"
"11","10","21","0","0","3","1","0","3","0","0"
"11","10","22","0","0","3","2","0","3","0","0"
"11","10","23","0","0","2","2","0","2","0","0"
"11","11","0","0","0","2","2","0","2","0","0"
"11","11","1","0","0","2","2","0","2","0","0"
"11","11","2","0","0","2","2","0","2","0","0"
"11","11","3","0","0","3","2","0","3","0","0"
"11","11","4","0","0","3","2","0","3","0","0"
"11","11","5","0","0","3","2","0","3","0","0"
"11","11","6","0","0","3","2","0","3","0","0"
"11","11","7","64","10","3","2","29.151","1.592","528.856","406.868"
"11","11","8","0","44","4","2","43.02","3.114","896.824","767.774"
"11","11","9","0","11","5","2","10.411","3.247","216.909","100.727"
"11","11","10","0","34","5","3","32.235","3.927","669.665","545.001"
"11","11","11","0","20","5","3","18.952","3.656","394.168","274.707"
"11","11","12","0","28","5","3","26.542","3.809","551.684","429.264"
"11","11","13","0","11","5","3","10.415","3.425","216.84","100.66"
"11","11","14","0","10","5","3","9.463","3.355","197.073","81.255"
"11","11","15","0","10","5","2","9.459","3.092","197.218","81.397"
"11","11","16","0","0","5","2","0","5","0","0"
"11","11","17","0","0","5","2","0","5","0","0"
"11","11","18","0","0","4","2","0","4","0","0"
"11","11","19","0","0","4","2","0","4","0","0"
"11","11","20","0","0","4","2","0","4","0","0"
"11","11","21","0","0","4","2","0","4","0","0"
"11","11","22","0","0","4","2","0","4","0","0"
"11","11","23","0","0","4","2","0","4","0","0"
"11","12","0","0","0","4","2","0","4","0","0"
"11","12","1","0","0","3","2","0","3","0","0"
"11","12","2","0","0","3","2","0","3","0","0"
"11","12","3","0","0","3","2","0","3","0","0"
"11","12","4","0","0","3","1","0","3","0","0"
"11","12","5","0","0","3","1","0","3","0","0"
"11","12","6","0","0","3","1","0","3","0","0"
"11","12","7","0","0","3","1","0","3","0","0"
"11","12","8","477","44","4","0","238.956","11.211","4379.068","4171.866"
"11","12","9","649","60","6","0","421.462","22.547","7744.967","7442.746"
"11","12","10","721","70","7","0","545.815","29.21","9915.605","9541.951"
"11","12","11","284","154","7","0","378.175","24.429","7109.999","6827.167"
"11","12","12","341","140","7","0","398.416","23.832","7501.671","7206.96"
"11","12","13","163","137","7","0","257.393","18.912","4955.327","4733.215"
"11","12","14","0","19","7","0","17.992","7.994","367.265","248.305"
"11","12","15","0","46","6","0","46.479","4.043","965.108","834.722"
"11","12","16","0","0","5","1","0","5","0","0"
"11","12","17","0","0","5","1","0","5","0","0"
"11","12","18","0","0","4","2","0","4","0","0"
"11","12","19","0","0","4","2","0","4","0","0"
"11","12","20","0","0","4","2","0","4","0","0"
"11","12","21","0","0","5","2","0","5","0","0"
"11","12","22","0","0","4","2","0","4","0","0"
"11","12","23","0","0","4","2","0","4","0","0"
"11","13","0","0","0","4","2","0","4","0","0"
"11","13","1","0","0","4","2","0","4","0","0"
"11","13","2","0","0","3","2","0","3","0","0"
"11","13","3","0","0","3","2","0","3","0","0"
"11","13","4","0","0","3","2","0","3","0","0"
"11","13","5","0","0","3","2","0","3","0","0"
"11","13","6","0","0","3","2","0","3","0","0"
"11","13","7","0","0","3","2","0","3","0","0"
"11","13","8","0","38","4","2","36.58","2.818","763.537","637.071"
"11","13","9","0","48","4","2","45.548","3.215","949.13","819.058"
"11","13","10","0","82","4","1","79.261","4.229","1644.484","1500.382"
"11","13","11","0","70","5","1","66.493","4.999","1375.028","1236.459"
"11","13","12","0","84","5","1","80.756","5.419","1666.962","1522.393"
"11","13","13","0","106","5","1","105.567","6.359","2170.29","2015.036"
"11","13","14","0","62","5","1","59.843","4.928","1237.88","1102.081"
"11","13","15","0","9","5","1","8.512","2.874","177.638","62.176"
"11","13","16","0","0","5","1","0","5","0","0"
"11","13","17","0","0","5","1","0","5","0","0"
"11","13","18","0","0","5","1","0","5","0","0"
"11","13","19","0","0","4","1","0","4","0","0"
"11","13","20","0","0","4","1","0","4","0","0"
"11","13","21","0","0","4","1","0","4","0","0"
"11","13","22","0","0","4","1","0","4","0","0"
"11","13","23","0","0","4","1","0","4","0","0"
"11","14","0","0","0","4","1","0","4","0","0"
"11","14","1","0","0","4","1","0","4","0","0"
"11","14","2","0","0","5","1","0","5","0","0"
"11","14","3","0","0","5","0","0","5","0","0"
"11","14","4","0","0","5","0","0","5","0","0"
"11","14","5","0","0","5","0","0","5","0","0"
"11","14","6","0","0","5","0","0","5","0","0"
"11","14","7","0","0","5","0","0","5","0","0"
"11","14","8","91","52","5","0","94.269","4.957","1863.651","1714.958"
"11","14","9","236","95","6","0","236.879","14.137","4584.017","4371.576"
"11","14","10","564","98","6","0","479.572","24.614","8917.322","8577.509"
"11","14","11","0","23","7","0","21.796","10.794","439.505","319.196"
"11","14","12","0","23","7","0","21.796","3.979","452.696","332.141"
"11","14","13","0","13","7","0","12.31","3.428","256.271","139.366"
"11","14","14","499","74","7","0","349.611","18.834","6532.828","6267.031"
"11","14","15","331","45","6","0","178.186","14.481","3219.515","3040.612"
"11","14","16","0","0","6","0","0","6","0","0"
"11","14","17","0","0","6","1","0","6","0","0"
"11","14","18","0","0","6","1","0","6","0","0"
"11","14","19","0","0","6","1","0","6","0","0"
"11","14","20","0","0","6","1","0","6","0","0"
"11","14","21","0","0","6","1","0","6","0","0"
"11","14","22","0","0","5","1","0","5","0","0"
"11","14","23","0","0","5","1","0","5","0","0"
"11","15","0","0","0","5","1","0","5","0","0"
"11","15","1","0","0","5","1","0","5","0","0"
"11","15","2","0","0","5","1","0","5","0","0"
"11","15","3","0","0","5","1","0","5","0","0"
"11","15","4","0","0","5","1","0","5","0","0"
"11","15","5","0","0","5","1","0","5","0","0"
"11","15","6","0","0","6","1","0","6","0","0"
"11","15","7","0","0","6","1","0","6","0","0"
"11","15","8","0","4","6","1","3.781","3.378","78.73","0"
"11","15","9","0","27","6","1","25.582","4.149","530.951","408.922"
"11","15","10","0","90","7","1","88.053","7.453","1801.674","1654.287"
"11","15","11","0","21","7","1","19.898","5.474","410.643","290.874"
"11","15","12","0","83","7","1","79.84","7.138","1635.872","1491.949"
"11","15","13","0","53","7","1","50.301","6.473","1033.598","901.865"
"11","15","14","0","57","7","1","54.659","6.449","1123.273","989.764"
"11","15","15","0","4","7","2","3.781","5.135","78.136","0"
"11","15","16","0","0","7","2","0","7","0","0"
"11","15","17","0","0","8","3","0","8","0","0"
"11","15","18","0","0","8","4","0","8","0","0"
"11","15","19","0","0","7","4","0","7","0","0"
"11","15","20","0","0","6","4","0","6","0","0"
"11","15","21","0","0","6","4","0","6","0","0"
"11","15","22","0","0","6","4","0","6","0","0"
"11","15","23","0","0","6","3","0","6","0","0"
"11","16","0","0","0","6","3","0","6","0","0"
"11","16","1","0","0","6","3","0","6","0","0"
"11","16","2","0","0","6","2","0","6","0","0"
"11","16","3","0","0","6","2","0","6","0","0"
"11","16","4","0","0","7","2","0","7","0","0"
"11","16","5","0","0","6","2","0","6","0","0"
"11","16","6","0","0","6","2","0","6","0","0"
"11","16","7","0","0","6","2","0","6","0","0"
"11","16","8","357","47","6","2","192.94","9.278","3578.415","3390.996"
"11","16","9","559","70","6","2","378.884","15.122","7197.479","6912.016"
"11","16","10","663","80","7","2","515.981","20.447","9757.642","9389.454"
"11","16","11","679","91","7","2","576.43","22.514","10871.916","10464.264"
"11","16","12","237","147","7","1","335.329","18.562","6475.744","6211.601"
"11","16","13","391","107","7","1","375.512","18.605","7185.267","6900.173"
"11","16","14","177","91","6","1","199.719","12.187","3902.721","3707.42"
"11","16","15","0","29","6","1","27.508","5.385","567.905","445.177"
"11","16","16","0","0","6","1","0","6","0","0"
"11","16","17","0","0","6","1","0","6","0","0"
"11","16","18","0","0","5","1","0","5","0","0"
"11","16","19","0","0","5","2","0","5","0","0"
"11","16","20","0","0","5","2","0","5","0","0"
"11","16","21","0","0","5","2","0","5","0","0"
"11","16","22","0","0","4","2","0","4","0","0"
"11","16","23","0","0","4","2","0","4","0","0"
"11","17","0","0","0","4","2","0","4","0","0"
"11","17","1","0","0","4","3","0","4","0","0"
"11","17","2","0","0","4","3","0","4","0","0"
"11","17","3","0","0","4","4","0","4","0","0"
"11","17","4","0","0","4","5","0","4","0","0"
"11","17","5","0","0","4","5","0","4","0","0"
"11","17","6","0","0","4","5","0","4","0","0"
"11","17","7","0","0","4","5","0","4","0","0"
"11","17","8","2","45","4","4","46.587","3.351","968.252","837.805"
"11","17","9","0","26","4","3","24.633","2.828","514.137","392.426"
"11","17","10","0","10","4","3","9.467","2.383","197.969","82.134"
"11","17","11","305","138","5","3","368.957","12.287","7318.222","7029.107"
"11","17","12","749","75","5","2","596.163","20.604","11327.591","10903.195"
"11","17","13","0","97","5","2","96.22","7.773","1966.047","1815.181"
"11","17","14","0","21","4","2","19.888","2.71","415.309","295.453"
"11","17","15","318","44","3","2","171.3","5.731","3210.914","3032.213"
"11","17","16","0","0","3","2","0","3","0","0"
"11","17","17","0","0","3","2","0","3","0","0"
"11","17","18","0","0","3","2","0","3","0","0"
"11","17","19","0","0","2","2","0","2","0","0"
"11","17","20","0","0","2","2","0","2","0","0"
"11","17","21","0","0","2","2","0","2","0","0"
"11","17","22","0","0","2","2","0","2","0","0"
"11","17","23","0","0","1","2","0","1","0","0"
"11","18","0","0","0","1","1","0","1","0","0"
"11","18","1","0","0","1","1","0","1","0","0"
"11","18","2","0","0","1","1","0","1","0","0"
"11","18","3","0","0","1","1","0","1","0","0"
"11","18","4","0","0","1","1","0","1","0","0"
"11","18","5","0","0","1","0","0","1","0","0"
"11","18","6","0","0","1","0","0","1","0","0"
"11","18","7","0","0","1","1","0","1","0","0"
"11","18","8","345","45","1","2","184.295","4.022","3486.456","3301.24"
"11","18","9","283","85","1","2","253.727","6.679","5048.478","4823.903"
"11","18","10","0","21","2","2","19.893","1.298","417.912","298.007"
"11","18","11","0","12","2","2","11.364","0.144","239.907","123.303"
"11","18","12","0","84","2","1","81.096","2.06","1698.182","1552.962"
"11","18","13","0","50","2","1","47.446","1.31","996.691","865.685"
"11","18","14","502","72","2","1","343.986","11.173","6634.642","6365.88"
"11","18","15","293","44","2","1","162.602","6.827","3040.793","2866.051"
"11","18","16","0","0","2","1","0","2","0","0"
"11","18","17","0","0","2","2","0","2","0","0"
"11","18","18","0","0","1","2","0","1","0","0"
"11","18","19","0","0","1","2","0","1","0","0"
"11","18","20","0","0","1","2","0","1","0","0"
"11","18","21","0","0","1","2","0","1","0","0"
"11","18","22","0","0","1","2","0","1","0","0"
"11","18","23","0","0","0","2","0","0","0","0"
"11","19","0","0","0","0","2","0","0","0","0"
"11","19","1","0","0","0","2","0","0","0","0"
"11","19","2","0","0","0","2","0","0","0","0"
"11","19","3","0","0","0","2","0","0","0","0"
"11","19","4","0","0","0","2","0","0","0","0"
"11","19","5","0","0","0","2","0","0","0","0"
"11","19","6","0","0","0","2","0","0","0","0"
"11","19","7","0","0","0","2","0","0","0","0"
"11","19","8","139","54","0","2","120.139","1.184","2384.92","2224.98"
"11","19","9","0","6","0","2","5.675","-1.651","120.717","6.292"
"11","19","10","0","67","0","3","63.938","-0.331","1352.477","1214.366"
"11","19","11","0","68","0","3","64.588","-0.145","1365.154","1226.786"
"11","19","12","0","52","0","4","49.349","-0.468","1044.469","912.522"
"11","19","13","0","80","0","4","77.806","0.138","1642.566","1498.504"
"11","19","14","0","57","0","4","55.005","-0.311","1163.411","1029.102"
"11","19","15","0","26","0","4","24.656","-1.045","523.115","401.234"
"11","19","16","0","0","0","4","0","0","0","0"
"11","19","17","0","0","-1","4","0","-1","0","0"
"11","19","18","0","0","-1","4","0","-1","0","0"
"11","19","19","0","0","-2","5","0","-2","0","0"
"11","19","20","0","0","-2","5","0","-2","0","0"
"11","19","21","0","0","-2","5","0","-2","0","0"
"11","19","22","0","0","-2","5","0","-2","0","0"
"11","19","23","0","0","-2","4","0","-2","0","0"
"11","20","0","0","0","-2","4","0","-2","0","0"
"11","20","1","0","0","-2","4","0","-2","0","0"
"11","20","2","0","0","-2","4","0","-2","0","0"
"11","20","3","0","0","-3","4","0","-3","0","0"
"11","20","4","0","0","-3","4","0","-3","0","0"
"11","20","5","0","0","-3","5","0","-3","0","0"
"11","20","6","0","0","-4","5","0","-4","0","0"
"11","20","7","0","0","-4","5","0","-4","0","0"
"11","20","8","0","12","-3","5","11.355","-4.279","244.176","127.494"
"11","20","9","0","65","-2","4","63.774","-2.271","1359.986","1221.723"
"11","20","10","0","107","-1","4","107.968","-0.155","2282.139","2124.453"
"11","20","11","122","147","0","4","249.917","4.132","5155.463","4928.042"
"11","20","12","594","107","0","4","529.372","10.67","10528.096","10132.845"
"11","20","13","557","97","0","3","460.109","11.005","9072.505","8727.541"
"11","20","14","459","78","0","3","326.933","7.549","6412.209","6149.901"
"11","20","15","264","43","0","3","151.257","2.803","2884.037","2712.898"
"11","20","16","0","0","-1","3","0","-1","0","0"
"11","20","17","0","0","-2","4","0","-2","0","0"
"11","20","18","0","0","-2","4","0","-2","0","0"
"11","20","19","0","0","-3","4","0","-3","0","0"
"11","20","20","0","0","-3","4","0","-3","0","0"
"11","20","21","0","0","-3","4","0","-3","0","0"
"11","20","22","0","0","-4","3","0","-4","0","0"
"11","20","23","0","0","-4","3","0","-4","0","0"
"11","21","0","0","0","-4","3","0","-4","0","0"
"11","21","1","0","0","-4","3","0","-4","0","0"
"11","21","2","0","0","-4","3","0","-4","0","0"
"11","21","3","0","0","-5","3","0","-5","0","0"
"11","21","4","0","0","-5","3","0","-5","0","0"
"11","21","5","0","0","-5","3","0","-5","0","0"
"11","21","6","0","0","-5","3","0","-5","0","0"
"11","21","7","0","0","-4","3","0","-4","0","0"
"11","21","8","0","24","-4","3","22.752","-5.423","491.571","370.285"
"11","21","9","366","95","-3","3","303.365","2.757","6113.692","5859.912"
"11","21","10","135","125","-3","3","225.358","1.61","4678.726","4463.84"
"11","21","11","140","145","-3","3","259.015","2.229","5382.418","5148.895"
"11","21","12","348","125","-2","3","387.763","6.516","7874.082","7567.833"
"11","21","13","619","88","-2","3","485.841","9.287","9638.672","9274.573"
"11","21","14","555","67","-2","3","361.052","6.493","7082.135","6800.139"
"11","21","15","372","38","-3","3","180.215","0.643","3406.009","3222.708"
"11","21","16","0","0","-4","3","0","-4","0","0"
"11","21","17","0","0","-5","3","0","-5","0","0"
"11","21","18","0","0","-6","4","0","-6","0","0"
"11","21","19","0","0","-6","4","0","-6","0","0"
"11","21","20","0","0","-7","4","0","-7","0","0"
"11","21","21","0","0","-8","4","0","-8","0","0"
"11","21","22","0","0","-8","4","0","-8","0","0"
"11","21","23","0","0","-9","3","0","-9","0","0"
"11","22","0","0","0","-9","3","0","-9","0","0"
"11","22","1","0","0","-9","3","0","-9","0","0"
"11","22","2","0","0","-9","3","0","-9","0","0"
"11","22","3","0","0","-10","3","0","-10","0","0"
"11","22","4","0","0","-10","3","0","-10","0","0"
"11","22","5","0","0","-10","3","0","-10","0","0"
"11","22","6","0","0","-9","3","0","-9","0","0"
"11","22","7","0","0","-8","3","0","-8","0","0"
"11","22","8","0","33","-7","4","32.523","-8.012","710.145","584.706"
"11","22","9","54","86","-7","4","120.407","-5.956","2572.982","2408.872"
"11","22","10","0","73","-6","4","70.481","-5.883","1525.644","1383.998"
"11","22","11","151","143","-6","4","263.496","-1.653","5562.726","5324.292"
"11","22","12","0","76","-6","4","72.932","-5.506","1576.236","1433.547"
"11","22","13","0","96","-6","5","95.916","-5.489","2072.86","1919.708"
"11","22","14","0","75","-6","5","75.922","-5.846","1643.16","1499.085"
"11","22","15","0","31","-6","6","30.376","-6.698","659.731","535.257"
"11","22","16","0","0","-7","6","0","-7","0","0"
"11","22","17","0","0","-7","6","0","-7","0","0"
"11","22","18","0","0","-7","6","0","-7","0","0"
"11","22","19","0","0","-8","5","0","-8","0","0"
"11","22","20","0","0","-8","5","0","-8","0","0"
"11","22","21","0","0","-8","5","0","-8","0","0"
"11","22","22","0","0","-9","4","0","-9","0","0"
"11","22","23","0","0","-10","4","0","-10","0","0"
"11","23","0","0","0","-10","3","0","-10","0","0"
"11","23","1","0","0","-11","3","0","-11","0","0"
"11","23","2","0","0","-12","3","0","-12","0","0"
"11","23","3","0","0","-12","3","0","-12","0","0"
"11","23","4","0","0","-12","3","0","-12","0","0"
"11","23","5","0","0","-13","3","0","-13","0","0"
"11","23","6","0","0","-13","3","0","-13","0","0"
"11","23","7","0","0","-13","3","0","-13","0","0"
"11","23","8","549","32","-12","2","229.265","-7.609","4403.247","4195.431"
"11","23","9","749","48","-10","2","429.542","0.987","8569.787","8241.359"
"11","23","10","832","57","-8","2","570.216","7.574","11354.947","10929.534"
"11","23","11","861","61","-7","1","639.932","14.644","12458.501","11991.034"
"11","23","12","857","61","-6","1","636.79","15.834","12330.226","11867.754"
"11","23","13","548","76","-5","1","428.277","10.29","8453.752","8129.081"
"11","23","14","720","48","-5","1","413.32","8.701","7972.343","7663.012"
"11","23","15","508","31","-6","1","212.621","1.064","3934.677","3738.589"
"11","23","16","0","0","-7","2","0","-7","0","0"
"11","23","17","0","0","-7","2","0","-7","0","0"
"11","23","18","0","0","-8","2","0","-8","0","0"
"11","23","19","0","0","-8","2","0","-8","0","0"
"11","23","20","0","0","-9","2","0","-9","0","0"
"11","23","21","0","0","-9","2","0","-9","0","0"
"11","23","22","0","0","-10","2","0","-10","0","0"
"11","23","23","0","0","-10","2","0","-10","0","0"
"11","24","0","0","0","-10","2","0","-10","0","0"
"11","24","1","0","0","-10","2","0","-10","0","0"
"11","24","2","0","0","-9","2","0","-9","0","0"
"11","24","3","0","0","-9","2","0","-9","0","0"
"11","24","4","0","0","-9","2","0","-9","0","0"
"11","24","5","0","0","-9","2","0","-9","0","0"
"11","24","6","0","0","-9","2","0","-9","0","0"
"11","24","7","0","0","-8","2","0","-8","0","0"
"11","24","8","53","38","-7","1","64.391","-7.674","1346.176","1208.193"
"11","24","9","0","11","-6","1","10.408","-8.185","227.426","111.051"
"11","24","10","0","22","-4","1","20.84","-6.143","451.575","331.041"
"11","24","11","0","56","-4","0","53.157","-5.939","1150.894","1016.835"
"11","24","12","0","46","-3","0","43.64","-4.878","940.736","810.828"
"11","24","13","0","43","-3","0","40.786","-5.155","880.223","751.497"
"11","24","14","0","48","-3","0","45.647","-4.964","984.354","853.591"
"11","24","15","0","6","-4","0","5.672","-7.848","123.777","9.297"
"11","24","16","0","0","-4","0","0","-4","0","0"
"11","24","17","0","0","-4","1","0","-4","0","0"
"11","24","18","0","0","-4","1","0","-4","0","0"
"11","24","19","0","0","-4","1","0","-4","0","0"
"11","24","20","0","0","-4","1","0","-4","0","0"
"11","24","21","0","0","-4","1","0","-4","0","0"
"11","24","22","0","0","-5","1","0","-5","0","0"
"11","24","23","0","0","-5","2","0","-5","0","0"
"11","25","0","0","0","-4","2","0","-4","0","0"
"11","25","1","0","0","-4","2","0","-4","0","0"
"11","25","2","0","0","-4","2","0","-4","0","0"
"11","25","3","0","0","-4","2","0","-4","0","0"
"11","25","4","0","0","-4","2","0","-4","0","0"
"11","25","5","0","0","-4","2","0","-4","0","0"
"11","25","6","0","0","-3","2","0","-3","0","0"
"11","25","7","0","0","-3","2","0","-3","0","0"
"11","25","8","0","11","-2","2","10.408","-4.008","223.568","107.264"
"11","25","9","11","77","-2","2","84.15","-1.825","1784.073","1637.056"
"11","25","10","0","57","-1","2","54.114","-1.398","1149.801","1015.764"
"11","25","11","0","72","-1","2","68.892","-1.089","1461.902","1321.563"
"11","25","12","0","67","0","3","63.694","-0.153","1346.311","1208.325"
"11","25","13","0","30","0","3","28.432","-1.063","603.262","479.864"
